fileName,groupName,attributeName,attributeValue
RiceFarms.csv,wage:low,pseed,140
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,130
RiceFarms.csv,wage:low,pseed,150
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,150
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,150
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,75
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,150
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,150
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,87
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,75
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,120
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,175
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,125
RiceFarms.csv,wage:low,pseed,125
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,78.75
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,55
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,75
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,150
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,120
RiceFarms.csv,wage:low,pseed,82.5
RiceFarms.csv,wage:low,pseed,82.5
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,120
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,85
RiceFarms.csv,wage:low,pseed,85
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,75
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,50
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,90
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,62.5
RiceFarms.csv,wage:low,pseed,65
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,70
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,100
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,80
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,60
RiceFarms.csv,wage:low,pseed,70
