fileName,groupName,attributeName,attributeValue
ais.csv,ht:low,wt,69.1
ais.csv,ht:low,wt,63.7
ais.csv,ht:low,wt,62.3
ais.csv,ht:low,wt,66.5
ais.csv,ht:low,wt,63
ais.csv,ht:low,wt,80.5
ais.csv,ht:low,wt,71.3
ais.csv,ht:low,wt,70.5
ais.csv,ht:low,wt,68.7
ais.csv,ht:low,wt,72.9
ais.csv,ht:low,wt,74.5
ais.csv,ht:low,wt,75.4
ais.csv,ht:low,wt,69.5
ais.csv,ht:low,wt,75
ais.csv,ht:low,wt,49.8
ais.csv,ht:low,wt,67.2
ais.csv,ht:low,wt,74.3
ais.csv,ht:low,wt,78.1
ais.csv,ht:low,wt,59.9
ais.csv,ht:low,wt,63
ais.csv,ht:low,wt,66.3
ais.csv,ht:low,wt,60.7
ais.csv,ht:low,wt,67.9
ais.csv,ht:low,wt,67.5
ais.csv,ht:low,wt,74.1
ais.csv,ht:low,wt,68.2
ais.csv,ht:low,wt,68.8
ais.csv,ht:low,wt,75.3
ais.csv,ht:low,wt,70
ais.csv,ht:low,wt,74
ais.csv,ht:low,wt,51.9
ais.csv,ht:low,wt,74.1
ais.csv,ht:low,wt,74.3
ais.csv,ht:low,wt,77.8
ais.csv,ht:low,wt,64.1
ais.csv,ht:low,wt,68.8
ais.csv,ht:low,wt,64.8
ais.csv,ht:low,wt,59
ais.csv,ht:low,wt,75.6
ais.csv,ht:low,wt,71.4
ais.csv,ht:low,wt,63.9
ais.csv,ht:low,wt,55.1
ais.csv,ht:low,wt,60
ais.csv,ht:low,wt,58
ais.csv,ht:low,wt,64.7
ais.csv,ht:low,wt,87.5
ais.csv,ht:low,wt,78.9
ais.csv,ht:low,wt,83.9
ais.csv,ht:low,wt,82.8
ais.csv,ht:low,wt,74.4
ais.csv,ht:low,wt,94.8
ais.csv,ht:low,wt,49.2
ais.csv,ht:low,wt,61.9
ais.csv,ht:low,wt,53.6
ais.csv,ht:low,wt,63.7
ais.csv,ht:low,wt,52.8
ais.csv,ht:low,wt,65.2
ais.csv,ht:low,wt,50.9
ais.csv,ht:low,wt,57.3
ais.csv,ht:low,wt,60
ais.csv,ht:low,wt,60.1
ais.csv,ht:low,wt,52.5
ais.csv,ht:low,wt,59.7
ais.csv,ht:low,wt,57.3
ais.csv,ht:low,wt,59.6
ais.csv,ht:low,wt,71.5
ais.csv,ht:low,wt,69.7
ais.csv,ht:low,wt,56.1
ais.csv,ht:low,wt,61.1
ais.csv,ht:low,wt,47.4
ais.csv,ht:low,wt,56
ais.csv,ht:low,wt,45.8
ais.csv,ht:low,wt,47.8
ais.csv,ht:low,wt,43.8
ais.csv,ht:low,wt,37.8
ais.csv,ht:low,wt,45.1
ais.csv,ht:low,wt,67
ais.csv,ht:low,wt,74.4
ais.csv,ht:low,wt,53.8
ais.csv,ht:low,wt,60.6
ais.csv,ht:low,wt,66.6
ais.csv,ht:low,wt,68.2
ais.csv,ht:low,wt,62.3
ais.csv,ht:low,wt,61
ais.csv,ht:low,wt,57.4
ais.csv,ht:low,wt,71.4
ais.csv,ht:low,wt,80.2
