fileName,groupName,attributeName,attributeValue
colleges.csv,Locale:Distant Town,Average Cost,40199
colleges.csv,Locale:Distant Town,Average Cost,33057
colleges.csv,Locale:Distant Town,Average Cost,50044
colleges.csv,Locale:Distant Town,Average Cost,43157
colleges.csv,Locale:Distant Town,Average Cost,17780
colleges.csv,Locale:Distant Town,Average Cost,36805
colleges.csv,Locale:Distant Town,Average Cost,30396
colleges.csv,Locale:Distant Town,Average Cost,26864
colleges.csv,Locale:Distant Town,Average Cost,15906
colleges.csv,Locale:Distant Town,Average Cost,10438
colleges.csv,Locale:Distant Town,Average Cost,29489
colleges.csv,Locale:Distant Town,Average Cost,59090
colleges.csv,Locale:Distant Town,Average Cost,58275
colleges.csv,Locale:Distant Town,Average Cost,20799
colleges.csv,Locale:Distant Town,Average Cost,43491
colleges.csv,Locale:Distant Town,Average Cost,32000
colleges.csv,Locale:Distant Town,Average Cost,21523
colleges.csv,Locale:Distant Town,Average Cost,21401
colleges.csv,Locale:Distant Town,Average Cost,46400
colleges.csv,Locale:Distant Town,Average Cost,32188
colleges.csv,Locale:Distant Town,Average Cost,29849
colleges.csv,Locale:Distant Town,Average Cost,32029
colleges.csv,Locale:Distant Town,Average Cost,57745
colleges.csv,Locale:Distant Town,Average Cost,26813
colleges.csv,Locale:Distant Town,Average Cost,33226
colleges.csv,Locale:Distant Town,Average Cost,17201
colleges.csv,Locale:Distant Town,Average Cost,51050
colleges.csv,Locale:Distant Town,Average Cost,36370
colleges.csv,Locale:Distant Town,Average Cost,50930
colleges.csv,Locale:Distant Town,Average Cost,30172
colleges.csv,Locale:Distant Town,Average Cost,17801
colleges.csv,Locale:Distant Town,Average Cost,10620
colleges.csv,Locale:Distant Town,Average Cost,14710
colleges.csv,Locale:Distant Town,Average Cost,32814
colleges.csv,Locale:Distant Town,Average Cost,35790
colleges.csv,Locale:Distant Town,Average Cost,23052
colleges.csv,Locale:Distant Town,Average Cost,17839
colleges.csv,Locale:Distant Town,Average Cost,32506
colleges.csv,Locale:Distant Town,Average Cost,20881
colleges.csv,Locale:Distant Town,Average Cost,33675
colleges.csv,Locale:Distant Town,Average Cost,42198
colleges.csv,Locale:Distant Town,Average Cost,25475
colleges.csv,Locale:Distant Town,Average Cost,35673
colleges.csv,Locale:Distant Town,Average Cost,18033
colleges.csv,Locale:Distant Town,Average Cost,57699
colleges.csv,Locale:Distant Town,Average Cost,34764
colleges.csv,Locale:Distant Town,Average Cost,22936
colleges.csv,Locale:Distant Town,Average Cost,33770
colleges.csv,Locale:Distant Town,Average Cost,33326
colleges.csv,Locale:Distant Town,Average Cost,47269
colleges.csv,Locale:Distant Town,Average Cost,24614
colleges.csv,Locale:Distant Town,Average Cost,18387
colleges.csv,Locale:Distant Town,Average Cost,57910
colleges.csv,Locale:Distant Town,Average Cost,42008
colleges.csv,Locale:Distant Town,Average Cost,21628
colleges.csv,Locale:Distant Town,Average Cost,45708
colleges.csv,Locale:Distant Town,Average Cost,19145
colleges.csv,Locale:Distant Town,Average Cost,16983
colleges.csv,Locale:Distant Town,Average Cost,38505
colleges.csv,Locale:Distant Town,Average Cost,21432
colleges.csv,Locale:Distant Town,Average Cost,59200
colleges.csv,Locale:Distant Town,Average Cost,36214
colleges.csv,Locale:Distant Town,Average Cost,33321
colleges.csv,Locale:Distant Town,Average Cost,33630
colleges.csv,Locale:Distant Town,Average Cost,37837
colleges.csv,Locale:Distant Town,Average Cost,37884
colleges.csv,Locale:Distant Town,Average Cost,47341
colleges.csv,Locale:Distant Town,Average Cost,33077
colleges.csv,Locale:Distant Town,Average Cost,23605
colleges.csv,Locale:Distant Town,Average Cost,31759
colleges.csv,Locale:Distant Town,Average Cost,21338
colleges.csv,Locale:Distant Town,Average Cost,32241
colleges.csv,Locale:Distant Town,Average Cost,31473
colleges.csv,Locale:Distant Town,Average Cost,32031
colleges.csv,Locale:Distant Town,Average Cost,15211
colleges.csv,Locale:Distant Town,Average Cost,27497
colleges.csv,Locale:Distant Town,Average Cost,16782
colleges.csv,Locale:Distant Town,Average Cost,45130
colleges.csv,Locale:Distant Town,Average Cost,37135
colleges.csv,Locale:Distant Town,Average Cost,38470
colleges.csv,Locale:Distant Town,Average Cost,19173
colleges.csv,Locale:Distant Town,Average Cost,31980
colleges.csv,Locale:Distant Town,Average Cost,21303
colleges.csv,Locale:Distant Town,Average Cost,25265
colleges.csv,Locale:Distant Town,Average Cost,14050
colleges.csv,Locale:Distant Town,Average Cost,28948
colleges.csv,Locale:Distant Town,Average Cost,36472
colleges.csv,Locale:Distant Town,Average Cost,50550
colleges.csv,Locale:Distant Town,Average Cost,20802
colleges.csv,Locale:Distant Town,Average Cost,21840
colleges.csv,Locale:Distant Town,Average Cost,21004
colleges.csv,Locale:Distant Town,Average Cost,21222
colleges.csv,Locale:Distant Town,Average Cost,20371
colleges.csv,Locale:Distant Town,Average Cost,49025
colleges.csv,Locale:Distant Town,Average Cost,38845
colleges.csv,Locale:Distant Town,Average Cost,28119
colleges.csv,Locale:Distant Town,Average Cost,18487
colleges.csv,Locale:Distant Town,Average Cost,19721
colleges.csv,Locale:Distant Town,Average Cost,51300
colleges.csv,Locale:Distant Town,Average Cost,38941
colleges.csv,Locale:Distant Town,Average Cost,18365
colleges.csv,Locale:Distant Town,Average Cost,34771
colleges.csv,Locale:Distant Town,Average Cost,40679
colleges.csv,Locale:Distant Town,Average Cost,32783
colleges.csv,Locale:Distant Town,Average Cost,32853
colleges.csv,Locale:Distant Town,Average Cost,18355
colleges.csv,Locale:Distant Town,Average Cost,21549
colleges.csv,Locale:Distant Town,Average Cost,15784
colleges.csv,Locale:Distant Town,Average Cost,18843
colleges.csv,Locale:Distant Town,Average Cost,16824
colleges.csv,Locale:Distant Town,Average Cost,16682
colleges.csv,Locale:Distant Town,Average Cost,16427
colleges.csv,Locale:Distant Town,Average Cost,18192
colleges.csv,Locale:Distant Town,Average Cost,16107
colleges.csv,Locale:Distant Town,Average Cost,24643
colleges.csv,Locale:Distant Town,Average Cost,43312
colleges.csv,Locale:Distant Town,Average Cost,56616
colleges.csv,Locale:Distant Town,Average Cost,52243
colleges.csv,Locale:Distant Town,Average Cost,26292
colleges.csv,Locale:Distant Town,Average Cost,28822
colleges.csv,Locale:Distant Town,Average Cost,33354
colleges.csv,Locale:Distant Town,Average Cost,33016
colleges.csv,Locale:Distant Town,Average Cost,20449
colleges.csv,Locale:Fringe Town,Average Cost,45690
colleges.csv,Locale:Fringe Town,Average Cost,33653
colleges.csv,Locale:Fringe Town,Average Cost,33966
colleges.csv,Locale:Fringe Town,Average Cost,40835
colleges.csv,Locale:Fringe Town,Average Cost,37485
colleges.csv,Locale:Fringe Town,Average Cost,60280
colleges.csv,Locale:Fringe Town,Average Cost,37437
colleges.csv,Locale:Fringe Town,Average Cost,58200
colleges.csv,Locale:Fringe Town,Average Cost,22416
colleges.csv,Locale:Fringe Town,Average Cost,14544
colleges.csv,Locale:Fringe Town,Average Cost,40323
colleges.csv,Locale:Fringe Town,Average Cost,41576
colleges.csv,Locale:Fringe Town,Average Cost,33652
colleges.csv,Locale:Fringe Town,Average Cost,46135
colleges.csv,Locale:Fringe Town,Average Cost,33402
colleges.csv,Locale:Fringe Town,Average Cost,22633
colleges.csv,Locale:Fringe Town,Average Cost,19831
colleges.csv,Locale:Fringe Town,Average Cost,19886
colleges.csv,Locale:Fringe Town,Average Cost,19801
colleges.csv,Locale:Fringe Town,Average Cost,41836
colleges.csv,Locale:Fringe Town,Average Cost,42036
colleges.csv,Locale:Fringe Town,Average Cost,48422
colleges.csv,Locale:Fringe Town,Average Cost,42672
colleges.csv,Locale:Fringe Town,Average Cost,23130
colleges.csv,Locale:Fringe Town,Average Cost,34658
colleges.csv,Locale:Fringe Town,Average Cost,42205
colleges.csv,Locale:Fringe Town,Average Cost,20025
colleges.csv,Locale:Fringe Town,Average Cost,30858
colleges.csv,Locale:Fringe Town,Average Cost,26161
colleges.csv,Locale:Fringe Town,Average Cost,45896
colleges.csv,Locale:Fringe Town,Average Cost,59683
colleges.csv,Locale:Fringe Town,Average Cost,49618
colleges.csv,Locale:Fringe Town,Average Cost,17213
colleges.csv,Locale:Fringe Town,Average Cost,42492
colleges.csv,Locale:Fringe Town,Average Cost,14846
colleges.csv,Locale:Fringe Town,Average Cost,20840
colleges.csv,Locale:Fringe Town,Average Cost,40186
colleges.csv,Locale:Fringe Town,Average Cost,19511
colleges.csv,Locale:Fringe Town,Average Cost,35480
colleges.csv,Locale:Fringe Town,Average Cost,39573
colleges.csv,Locale:Fringe Town,Average Cost,20587
colleges.csv,Locale:Fringe Town,Average Cost,37502
colleges.csv,Locale:Fringe Town,Average Cost,16525
colleges.csv,Locale:Fringe Town,Average Cost,19354
colleges.csv,Locale:Fringe Town,Average Cost,18879
colleges.csv,Locale:Fringe Town,Average Cost,17553
colleges.csv,Locale:Fringe Town,Average Cost,21732
colleges.csv,Locale:Fringe Town,Average Cost,42474
colleges.csv,Locale:Fringe Town,Average Cost,59412
