fileName,groupName,attributeName,attributeValue
colleges.csv,Locale:Distant Town,Average Faculty Salary,7453
colleges.csv,Locale:Distant Town,Average Faculty Salary,4924
colleges.csv,Locale:Distant Town,Average Faculty Salary,8108
colleges.csv,Locale:Distant Town,Average Faculty Salary,7256
colleges.csv,Locale:Distant Town,Average Faculty Salary,7657
colleges.csv,Locale:Distant Town,Average Faculty Salary,6165
colleges.csv,Locale:Distant Town,Average Faculty Salary,7357
colleges.csv,Locale:Distant Town,Average Faculty Salary,3935
colleges.csv,Locale:Distant Town,Average Faculty Salary,6666
colleges.csv,Locale:Distant Town,Average Faculty Salary,8206
colleges.csv,Locale:Distant Town,Average Faculty Salary,4166
colleges.csv,Locale:Distant Town,Average Faculty Salary,10168
colleges.csv,Locale:Distant Town,Average Faculty Salary,10669
colleges.csv,Locale:Distant Town,Average Faculty Salary,6175
colleges.csv,Locale:Distant Town,Average Faculty Salary,6790
colleges.csv,Locale:Distant Town,Average Faculty Salary,5697
colleges.csv,Locale:Distant Town,Average Faculty Salary,8603
colleges.csv,Locale:Distant Town,Average Faculty Salary,7306
colleges.csv,Locale:Distant Town,Average Faculty Salary,6951
colleges.csv,Locale:Distant Town,Average Faculty Salary,6164
colleges.csv,Locale:Distant Town,Average Faculty Salary,6217
colleges.csv,Locale:Distant Town,Average Faculty Salary,6032
colleges.csv,Locale:Distant Town,Average Faculty Salary,10985
colleges.csv,Locale:Distant Town,Average Faculty Salary,6792
colleges.csv,Locale:Distant Town,Average Faculty Salary,6086
colleges.csv,Locale:Distant Town,Average Faculty Salary,6855
colleges.csv,Locale:Distant Town,Average Faculty Salary,8900
colleges.csv,Locale:Distant Town,Average Faculty Salary,5902
colleges.csv,Locale:Distant Town,Average Faculty Salary,7391
colleges.csv,Locale:Distant Town,Average Faculty Salary,6153
colleges.csv,Locale:Distant Town,Average Faculty Salary,6910
colleges.csv,Locale:Distant Town,Average Faculty Salary,7545
colleges.csv,Locale:Distant Town,Average Faculty Salary,6656
colleges.csv,Locale:Distant Town,Average Faculty Salary,6154
colleges.csv,Locale:Distant Town,Average Faculty Salary,6413
colleges.csv,Locale:Distant Town,Average Faculty Salary,6354
colleges.csv,Locale:Distant Town,Average Faculty Salary,5689
colleges.csv,Locale:Distant Town,Average Faculty Salary,5839
colleges.csv,Locale:Distant Town,Average Faculty Salary,5794
colleges.csv,Locale:Distant Town,Average Faculty Salary,5649
colleges.csv,Locale:Distant Town,Average Faculty Salary,7847
colleges.csv,Locale:Distant Town,Average Faculty Salary,7082
colleges.csv,Locale:Distant Town,Average Faculty Salary,6292
colleges.csv,Locale:Distant Town,Average Faculty Salary,5606
colleges.csv,Locale:Distant Town,Average Faculty Salary,9360
colleges.csv,Locale:Distant Town,Average Faculty Salary,5945
colleges.csv,Locale:Distant Town,Average Faculty Salary,9088
colleges.csv,Locale:Distant Town,Average Faculty Salary,6853
colleges.csv,Locale:Distant Town,Average Faculty Salary,6425
colleges.csv,Locale:Distant Town,Average Faculty Salary,7816
colleges.csv,Locale:Distant Town,Average Faculty Salary,8750
colleges.csv,Locale:Distant Town,Average Faculty Salary,6102
colleges.csv,Locale:Distant Town,Average Faculty Salary,8924
colleges.csv,Locale:Distant Town,Average Faculty Salary,6373
colleges.csv,Locale:Distant Town,Average Faculty Salary,5675
colleges.csv,Locale:Distant Town,Average Faculty Salary,7064
colleges.csv,Locale:Distant Town,Average Faculty Salary,9142
colleges.csv,Locale:Distant Town,Average Faculty Salary,7055
