fileName,groupName,attributeName,attributeValue
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,0.0004
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,16.16
vote92.csv,vote:Bush,clintondis,0.0004
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,16.16
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,0.9604
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,0.9604
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,0.9604
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,16.16
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,1.0404
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,4.0804
vote92.csv,vote:Bush,clintondis,9.1204
vote92.csv,vote:Bush,clintondis,4.0804
