fileName,groupName,attributeName,attributeValue
Boston.csv,black:low,zn,12.5
Boston.csv,black:low,zn,12.5
Boston.csv,black:low,zn,12.5
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,25
Boston.csv,black:low,zn,25
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,25
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,45
Boston.csv,black:low,zn,45
Boston.csv,black:low,zn,45
Boston.csv,black:low,zn,45
Boston.csv,black:low,zn,60
Boston.csv,black:low,zn,80
Boston.csv,black:low,zn,95
Boston.csv,black:low,zn,95
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,30
Boston.csv,black:low,zn,30
Boston.csv,black:low,zn,30
Boston.csv,black:low,zn,30
Boston.csv,black:low,zn,30
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,22
Boston.csv,black:low,zn,90
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,40
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,20
Boston.csv,black:low,zn,80
Boston.csv,black:low,zn,52.5
Boston.csv,black:low,zn,70
Boston.csv,black:low,zn,70
Boston.csv,black:low,zn,70
Boston.csv,black:low,zn,34
Boston.csv,black:low,zn,34
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,35
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,55
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,80
Boston.csv,black:low,zn,40
Boston.csv,black:low,zn,60
Boston.csv,black:low,zn,90
Boston.csv,black:low,zn,80
Boston.csv,black:low,zn,80
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:low,zn,0
Boston.csv,black:high,zn,18
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,75
Boston.csv,black:high,zn,75
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,21
Boston.csv,black:high,zn,21
Boston.csv,black:high,zn,21
Boston.csv,black:high,zn,21
Boston.csv,black:high,zn,75
Boston.csv,black:high,zn,90
Boston.csv,black:high,zn,85
Boston.csv,black:high,zn,100
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,17.5
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,12.5
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,25
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,28
Boston.csv,black:high,zn,28
Boston.csv,black:high,zn,28
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,45
Boston.csv,black:high,zn,45
Boston.csv,black:high,zn,60
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,95
Boston.csv,black:high,zn,82.5
Boston.csv,black:high,zn,82.5
Boston.csv,black:high,zn,95
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,30
Boston.csv,black:high,zn,22
Boston.csv,black:high,zn,22
Boston.csv,black:high,zn,22
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,40
Boston.csv,black:high,zn,40
Boston.csv,black:high,zn,40
Boston.csv,black:high,zn,40
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,20
Boston.csv,black:high,zn,90
Boston.csv,black:high,zn,90
Boston.csv,black:high,zn,55
Boston.csv,black:high,zn,52.5
Boston.csv,black:high,zn,52.5
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,80
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,34
Boston.csv,black:high,zn,33
Boston.csv,black:high,zn,33
Boston.csv,black:high,zn,33
Boston.csv,black:high,zn,33
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,35
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,35
Boston.csv,black:high,zn,55
Boston.csv,black:high,zn,85
Boston.csv,black:high,zn,40
Boston.csv,black:high,zn,60
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
Boston.csv,black:high,zn,0
