fileName,groupName,attributeName,attributeValue
Wong.csv,piq:low,viq,73
Wong.csv,piq:low,viq,73
Wong.csv,piq:low,viq,69
Wong.csv,piq:low,viq,77
Wong.csv,piq:low,viq,83
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,89
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,89
Wong.csv,piq:low,viq,95
Wong.csv,piq:low,viq,79
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,82
Wong.csv,piq:low,viq,79
Wong.csv,piq:low,viq,95
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,95
Wong.csv,piq:low,viq,83
Wong.csv,piq:low,viq,94
Wong.csv,piq:low,viq,80
Wong.csv,piq:low,viq,67
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,91
Wong.csv,piq:low,viq,98
Wong.csv,piq:low,viq,93
Wong.csv,piq:low,viq,93
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,103
Wong.csv,piq:low,viq,72
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,78
Wong.csv,piq:low,viq,104
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,101
Wong.csv,piq:low,viq,95
Wong.csv,piq:low,viq,79
Wong.csv,piq:low,viq,95
Wong.csv,piq:low,viq,95
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,80
Wong.csv,piq:low,viq,84
Wong.csv,piq:low,viq,99
Wong.csv,piq:low,viq,72
Wong.csv,piq:low,viq,74
Wong.csv,piq:low,viq,101
Wong.csv,piq:low,viq,106
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,101
Wong.csv,piq:low,viq,75
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,94
Wong.csv,piq:low,viq,74
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,67
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,93
Wong.csv,piq:low,viq,82
Wong.csv,piq:low,viq,68
Wong.csv,piq:low,viq,110
Wong.csv,piq:low,viq,105
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,98
Wong.csv,piq:low,viq,75
Wong.csv,piq:low,viq,79
Wong.csv,piq:low,viq,99
Wong.csv,piq:low,viq,92
Wong.csv,piq:low,viq,114
Wong.csv,piq:low,viq,83
Wong.csv,piq:low,viq,71
Wong.csv,piq:low,viq,80
Wong.csv,piq:low,viq,91
Wong.csv,piq:low,viq,112
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,74
Wong.csv,piq:low,viq,105
Wong.csv,piq:low,viq,74
Wong.csv,piq:low,viq,75
Wong.csv,piq:low,viq,98
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,79
Wong.csv,piq:low,viq,80
Wong.csv,piq:low,viq,94
Wong.csv,piq:low,viq,93
Wong.csv,piq:low,viq,78
Wong.csv,piq:low,viq,91
Wong.csv,piq:low,viq,73
Wong.csv,piq:low,viq,82
Wong.csv,piq:low,viq,82
Wong.csv,piq:low,viq,103
Wong.csv,piq:low,viq,103
Wong.csv,piq:low,viq,81
Wong.csv,piq:low,viq,81
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,85
Wong.csv,piq:low,viq,94
Wong.csv,piq:low,viq,106
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,70
Wong.csv,piq:low,viq,90
Wong.csv,piq:low,viq,89
Wong.csv,piq:low,viq,78
Wong.csv,piq:low,viq,100
Wong.csv,piq:low,viq,69
Wong.csv,piq:low,viq,94
Wong.csv,piq:low,viq,80
Wong.csv,piq:low,viq,88
Wong.csv,piq:low,viq,91
Wong.csv,piq:low,viq,77
Wong.csv,piq:low,viq,81
Wong.csv,piq:low,viq,101
Wong.csv,piq:low,viq,97
Wong.csv,piq:low,viq,82
Wong.csv,piq:low,viq,80
Wong.csv,piq:low,viq,81
Wong.csv,piq:low,viq,117
Wong.csv,piq:low,viq,64
Wong.csv,piq:low,viq,74
Wong.csv,piq:low,viq,86
Wong.csv,piq:low,viq,83
