fileName,groupName,attributeName,attributeValue
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,trad
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,mixed
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,mixed
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,mixed
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,mixed
RiceFarms.csv,wage:low,varieties,trad
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,trad
RiceFarms.csv,wage:low,varieties,trad
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,trad
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,mixed
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,trad
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
RiceFarms.csv,wage:low,varieties,high
