fileName,groupName,attributeName,attributeValue
ais.csv,ht:low,ferr,21
ais.csv,ht:low,ferr,42
ais.csv,ht:low,ferr,44
ais.csv,ht:low,ferr,41
ais.csv,ht:low,ferr,30
ais.csv,ht:low,ferr,48
ais.csv,ht:low,ferr,30
ais.csv,ht:low,ferr,29
ais.csv,ht:low,ferr,34
ais.csv,ht:low,ferr,59
ais.csv,ht:low,ferr,43
ais.csv,ht:low,ferr,40
ais.csv,ht:low,ferr,92
ais.csv,ht:low,ferr,71
ais.csv,ht:low,ferr,73
ais.csv,ht:low,ferr,85
ais.csv,ht:low,ferr,19
ais.csv,ht:low,ferr,39
ais.csv,ht:low,ferr,20
ais.csv,ht:low,ferr,59
ais.csv,ht:low,ferr,22
ais.csv,ht:low,ferr,30
ais.csv,ht:low,ferr,21
ais.csv,ht:low,ferr,109
ais.csv,ht:low,ferr,102
ais.csv,ht:low,ferr,71
ais.csv,ht:low,ferr,64
ais.csv,ht:low,ferr,68
ais.csv,ht:low,ferr,107
ais.csv,ht:low,ferr,39
ais.csv,ht:low,ferr,58
ais.csv,ht:low,ferr,127
ais.csv,ht:low,ferr,102
ais.csv,ht:low,ferr,86
ais.csv,ht:low,ferr,33
ais.csv,ht:low,ferr,51
ais.csv,ht:low,ferr,82
ais.csv,ht:low,ferr,25
ais.csv,ht:low,ferr,22
ais.csv,ht:low,ferr,30
ais.csv,ht:low,ferr,60
ais.csv,ht:low,ferr,115
ais.csv,ht:low,ferr,124
ais.csv,ht:low,ferr,54
ais.csv,ht:low,ferr,29
ais.csv,ht:low,ferr,164
ais.csv,ht:low,ferr,50
ais.csv,ht:low,ferr,36
ais.csv,ht:low,ferr,40
ais.csv,ht:low,ferr,62
ais.csv,ht:low,ferr,90
ais.csv,ht:low,ferr,12
ais.csv,ht:low,ferr,36
ais.csv,ht:low,ferr,45
ais.csv,ht:low,ferr,43
ais.csv,ht:low,ferr,51
ais.csv,ht:low,ferr,22
ais.csv,ht:low,ferr,44
ais.csv,ht:low,ferr,26
ais.csv,ht:low,ferr,16
ais.csv,ht:low,ferr,58
ais.csv,ht:low,ferr,46
ais.csv,ht:low,ferr,43
ais.csv,ht:low,ferr,34
ais.csv,ht:low,ferr,41
ais.csv,ht:low,ferr,57
ais.csv,ht:low,ferr,73
ais.csv,ht:low,ferr,88
ais.csv,ht:low,ferr,182
ais.csv,ht:low,ferr,80
ais.csv,ht:low,ferr,88
ais.csv,ht:low,ferr,109
ais.csv,ht:low,ferr,69
ais.csv,ht:low,ferr,41
ais.csv,ht:low,ferr,66
ais.csv,ht:low,ferr,63
ais.csv,ht:low,ferr,34
ais.csv,ht:low,ferr,97
ais.csv,ht:low,ferr,93
ais.csv,ht:low,ferr,106
ais.csv,ht:low,ferr,41
ais.csv,ht:low,ferr,56
ais.csv,ht:low,ferr,74
ais.csv,ht:low,ferr,58
ais.csv,ht:low,ferr,139
ais.csv,ht:low,ferr,82
ais.csv,ht:low,ferr,80
ais.csv,ht:low,ferr,76
ais.csv,ht:low,ferr,91
ais.csv,ht:low,ferr,36
ais.csv,ht:low,ferr,101
ais.csv,ht:low,ferr,184
ais.csv,ht:low,ferr,44
ais.csv,ht:low,ferr,66
ais.csv,ht:low,ferr,220
ais.csv,ht:low,ferr,191
ais.csv,ht:low,ferr,141
ais.csv,ht:low,ferr,97
ais.csv,ht:low,ferr,53
ais.csv,ht:low,ferr,234
ais.csv,ht:low,ferr,87
ais.csv,ht:low,ferr,233
ais.csv,ht:high,ferr,60
ais.csv,ht:high,ferr,68
ais.csv,ht:high,ferr,69
ais.csv,ht:high,ferr,29
ais.csv,ht:high,ferr,73
ais.csv,ht:high,ferr,44
ais.csv,ht:high,ferr,38
ais.csv,ht:high,ferr,26
ais.csv,ht:high,ferr,43
ais.csv,ht:high,ferr,53
ais.csv,ht:high,ferr,48
ais.csv,ht:high,ferr,77
ais.csv,ht:high,ferr,71
ais.csv,ht:high,ferr,37
ais.csv,ht:high,ferr,64
ais.csv,ht:high,ferr,41
ais.csv,ht:high,ferr,13
ais.csv,ht:high,ferr,78
ais.csv,ht:high,ferr,78
ais.csv,ht:high,ferr,40
ais.csv,ht:high,ferr,50
ais.csv,ht:high,ferr,58
ais.csv,ht:high,ferr,86
ais.csv,ht:high,ferr,27
ais.csv,ht:high,ferr,55
ais.csv,ht:high,ferr,76
ais.csv,ht:high,ferr,93
ais.csv,ht:high,ferr,46
ais.csv,ht:high,ferr,155
ais.csv,ht:high,ferr,99
ais.csv,ht:high,ferr,35
ais.csv,ht:high,ferr,124
ais.csv,ht:high,ferr,176
ais.csv,ht:high,ferr,107
ais.csv,ht:high,ferr,177
ais.csv,ht:high,ferr,130
ais.csv,ht:high,ferr,64
ais.csv,ht:high,ferr,109
ais.csv,ht:high,ferr,125
ais.csv,ht:high,ferr,150
ais.csv,ht:high,ferr,115
ais.csv,ht:high,ferr,89
ais.csv,ht:high,ferr,183
ais.csv,ht:high,ferr,84
ais.csv,ht:high,ferr,70
ais.csv,ht:high,ferr,118
ais.csv,ht:high,ferr,61
ais.csv,ht:high,ferr,72
ais.csv,ht:high,ferr,91
ais.csv,ht:high,ferr,58
ais.csv,ht:high,ferr,97
ais.csv,ht:high,ferr,110
ais.csv,ht:high,ferr,72
ais.csv,ht:high,ferr,36
ais.csv,ht:high,ferr,53
ais.csv,ht:high,ferr,72
ais.csv,ht:high,ferr,39
ais.csv,ht:high,ferr,61
ais.csv,ht:high,ferr,49
ais.csv,ht:high,ferr,35
ais.csv,ht:high,ferr,8
ais.csv,ht:high,ferr,32
ais.csv,ht:high,ferr,41
ais.csv,ht:high,ferr,20
ais.csv,ht:high,ferr,44
ais.csv,ht:high,ferr,103
ais.csv,ht:high,ferr,50
ais.csv,ht:high,ferr,101
ais.csv,ht:high,ferr,73
ais.csv,ht:high,ferr,87
ais.csv,ht:high,ferr,87
ais.csv,ht:high,ferr,67
ais.csv,ht:high,ferr,132
ais.csv,ht:high,ferr,43
ais.csv,ht:high,ferr,212
ais.csv,ht:high,ferr,94
ais.csv,ht:high,ferr,213
ais.csv,ht:high,ferr,122
ais.csv,ht:high,ferr,53
ais.csv,ht:high,ferr,40
ais.csv,ht:high,ferr,189
ais.csv,ht:high,ferr,212
ais.csv,ht:high,ferr,126
ais.csv,ht:high,ferr,50
ais.csv,ht:high,ferr,94
ais.csv,ht:high,ferr,156
ais.csv,ht:high,ferr,124
ais.csv,ht:high,ferr,97
ais.csv,ht:high,ferr,102
ais.csv,ht:high,ferr,55
ais.csv,ht:high,ferr,117
ais.csv,ht:high,ferr,52
ais.csv,ht:high,ferr,133
ais.csv,ht:high,ferr,214
ais.csv,ht:high,ferr,143
ais.csv,ht:high,ferr,65
ais.csv,ht:high,ferr,90
ais.csv,ht:high,ferr,38
ais.csv,ht:high,ferr,122
ais.csv,ht:high,ferr,32
