fileName,groupName,attributeName,attributeValue
UN.csv,gdp:low,infant.mortality,32
UN.csv,gdp:low,infant.mortality,44
UN.csv,gdp:low,infant.mortality,124
UN.csv,gdp:low,infant.mortality,25
UN.csv,gdp:low,infant.mortality,33
UN.csv,gdp:low,infant.mortality,78
UN.csv,gdp:low,infant.mortality,15
UN.csv,gdp:low,infant.mortality,84
UN.csv,gdp:low,infant.mortality,104
UN.csv,gdp:low,infant.mortality,66
UN.csv,gdp:low,infant.mortality,13
UN.csv,gdp:low,infant.mortality,16
UN.csv,gdp:low,infant.mortality,97
UN.csv,gdp:low,infant.mortality,114
UN.csv,gdp:low,infant.mortality,102
UN.csv,gdp:low,infant.mortality,58
UN.csv,gdp:low,infant.mortality,41
UN.csv,gdp:low,infant.mortality,96
UN.csv,gdp:low,infant.mortality,115
UN.csv,gdp:low,infant.mortality,38
UN.csv,gdp:low,infant.mortality,82
UN.csv,gdp:low,infant.mortality,90
UN.csv,gdp:low,infant.mortality,89
UN.csv,gdp:low,infant.mortality,106
UN.csv,gdp:low,infant.mortality,34
UN.csv,gdp:low,infant.mortality,46
UN.csv,gdp:low,infant.mortality,54
UN.csv,gdp:low,infant.mortality,39
UN.csv,gdp:low,infant.mortality,107
UN.csv,gdp:low,infant.mortality,98
UN.csv,gdp:low,infant.mortality,107
UN.csv,gdp:low,infant.mortality,122
UN.csv,gdp:low,infant.mortality,23
UN.csv,gdp:low,infant.mortality,73
UN.csv,gdp:low,infant.mortality,40
UN.csv,gdp:low,infant.mortality,124
UN.csv,gdp:low,infant.mortality,132
UN.csv,gdp:low,infant.mortality,58
UN.csv,gdp:low,infant.mortality,82
UN.csv,gdp:low,infant.mortality,35
UN.csv,gdp:low,infant.mortality,72
UN.csv,gdp:low,infant.mortality,48
UN.csv,gdp:low,infant.mortality,39
UN.csv,gdp:low,infant.mortality,86
UN.csv,gdp:low,infant.mortality,30
UN.csv,gdp:low,infant.mortality,34
UN.csv,gdp:low,infant.mortality,65
UN.csv,gdp:low,infant.mortality,65
UN.csv,gdp:low,infant.mortality,22
UN.csv,gdp:low,infant.mortality,39
UN.csv,gdp:low,infant.mortality,86
UN.csv,gdp:low,infant.mortality,72
UN.csv,gdp:low,infant.mortality,153
UN.csv,gdp:low,infant.mortality,13
UN.csv,gdp:low,infant.mortality,23
UN.csv,gdp:low,infant.mortality,77
UN.csv,gdp:low,infant.mortality,142
UN.csv,gdp:low,infant.mortality,49
UN.csv,gdp:low,infant.mortality,149
UN.csv,gdp:low,infant.mortality,26
UN.csv,gdp:low,infant.mortality,92
UN.csv,gdp:low,infant.mortality,26
UN.csv,gdp:low,infant.mortality,52
UN.csv,gdp:low,infant.mortality,51
UN.csv,gdp:low,infant.mortality,110
UN.csv,gdp:low,infant.mortality,82
UN.csv,gdp:low,infant.mortality,44
UN.csv,gdp:low,infant.mortality,114
UN.csv,gdp:low,infant.mortality,77
UN.csv,gdp:low,infant.mortality,74
UN.csv,gdp:low,infant.mortality,61
UN.csv,gdp:low,infant.mortality,35
UN.csv,gdp:low,infant.mortality,24
UN.csv,gdp:low,infant.mortality,125
UN.csv,gdp:low,infant.mortality,58
UN.csv,gdp:low,infant.mortality,51
UN.csv,gdp:low,infant.mortality,62
UN.csv,gdp:low,infant.mortality,169
UN.csv,gdp:low,infant.mortality,23
UN.csv,gdp:low,infant.mortality,112
UN.csv,gdp:low,infant.mortality,15
UN.csv,gdp:low,infant.mortality,71
UN.csv,gdp:low,infant.mortality,24
UN.csv,gdp:low,infant.mortality,65
UN.csv,gdp:low,infant.mortality,56
UN.csv,gdp:low,infant.mortality,80
UN.csv,gdp:low,infant.mortality,86
UN.csv,gdp:low,infant.mortality,57
UN.csv,gdp:low,infant.mortality,113
UN.csv,gdp:low,infant.mortality,18
UN.csv,gdp:low,infant.mortality,43
UN.csv,gdp:low,infant.mortality,38
UN.csv,gdp:low,infant.mortality,37
UN.csv,gdp:low,infant.mortality,80
UN.csv,gdp:low,infant.mortality,19
UN.csv,gdp:low,infant.mortality,103
UN.csv,gdp:low,infant.mortality,68
UN.csv,gdp:high,infant.mortality,154
UN.csv,gdp:high,infant.mortality,24
UN.csv,gdp:high,infant.mortality,22
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,14
UN.csv,gdp:high,infant.mortality,18
UN.csv,gdp:high,infant.mortality,9
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,30
UN.csv,gdp:high,infant.mortality,56
UN.csv,gdp:high,infant.mortality,42
UN.csv,gdp:high,infant.mortality,9
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,13
UN.csv,gdp:high,infant.mortality,24
UN.csv,gdp:high,infant.mortality,26
UN.csv,gdp:high,infant.mortality,12
UN.csv,gdp:high,infant.mortality,10
UN.csv,gdp:high,infant.mortality,9
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,9
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,12
UN.csv,gdp:high,infant.mortality,20
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,22
UN.csv,gdp:high,infant.mortality,10
UN.csv,gdp:high,infant.mortality,85
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,8
UN.csv,gdp:high,infant.mortality,14
UN.csv,gdp:high,infant.mortality,8
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,14
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,95
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,12
UN.csv,gdp:high,infant.mortality,4
UN.csv,gdp:high,infant.mortality,9
UN.csv,gdp:high,infant.mortality,14
UN.csv,gdp:high,infant.mortality,16
UN.csv,gdp:high,infant.mortality,29
UN.csv,gdp:high,infant.mortality,56
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,11
UN.csv,gdp:high,infant.mortality,8
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,15
UN.csv,gdp:high,infant.mortality,31
UN.csv,gdp:high,infant.mortality,20
UN.csv,gdp:high,infant.mortality,78
UN.csv,gdp:high,infant.mortality,60
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,10
UN.csv,gdp:high,infant.mortality,18
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,25
UN.csv,gdp:high,infant.mortality,25
UN.csv,gdp:high,infant.mortality,21
UN.csv,gdp:high,infant.mortality,39
UN.csv,gdp:high,infant.mortality,45
UN.csv,gdp:high,infant.mortality,13
UN.csv,gdp:high,infant.mortality,8
UN.csv,gdp:high,infant.mortality,9
UN.csv,gdp:high,infant.mortality,17
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,19
UN.csv,gdp:high,infant.mortality,25
UN.csv,gdp:high,infant.mortality,18
UN.csv,gdp:high,infant.mortality,23
UN.csv,gdp:high,infant.mortality,12
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,12
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,48
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,19
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,5
UN.csv,gdp:high,infant.mortality,33
UN.csv,gdp:high,infant.mortality,30
UN.csv,gdp:high,infant.mortality,3
UN.csv,gdp:high,infant.mortality,14
UN.csv,gdp:high,infant.mortality,37
UN.csv,gdp:high,infant.mortality,44
UN.csv,gdp:high,infant.mortality,15
UN.csv,gdp:high,infant.mortality,6
UN.csv,gdp:high,infant.mortality,7
UN.csv,gdp:high,infant.mortality,17
UN.csv,gdp:high,infant.mortality,21
