fileName,groupName,attributeName,attributeValue
Boston.csv,crim:low,ptratio,15.3
Boston.csv,crim:low,ptratio,17.8
Boston.csv,crim:low,ptratio,17.8
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,15.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,18.3
Boston.csv,crim:low,ptratio,18.3
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,16.8
Boston.csv,crim:low,ptratio,16.8
Boston.csv,crim:low,ptratio,16.8
Boston.csv,crim:low,ptratio,16.8
Boston.csv,crim:low,ptratio,21.1
Boston.csv,crim:low,ptratio,17.9
Boston.csv,crim:low,ptratio,17.3
Boston.csv,crim:low,ptratio,15.1
Boston.csv,crim:low,ptratio,19.7
Boston.csv,crim:low,ptratio,19.7
Boston.csv,crim:low,ptratio,19.7
Boston.csv,crim:low,ptratio,19.7
Boston.csv,crim:low,ptratio,19.7
Boston.csv,crim:low,ptratio,19.7
Boston.csv,crim:low,ptratio,18.6
Boston.csv,crim:low,ptratio,16.1
Boston.csv,crim:low,ptratio,16.1
Boston.csv,crim:low,ptratio,18.9
Boston.csv,crim:low,ptratio,18.9
Boston.csv,crim:low,ptratio,18.9
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,19.2
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,18.7
Boston.csv,crim:low,ptratio,19
Boston.csv,crim:low,ptratio,19
Boston.csv,crim:low,ptratio,19
Boston.csv,crim:low,ptratio,19
Boston.csv,crim:low,ptratio,18.5
Boston.csv,crim:low,ptratio,18.5
Boston.csv,crim:low,ptratio,18.5
Boston.csv,crim:low,ptratio,18.5
Boston.csv,crim:low,ptratio,17.8
Boston.csv,crim:low,ptratio,17.8
Boston.csv,crim:low,ptratio,17.8
Boston.csv,crim:low,ptratio,17.8
Boston.csv,crim:low,ptratio,18.2
Boston.csv,crim:low,ptratio,18.2
Boston.csv,crim:low,ptratio,18.2
Boston.csv,crim:low,ptratio,18
Boston.csv,crim:low,ptratio,18
Boston.csv,crim:low,ptratio,18
Boston.csv,crim:low,ptratio,18
Boston.csv,crim:low,ptratio,18
Boston.csv,crim:low,ptratio,20.9
Boston.csv,crim:low,ptratio,20.9
Boston.csv,crim:low,ptratio,20.9
