fileName,groupName,attributeName,attributeValue
BirdNest.csv,Nestling:low,Incubate,14
BirdNest.csv,Nestling:low,Incubate,11.5
BirdNest.csv,Nestling:low,Incubate,11.5
BirdNest.csv,Nestling:low,Incubate,12
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,12
BirdNest.csv,Nestling:low,Incubate,14
BirdNest.csv,Nestling:low,Incubate,13.5
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,15
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,14
BirdNest.csv,Nestling:low,Incubate,14
BirdNest.csv,Nestling:low,Incubate,14
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,10.5
BirdNest.csv,Nestling:low,Incubate,12
BirdNest.csv,Nestling:low,Incubate,12
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,11
BirdNest.csv,Nestling:low,Incubate,13.5
BirdNest.csv,Nestling:low,Incubate,13.5
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,12
BirdNest.csv,Nestling:low,Incubate,11.5
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,12.5
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,13.5
BirdNest.csv,Nestling:low,Incubate,11.5
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:low,Incubate,11.5
BirdNest.csv,Nestling:low,Incubate,11.5
BirdNest.csv,Nestling:low,Incubate,11
BirdNest.csv,Nestling:low,Incubate,13.5
BirdNest.csv,Nestling:low,Incubate,11
BirdNest.csv,Nestling:low,Incubate,13
BirdNest.csv,Nestling:high,Incubate,17
BirdNest.csv,Nestling:high,Incubate,15.5
BirdNest.csv,Nestling:high,Incubate,15
BirdNest.csv,Nestling:high,Incubate,14
BirdNest.csv,Nestling:high,Incubate,16
BirdNest.csv,Nestling:high,Incubate,14
BirdNest.csv,Nestling:high,Incubate,14.5
BirdNest.csv,Nestling:high,Incubate,15
BirdNest.csv,Nestling:high,Incubate,12
BirdNest.csv,Nestling:high,Incubate,15
BirdNest.csv,Nestling:high,Incubate,16
BirdNest.csv,Nestling:high,Incubate,16.5
BirdNest.csv,Nestling:high,Incubate,17
BirdNest.csv,Nestling:high,Incubate,17
BirdNest.csv,Nestling:high,Incubate,17
BirdNest.csv,Nestling:high,Incubate,13.5
BirdNest.csv,Nestling:high,Incubate,12
BirdNest.csv,Nestling:high,Incubate,10
BirdNest.csv,Nestling:high,Incubate,12
BirdNest.csv,Nestling:high,Incubate,15.5
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,16
BirdNest.csv,Nestling:high,Incubate,14.5
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,13.5
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,15.5
BirdNest.csv,Nestling:high,Incubate,16.5
BirdNest.csv,Nestling:high,Incubate,13.5
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,15
BirdNest.csv,Nestling:high,Incubate,11.5
BirdNest.csv,Nestling:high,Incubate,12
BirdNest.csv,Nestling:high,Incubate,14
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,11.5
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,14
BirdNest.csv,Nestling:high,Incubate,13
BirdNest.csv,Nestling:high,Incubate,13
