fileName,groupName,attributeName,attributeValue
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Poland
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Nicaragua
Greene.csv,language:English,nation,Nigeria
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Nicaragua
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,Guatemala
Greene.csv,language:English,nation,Guatemala
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Poland
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Nigeria
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Nigeria
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Guatemala
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Nicaragua
Greene.csv,language:English,nation,Nicaragua
Greene.csv,language:English,nation,Nicaragua
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Czechoslovakia
Greene.csv,language:English,nation,Czechoslovakia
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,India
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Czechoslovakia
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Poland
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,India
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Guatemala
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Nigeria
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Pakistan
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Nicaragua
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Guatemala
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,India
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Argentina
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Poland
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Nigeria
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Pakistan
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Czechoslovakia
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Ghana
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,Pakistan
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Bulgaria
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,Iran
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Argentina
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Sri.Lanka
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Lebanon
Greene.csv,language:English,nation,Fiji
Greene.csv,language:English,nation,El.Salvador
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,Somalia
Greene.csv,language:English,nation,China
Greene.csv,language:English,nation,China
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,China
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,El.Salvador
Greene.csv,language:French,nation,Sri.Lanka
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Poland
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Iran
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,China
Greene.csv,language:French,nation,Iran
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,China
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,China
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Poland
Greene.csv,language:French,nation,Argentina
Greene.csv,language:French,nation,Poland
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Bulgaria
Greene.csv,language:French,nation,China
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Ghana
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Sri.Lanka
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Poland
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,Lebanon
Greene.csv,language:French,nation,El.Salvador
Greene.csv,language:French,nation,Somalia
Greene.csv,language:French,nation,Czechoslovakia
Greene.csv,language:French,nation,Ghana
Greene.csv,language:French,nation,Somalia
