fileName,groupName,attributeName,attributeValue
cities.csv,Continent:Africa,Threat of terrorism,4
cities.csv,Continent:Africa,Threat of terrorism,4
cities.csv,Continent:Africa,Threat of terrorism,3
cities.csv,Continent:Africa,Threat of terrorism,3
cities.csv,Continent:Africa,Threat of terrorism,2
cities.csv,Continent:Africa,Threat of terrorism,2
cities.csv,Continent:Africa,Threat of terrorism,2
cities.csv,Continent:Africa,Threat of terrorism,2
cities.csv,Continent:Africa,Threat of terrorism,3
cities.csv,Continent:Africa,Threat of terrorism,2
cities.csv,Continent:Africa,Threat of terrorism,3
cities.csv,Continent:Africa,Threat of terrorism,2
cities.csv,Continent:Africa,Threat of terrorism,3
cities.csv,Continent:Africa,Threat of terrorism,3
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,3
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,1
cities.csv,Country:USA,Threat of terrorism,1
cities.csv,Country:USA,Threat of terrorism,2
cities.csv,Country:USA,Threat of terrorism,2
