fileName,groupName,attributeName,attributeValue
FriendFoe.csv,play1:friend,win,1.2
FriendFoe.csv,play1:friend,win,0.6
FriendFoe.csv,play1:friend,win,3.7
FriendFoe.csv,play1:friend,win,0.6
FriendFoe.csv,play1:friend,win,7.2
FriendFoe.csv,play1:friend,win,0.35
FriendFoe.csv,play1:friend,win,5.2
FriendFoe.csv,play1:friend,win,0.7
FriendFoe.csv,play1:friend,win,1.2
FriendFoe.csv,play1:friend,win,0.6
FriendFoe.csv,play1:friend,win,2.7
FriendFoe.csv,play1:friend,win,5.7
FriendFoe.csv,play1:friend,win,0.7
FriendFoe.csv,play1:friend,win,0.6
FriendFoe.csv,play1:friend,win,3.1
FriendFoe.csv,play1:friend,win,2.6
FriendFoe.csv,play1:friend,win,4.1
FriendFoe.csv,play1:friend,win,1.2
FriendFoe.csv,play1:friend,win,2.1
FriendFoe.csv,play1:friend,win,0.35
FriendFoe.csv,play1:friend,win,4.1
FriendFoe.csv,play1:friend,win,0.6
FriendFoe.csv,play1:friend,win,6.7
FriendFoe.csv,play1:friend,win,3.2
FriendFoe.csv,play1:friend,win,0.25
FriendFoe.csv,play1:friend,win,0.6
FriendFoe.csv,play1:friend,win,3.7
FriendFoe.csv,play1:friend,win,4.35
FriendFoe.csv,play1:friend,win,1.1
FriendFoe.csv,play1:friend,win,1.7
FriendFoe.csv,play1:friend,win,1.7
FriendFoe.csv,play1:friend,win,3
FriendFoe.csv,play1:friend,win,0.2
FriendFoe.csv,play1:friend,win,1.5
FriendFoe.csv,play1:friend,win,3.85
FriendFoe.csv,play1:friend,win,1.85
FriendFoe.csv,play1:friend,win,2.6
FriendFoe.csv,play1:friend,win,2.7
FriendFoe.csv,play1:friend,win,3.1
FriendFoe.csv,play1:friend,win,0.2
FriendFoe.csv,play1:friend,win,3.85
FriendFoe.csv,play1:friend,win,3.7
FriendFoe.csv,play1:friend,win,5.7
FriendFoe.csv,play1:friend,win,0.1
FriendFoe.csv,play1:friend,win,7.7
FriendFoe.csv,play1:friend,win,1.1
FriendFoe.csv,play1:friend,win,3.85
FriendFoe.csv,play1:friend,win,0.5
FriendFoe.csv,play1:friend,win,2
FriendFoe.csv,play1:friend,win,3.5
FriendFoe.csv,play1:friend,win,2
