fileName,groupName,attributeName,attributeValue
Produc.csv,water:low,pcap,15032.67
Produc.csv,water:low,pcap,15501.94
Produc.csv,water:low,pcap,15972.41
Produc.csv,water:low,pcap,16406.26
Produc.csv,water:low,pcap,16762.67
Produc.csv,water:low,pcap,17316.26
Produc.csv,water:low,pcap,17732.86
Produc.csv,water:low,pcap,18111.93
Produc.csv,water:low,pcap,18479.74
Produc.csv,water:low,pcap,18881.49
Produc.csv,water:low,pcap,19012.34
Produc.csv,water:low,pcap,19118.52
Produc.csv,water:low,pcap,19118.25
Produc.csv,water:low,pcap,19122
Produc.csv,water:low,pcap,19257.47
Produc.csv,water:low,pcap,19433.36
Produc.csv,water:low,pcap,10148.42
Produc.csv,water:low,pcap,10560.54
Produc.csv,water:low,pcap,10977.53
Produc.csv,water:low,pcap,11598.26
Produc.csv,water:low,pcap,12129.06
Produc.csv,water:low,pcap,12929.06
Produc.csv,water:low,pcap,13603.89
Produc.csv,water:low,pcap,14175.42
Produc.csv,water:low,pcap,14812.04
Produc.csv,water:low,pcap,15547.62
Produc.csv,water:low,pcap,16344.9
Produc.csv,water:low,pcap,17088.3
Produc.csv,water:low,pcap,7613.26
Produc.csv,water:low,pcap,7982.03
Produc.csv,water:low,pcap,8309.01
Produc.csv,water:low,pcap,8399.59
Produc.csv,water:low,pcap,8512.05
Produc.csv,water:low,pcap,8651.26
Produc.csv,water:low,pcap,8921.91
Produc.csv,water:low,pcap,9234.85
Produc.csv,water:low,pcap,9374.54
Produc.csv,water:low,pcap,9554.83
Produc.csv,water:low,pcap,9705.24
Produc.csv,water:low,pcap,9872.87
Produc.csv,water:low,pcap,9919.35
Produc.csv,water:low,pcap,9861.76
Produc.csv,water:low,pcap,9754.55
Produc.csv,water:low,pcap,9675.47
Produc.csv,water:low,pcap,9787.2
Produc.csv,water:low,pcap,11402.52
Produc.csv,water:low,pcap,11682.06
Produc.csv,water:low,pcap,12010.91
Produc.csv,water:low,pcap,12473.28
Produc.csv,water:low,pcap,15865.66
Produc.csv,water:low,pcap,4250.95
Produc.csv,water:low,pcap,4405.91
Produc.csv,water:low,pcap,4560.71
Produc.csv,water:low,pcap,4725.12
Produc.csv,water:low,pcap,4927.52
Produc.csv,water:low,pcap,4988.37
Produc.csv,water:low,pcap,4959.87
Produc.csv,water:low,pcap,4958.47
Produc.csv,water:low,pcap,4954.21
Produc.csv,water:low,pcap,4936.91
Produc.csv,water:low,pcap,4868.74
Produc.csv,water:low,pcap,4825.97
Produc.csv,water:low,pcap,4786.37
Produc.csv,water:low,pcap,4768.17
Produc.csv,water:low,pcap,4743.86
Produc.csv,water:low,pcap,4731.49
Produc.csv,water:low,pcap,4716.73
Produc.csv,water:low,pcap,18270.44
Produc.csv,water:low,pcap,19275.62
Produc.csv,water:low,pcap,20167.45
Produc.csv,water:low,pcap,3410.22
Produc.csv,water:low,pcap,3579.67
Produc.csv,water:low,pcap,3676.22
Produc.csv,water:low,pcap,3737.66
Produc.csv,water:low,pcap,3813.94
Produc.csv,water:low,pcap,3942.37
Produc.csv,water:low,pcap,4105.58
Produc.csv,water:low,pcap,4255.84
Produc.csv,water:low,pcap,4398.05
Produc.csv,water:low,pcap,4522.19
Produc.csv,water:low,pcap,4605.7
Produc.csv,water:low,pcap,4667.31
Produc.csv,water:low,pcap,4699.95
Produc.csv,water:low,pcap,4710.03
Produc.csv,water:low,pcap,4769.76
Produc.csv,water:low,pcap,4819.32
Produc.csv,water:low,pcap,4890.92
Produc.csv,water:low,pcap,14728.51
Produc.csv,water:low,pcap,15311.03
Produc.csv,water:low,pcap,15657.48
Produc.csv,water:low,pcap,16006.47
Produc.csv,water:low,pcap,16159.2
Produc.csv,water:low,pcap,16414.32
Produc.csv,water:low,pcap,16766.52
Produc.csv,water:low,pcap,17166.76
Produc.csv,water:low,pcap,17407.43
Produc.csv,water:low,pcap,17722.68
Produc.csv,water:low,pcap,17928.92
Produc.csv,water:low,pcap,18050.52
Produc.csv,water:low,pcap,18141.76
Produc.csv,water:low,pcap,18240.5
Produc.csv,water:low,pcap,18203.48
Produc.csv,water:low,pcap,11115.57
Produc.csv,water:low,pcap,11595.03
Produc.csv,water:low,pcap,11854.06
Produc.csv,water:low,pcap,12137.4
Produc.csv,water:low,pcap,12412.46
Produc.csv,water:low,pcap,12792.34
Produc.csv,water:low,pcap,13023.89
Produc.csv,water:low,pcap,13386.6
Produc.csv,water:low,pcap,13726.24
Produc.csv,water:low,pcap,14157.68
Produc.csv,water:low,pcap,14479.94
Produc.csv,water:low,pcap,14855.02
Produc.csv,water:low,pcap,15082.15
Produc.csv,water:low,pcap,15062.88
Produc.csv,water:low,pcap,15116.06
Produc.csv,water:low,pcap,15145.49
Produc.csv,water:low,pcap,15216.66
Produc.csv,water:low,pcap,16035.09
Produc.csv,water:low,pcap,16706.92
Produc.csv,water:low,pcap,17169.23
Produc.csv,water:low,pcap,17697.13
Produc.csv,water:low,pcap,18263.75
Produc.csv,water:low,pcap,18624.45
Produc.csv,water:low,pcap,18945.26
Produc.csv,water:low,pcap,19294.6
Produc.csv,water:low,pcap,19572.86
Produc.csv,water:low,pcap,19948.68
Produc.csv,water:low,pcap,3868.87
Produc.csv,water:low,pcap,3999.86
Produc.csv,water:low,pcap,4167.61
Produc.csv,water:low,pcap,4272.26
Produc.csv,water:low,pcap,4394.33
Produc.csv,water:low,pcap,4529.86
Produc.csv,water:low,pcap,4593.66
Produc.csv,water:low,pcap,4662.84
Produc.csv,water:low,pcap,4813.68
Produc.csv,water:low,pcap,4931.13
Produc.csv,water:low,pcap,4991.87
Produc.csv,water:low,pcap,5009.05
Produc.csv,water:low,pcap,4976.6
Produc.csv,water:low,pcap,4952.99
Produc.csv,water:low,pcap,4941.74
Produc.csv,water:low,pcap,4942.55
Produc.csv,water:low,pcap,4939.7
Produc.csv,water:low,pcap,21923.28
Produc.csv,water:low,pcap,10016.07
Produc.csv,water:low,pcap,10497.82
Produc.csv,water:low,pcap,10844.14
Produc.csv,water:low,pcap,11076.23
Produc.csv,water:low,pcap,11239.45
Produc.csv,water:low,pcap,11515.56
Produc.csv,water:low,pcap,11799.74
Produc.csv,water:low,pcap,12061.45
Produc.csv,water:low,pcap,12274.39
Produc.csv,water:low,pcap,12384.91
Produc.csv,water:low,pcap,12454.04
Produc.csv,water:low,pcap,12547.36
Produc.csv,water:low,pcap,12603.35
Produc.csv,water:low,pcap,12613.88
Produc.csv,water:low,pcap,12509.37
Produc.csv,water:low,pcap,12430.11
Produc.csv,water:low,pcap,12411.36
Produc.csv,water:low,pcap,4782.64
Produc.csv,water:low,pcap,4956.96
Produc.csv,water:low,pcap,5095.7
Produc.csv,water:low,pcap,5241.43
Produc.csv,water:low,pcap,5420.38
Produc.csv,water:low,pcap,5487.68
Produc.csv,water:low,pcap,5536.46
Produc.csv,water:low,pcap,5628.09
Produc.csv,water:low,pcap,5756.96
Produc.csv,water:low,pcap,5871.16
Produc.csv,water:low,pcap,5945.22
Produc.csv,water:low,pcap,6004.93
Produc.csv,water:low,pcap,6027.25
Produc.csv,water:low,pcap,5967.63
Produc.csv,water:low,pcap,5957.83
Produc.csv,water:low,pcap,6024.85
Produc.csv,water:low,pcap,6117.91
Produc.csv,water:low,pcap,9235.03
Produc.csv,water:low,pcap,9759.43
Produc.csv,water:low,pcap,10291.33
Produc.csv,water:low,pcap,10785.36
Produc.csv,water:low,pcap,11293.48
Produc.csv,water:low,pcap,11814.03
Produc.csv,water:low,pcap,12436.57
Produc.csv,water:low,pcap,12902.62
Produc.csv,water:low,pcap,13482.42
Produc.csv,water:low,pcap,14181.26
Produc.csv,water:low,pcap,14619.96
Produc.csv,water:low,pcap,14897.42
Produc.csv,water:low,pcap,15039.75
Produc.csv,water:low,pcap,15088.99
Produc.csv,water:low,pcap,15027.98
Produc.csv,water:low,pcap,14981.5
Produc.csv,water:low,pcap,14974.69
Produc.csv,water:low,pcap,3768.6
Produc.csv,water:low,pcap,3877.35
Produc.csv,water:low,pcap,4033.14
Produc.csv,water:low,pcap,4160.79
Produc.csv,water:low,pcap,4296.97
Produc.csv,water:low,pcap,4402.1
Produc.csv,water:low,pcap,4500.21
Produc.csv,water:low,pcap,4574.27
Produc.csv,water:low,pcap,4646.28
Produc.csv,water:low,pcap,4766.05
Produc.csv,water:low,pcap,4935.36
Produc.csv,water:low,pcap,5188.56
Produc.csv,water:low,pcap,5381.96
Produc.csv,water:low,pcap,5500.17
Produc.csv,water:low,pcap,5695
Produc.csv,water:low,pcap,5856.9
Produc.csv,water:low,pcap,6003
Produc.csv,water:low,pcap,3085.49
Produc.csv,water:low,pcap,3247.53
Produc.csv,water:low,pcap,3419.24
Produc.csv,water:low,pcap,3559.45
Produc.csv,water:low,pcap,3688.39
Produc.csv,water:low,pcap,3783.91
Produc.csv,water:low,pcap,3915.38
Produc.csv,water:low,pcap,4084.04
Produc.csv,water:low,pcap,4223.59
Produc.csv,water:low,pcap,4329.97
Produc.csv,water:low,pcap,4348.94
Produc.csv,water:low,pcap,4369.35
Produc.csv,water:low,pcap,4353.02
Produc.csv,water:low,pcap,4333.41
Produc.csv,water:low,pcap,4324.98
Produc.csv,water:low,pcap,4316.63
Produc.csv,water:low,pcap,4331.54
Produc.csv,water:low,pcap,6082.2
Produc.csv,water:low,pcap,6195.5
Produc.csv,water:low,pcap,6238.49
Produc.csv,water:low,pcap,6326.03
Produc.csv,water:low,pcap,6367.27
Produc.csv,water:low,pcap,6447.38
Produc.csv,water:low,pcap,6606.97
Produc.csv,water:low,pcap,6724.71
Produc.csv,water:low,pcap,6786.25
Produc.csv,water:low,pcap,6902.83
Produc.csv,water:low,pcap,7104.7
Produc.csv,water:low,pcap,7296.53
Produc.csv,water:low,pcap,7402.21
Produc.csv,water:low,pcap,7634.64
Produc.csv,water:low,pcap,7904.32
Produc.csv,water:low,pcap,8228.31
Produc.csv,water:low,pcap,8483.37
Produc.csv,water:low,pcap,4173.07
Produc.csv,water:low,pcap,4226.31
Produc.csv,water:low,pcap,4302.57
Produc.csv,water:low,pcap,4330.52
Produc.csv,water:low,pcap,4404.4
Produc.csv,water:low,pcap,4458.28
Produc.csv,water:low,pcap,4492.23
Produc.csv,water:low,pcap,4573.94
Produc.csv,water:low,pcap,4628.15
Produc.csv,water:low,pcap,4704.64
Produc.csv,water:low,pcap,4798.61
Produc.csv,water:low,pcap,4888.2
Produc.csv,water:low,pcap,4893
Produc.csv,water:low,pcap,4929.21
