fileName,groupName,attributeName,attributeValue
cities.csv,Continent:Africa,Availability of classic music concerts,5
cities.csv,Continent:Africa,Availability of classic music concerts,4
cities.csv,Continent:Africa,Availability of classic music concerts,3
cities.csv,Continent:Africa,Availability of classic music concerts,5
cities.csv,Continent:Africa,Availability of classic music concerts,5
cities.csv,Continent:Africa,Availability of classic music concerts,4
cities.csv,Continent:Africa,Availability of classic music concerts,4
cities.csv,Continent:Africa,Availability of classic music concerts,2
cities.csv,Continent:Africa,Availability of classic music concerts,3
cities.csv,Continent:Africa,Availability of classic music concerts,4
cities.csv,Continent:Africa,Availability of classic music concerts,4
cities.csv,Continent:Africa,Availability of classic music concerts,2
cities.csv,Continent:Africa,Availability of classic music concerts,5
cities.csv,Continent:Africa,Availability of classic music concerts,3
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,2
cities.csv,Country:USA,Availability of classic music concerts,2
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,3
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,2
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,1
cities.csv,Country:USA,Availability of classic music concerts,2
cities.csv,Country:USA,Availability of classic music concerts,2
cities.csv,Country:USA,Availability of classic music concerts,2
cities.csv,Country:USA,Availability of classic music concerts,1
