fileName,groupName,attributeName,attributeValue
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,10
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,8.5
rwm1984.csv,edlevel:1,educ,11
rwm1984.csv,edlevel:1,educ,9
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,10.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,11.5
rwm1984.csv,edlevel:1,educ,10.5
