fileName,groupName,attributeName,attributeValue
lbw.csv,low:0,bwt,2523
lbw.csv,low:0,bwt,2551
lbw.csv,low:0,bwt,2557
lbw.csv,low:0,bwt,2594
lbw.csv,low:0,bwt,2600
lbw.csv,low:0,bwt,2622
lbw.csv,low:0,bwt,2637
lbw.csv,low:0,bwt,2637
lbw.csv,low:0,bwt,2663
lbw.csv,low:0,bwt,2665
lbw.csv,low:0,bwt,2722
lbw.csv,low:0,bwt,2733
lbw.csv,low:0,bwt,2750
lbw.csv,low:0,bwt,2750
lbw.csv,low:0,bwt,2769
lbw.csv,low:0,bwt,2769
lbw.csv,low:0,bwt,2778
lbw.csv,low:0,bwt,2782
lbw.csv,low:0,bwt,2807
lbw.csv,low:0,bwt,2821
lbw.csv,low:0,bwt,2835
lbw.csv,low:0,bwt,2835
lbw.csv,low:0,bwt,2836
lbw.csv,low:0,bwt,2863
lbw.csv,low:0,bwt,2877
lbw.csv,low:0,bwt,2877
lbw.csv,low:0,bwt,2906
lbw.csv,low:0,bwt,2920
lbw.csv,low:0,bwt,2920
lbw.csv,low:0,bwt,2920
lbw.csv,low:0,bwt,2920
lbw.csv,low:0,bwt,2948
lbw.csv,low:0,bwt,2948
lbw.csv,low:0,bwt,2977
lbw.csv,low:0,bwt,2977
lbw.csv,low:0,bwt,2977
lbw.csv,low:0,bwt,2977
lbw.csv,low:0,bwt,2922
lbw.csv,low:0,bwt,3005
lbw.csv,low:0,bwt,3033
lbw.csv,low:0,bwt,3042
lbw.csv,low:0,bwt,3062
lbw.csv,low:0,bwt,3062
lbw.csv,low:0,bwt,3062
lbw.csv,low:0,bwt,3076
lbw.csv,low:0,bwt,3076
lbw.csv,low:0,bwt,3080
lbw.csv,low:0,bwt,3090
lbw.csv,low:0,bwt,3090
lbw.csv,low:0,bwt,3090
lbw.csv,low:0,bwt,3100
lbw.csv,low:0,bwt,3104
lbw.csv,low:0,bwt,3132
lbw.csv,low:0,bwt,3147
lbw.csv,low:0,bwt,3175
lbw.csv,low:0,bwt,3175
lbw.csv,low:0,bwt,3203
lbw.csv,low:0,bwt,3203
lbw.csv,low:0,bwt,3203
lbw.csv,low:0,bwt,3225
lbw.csv,low:0,bwt,3225
lbw.csv,low:0,bwt,3232
lbw.csv,low:0,bwt,3232
lbw.csv,low:0,bwt,3234
lbw.csv,low:0,bwt,3260
lbw.csv,low:0,bwt,3274
lbw.csv,low:0,bwt,3274
lbw.csv,low:0,bwt,3303
lbw.csv,low:0,bwt,3317
lbw.csv,low:0,bwt,3317
lbw.csv,low:0,bwt,3317
lbw.csv,low:0,bwt,3321
lbw.csv,low:0,bwt,3331
lbw.csv,low:0,bwt,3374
lbw.csv,low:0,bwt,3374
lbw.csv,low:0,bwt,3402
lbw.csv,low:0,bwt,3416
lbw.csv,low:0,bwt,3430
lbw.csv,low:0,bwt,3444
lbw.csv,low:0,bwt,3459
lbw.csv,low:0,bwt,3460
lbw.csv,low:0,bwt,3473
lbw.csv,low:0,bwt,3475
lbw.csv,low:0,bwt,3487
lbw.csv,low:0,bwt,3544
lbw.csv,low:0,bwt,3572
lbw.csv,low:0,bwt,3572
lbw.csv,low:0,bwt,3586
lbw.csv,low:0,bwt,3600
lbw.csv,low:0,bwt,3614
lbw.csv,low:0,bwt,3614
lbw.csv,low:0,bwt,3629
lbw.csv,low:0,bwt,3629
lbw.csv,low:0,bwt,3637
lbw.csv,low:0,bwt,3643
lbw.csv,low:0,bwt,3651
lbw.csv,low:0,bwt,3651
lbw.csv,low:0,bwt,3651
lbw.csv,low:0,bwt,3651
lbw.csv,low:0,bwt,3699
lbw.csv,low:0,bwt,3728
lbw.csv,low:0,bwt,3756
lbw.csv,low:0,bwt,3770
lbw.csv,low:0,bwt,3770
lbw.csv,low:0,bwt,3770
lbw.csv,low:0,bwt,3790
lbw.csv,low:0,bwt,3799
lbw.csv,low:0,bwt,3827
lbw.csv,low:0,bwt,3856
lbw.csv,low:0,bwt,3860
lbw.csv,low:0,bwt,3860
lbw.csv,low:0,bwt,3884
lbw.csv,low:0,bwt,3884
lbw.csv,low:0,bwt,3912
lbw.csv,low:0,bwt,3940
lbw.csv,low:0,bwt,3941
lbw.csv,low:0,bwt,3941
