fileName,groupName,attributeName,attributeValue
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,140
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,50
RiceFarms.csv,pphosph:low,pseed,130
RiceFarms.csv,pphosph:low,pseed,150
RiceFarms.csv,pphosph:low,pseed,50
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,150
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,150
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,50
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,55
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,50
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,100
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,75
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,150
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,150
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,100
RiceFarms.csv,pphosph:low,pseed,90
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,60
RiceFarms.csv,pphosph:low,pseed,55
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,55
RiceFarms.csv,pphosph:low,pseed,100
RiceFarms.csv,pphosph:low,pseed,100
RiceFarms.csv,pphosph:low,pseed,55
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,55
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,70
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,55
RiceFarms.csv,pphosph:low,pseed,80
RiceFarms.csv,pphosph:low,pseed,50
RiceFarms.csv,pphosph:low,pseed,80
