fileName,groupName,attributeName,attributeValue
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,392.83
Boston.csv,crim:low,black,394.63
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,394.12
Boston.csv,crim:low,black,395.6
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,386.63
Boston.csv,crim:low,black,386.71
Boston.csv,crim:low,black,392.52
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,390.5
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,377.56
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,393.43
Boston.csv,crim:low,black,395.63
Boston.csv,crim:low,black,395.62
Boston.csv,crim:low,black,385.41
Boston.csv,crim:low,black,383.37
Boston.csv,crim:low,black,394.46
Boston.csv,crim:low,black,389.39
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,392.74
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.56
Boston.csv,crim:low,black,393.97
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.93
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,392.9
Boston.csv,crim:low,black,390.68
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.11
Boston.csv,crim:low,black,378.08
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.58
Boston.csv,crim:low,black,393.24
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.21
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,383.73
Boston.csv,crim:low,black,376.94
Boston.csv,crim:low,black,390.91
Boston.csv,crim:low,black,377.17
Boston.csv,crim:low,black,394.92
Boston.csv,crim:low,black,383.23
Boston.csv,crim:low,black,373.66
Boston.csv,crim:low,black,386.96
Boston.csv,crim:low,black,386.4
Boston.csv,crim:low,black,396.06
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.63
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,390.64
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,392.3
Boston.csv,crim:low,black,395.99
Boston.csv,crim:low,black,395.15
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,396.06
Boston.csv,crim:low,black,392.18
Boston.csv,crim:low,black,393.55
Boston.csv,crim:low,black,395.01
Boston.csv,crim:low,black,396.33
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,357.98
Boston.csv,crim:low,black,391.83
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,393.53
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,394.76
Boston.csv,crim:low,black,395.58
Boston.csv,crim:low,black,70.8
Boston.csv,crim:low,black,394.47
Boston.csv,crim:low,black,392.69
Boston.csv,crim:low,black,394.05
Boston.csv,crim:low,black,395.67
Boston.csv,crim:low,black,387.69
Boston.csv,crim:low,black,395.24
Boston.csv,crim:low,black,393.49
Boston.csv,crim:low,black,395.59
Boston.csv,crim:low,black,394.95
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,388.74
Boston.csv,crim:low,black,344.91
Boston.csv,crim:low,black,393.3
Boston.csv,crim:low,black,394.51
Boston.csv,crim:low,black,338.63
Boston.csv,crim:low,black,391.5
Boston.csv,crim:low,black,389.15
Boston.csv,crim:low,black,377.67
Boston.csv,crim:low,black,378.09
Boston.csv,crim:low,black,370.31
Boston.csv,crim:low,black,379.38
Boston.csv,crim:low,black,385.02
Boston.csv,crim:low,black,392.04
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.5
Boston.csv,crim:low,black,393.23
Boston.csv,crim:low,black,390.96
Boston.csv,crim:low,black,393.23
Boston.csv,crim:low,black,395.6
Boston.csv,crim:low,black,391.27
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,395.56
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,394.12
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,391
Boston.csv,crim:low,black,387.11
Boston.csv,crim:low,black,392.63
Boston.csv,crim:low,black,393.87
Boston.csv,crim:low,black,382.84
Boston.csv,crim:low,black,396.9
Boston.csv,crim:low,black,377.68
