fileName,groupName,attributeName,attributeValue
Cigarette.csv,cpi:low,tax,32.5000038146973
Cigarette.csv,cpi:low,tax,37
Cigarette.csv,cpi:low,tax,31
Cigarette.csv,cpi:low,tax,26
Cigarette.csv,cpi:low,tax,31
Cigarette.csv,cpi:low,tax,42
Cigarette.csv,cpi:low,tax,30
Cigarette.csv,cpi:low,tax,37
Cigarette.csv,cpi:low,tax,28
Cigarette.csv,cpi:low,tax,34
Cigarette.csv,cpi:low,tax,25.1000003814697
Cigarette.csv,cpi:low,tax,28.0000057220459
Cigarette.csv,cpi:low,tax,26.5
Cigarette.csv,cpi:low,tax,32
Cigarette.csv,cpi:low,tax,19
Cigarette.csv,cpi:low,tax,32
Cigarette.csv,cpi:low,tax,42
Cigarette.csv,cpi:low,tax,29
Cigarette.csv,cpi:low,tax,36
Cigarette.csv,cpi:low,tax,37
Cigarette.csv,cpi:low,tax,34
Cigarette.csv,cpi:low,tax,29.0000038146973
Cigarette.csv,cpi:low,tax,27.5833320617676
Cigarette.csv,cpi:low,tax,32
Cigarette.csv,cpi:low,tax,18
Cigarette.csv,cpi:low,tax,34
Cigarette.csv,cpi:low,tax,34
Cigarette.csv,cpi:low,tax,33
Cigarette.csv,cpi:low,tax,41
Cigarette.csv,cpi:low,tax,28
Cigarette.csv,cpi:low,tax,31
Cigarette.csv,cpi:low,tax,37.0000038146973
Cigarette.csv,cpi:low,tax,30
Cigarette.csv,cpi:low,tax,34
Cigarette.csv,cpi:low,tax,35
Cigarette.csv,cpi:low,tax,34
Cigarette.csv,cpi:low,tax,39
Cigarette.csv,cpi:low,tax,23
Cigarette.csv,cpi:low,tax,31
Cigarette.csv,cpi:low,tax,29
Cigarette.csv,cpi:low,tax,35.25
Cigarette.csv,cpi:low,tax,28
Cigarette.csv,cpi:low,tax,18.5000019073486
Cigarette.csv,cpi:low,tax,33
Cigarette.csv,cpi:low,tax,39
Cigarette.csv,cpi:low,tax,41
Cigarette.csv,cpi:low,tax,33
Cigarette.csv,cpi:low,tax,24
Cigarette.csv,cpi:low,tax,32.5000038146973
