fileName,groupName,attributeName,attributeValue
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,B_Ball
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Row
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Netball
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Swim
ais.csv,bmi:low,sport,Field
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_Sprnt
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_Sprnt
ais.csv,bmi:low,sport,T_400m
ais.csv,bmi:low,sport,T_400m
