fileName,groupName,attributeName,attributeValue
fishing.csv,meandepth:low,site,1
fishing.csv,meandepth:low,site,2
fishing.csv,meandepth:low,site,3
fishing.csv,meandepth:low,site,4
fishing.csv,meandepth:low,site,5
fishing.csv,meandepth:low,site,6
fishing.csv,meandepth:low,site,7
fishing.csv,meandepth:low,site,8
fishing.csv,meandepth:low,site,9
fishing.csv,meandepth:low,site,10
fishing.csv,meandepth:low,site,11
fishing.csv,meandepth:low,site,12
fishing.csv,meandepth:low,site,13
fishing.csv,meandepth:low,site,14
fishing.csv,meandepth:low,site,15
fishing.csv,meandepth:low,site,16
fishing.csv,meandepth:low,site,17
fishing.csv,meandepth:low,site,18
fishing.csv,meandepth:low,site,19
fishing.csv,meandepth:low,site,20
fishing.csv,meandepth:low,site,21
fishing.csv,meandepth:low,site,22
fishing.csv,meandepth:low,site,23
fishing.csv,meandepth:low,site,24
fishing.csv,meandepth:low,site,25
fishing.csv,meandepth:low,site,26
fishing.csv,meandepth:low,site,27
fishing.csv,meandepth:low,site,28
fishing.csv,meandepth:low,site,29
fishing.csv,meandepth:low,site,30
fishing.csv,meandepth:low,site,31
fishing.csv,meandepth:low,site,32
fishing.csv,meandepth:low,site,33
fishing.csv,meandepth:low,site,34
fishing.csv,meandepth:low,site,35
fishing.csv,meandepth:low,site,36
fishing.csv,meandepth:low,site,37
fishing.csv,meandepth:low,site,38
fishing.csv,meandepth:low,site,39
fishing.csv,meandepth:low,site,40
fishing.csv,meandepth:low,site,41
fishing.csv,meandepth:low,site,42
fishing.csv,meandepth:low,site,43
fishing.csv,meandepth:low,site,44
fishing.csv,meandepth:low,site,45
fishing.csv,meandepth:low,site,46
fishing.csv,meandepth:low,site,47
fishing.csv,meandepth:low,site,48
fishing.csv,meandepth:low,site,49
fishing.csv,meandepth:low,site,50
fishing.csv,meandepth:low,site,51
fishing.csv,meandepth:low,site,52
fishing.csv,meandepth:low,site,53
fishing.csv,meandepth:low,site,54
fishing.csv,meandepth:low,site,55
fishing.csv,meandepth:low,site,56
fishing.csv,meandepth:low,site,57
fishing.csv,meandepth:low,site,58
fishing.csv,meandepth:low,site,59
fishing.csv,meandepth:low,site,60
fishing.csv,meandepth:low,site,61
fishing.csv,meandepth:low,site,62
fishing.csv,meandepth:low,site,63
fishing.csv,meandepth:low,site,64
fishing.csv,meandepth:low,site,65
fishing.csv,meandepth:low,site,66
fishing.csv,meandepth:low,site,67
fishing.csv,meandepth:low,site,68
fishing.csv,meandepth:low,site,69
fishing.csv,meandepth:low,site,70
fishing.csv,meandepth:low,site,71
fishing.csv,meandepth:low,site,72
fishing.csv,meandepth:low,site,73
fishing.csv,meandepth:high,site,74
fishing.csv,meandepth:high,site,75
fishing.csv,meandepth:high,site,76
fishing.csv,meandepth:high,site,77
fishing.csv,meandepth:high,site,78
fishing.csv,meandepth:high,site,79
fishing.csv,meandepth:high,site,80
fishing.csv,meandepth:high,site,81
fishing.csv,meandepth:high,site,82
fishing.csv,meandepth:high,site,83
fishing.csv,meandepth:high,site,84
fishing.csv,meandepth:high,site,85
fishing.csv,meandepth:high,site,86
fishing.csv,meandepth:high,site,87
fishing.csv,meandepth:high,site,88
fishing.csv,meandepth:high,site,89
fishing.csv,meandepth:high,site,90
fishing.csv,meandepth:high,site,91
fishing.csv,meandepth:high,site,92
fishing.csv,meandepth:high,site,93
fishing.csv,meandepth:high,site,94
fishing.csv,meandepth:high,site,95
fishing.csv,meandepth:high,site,96
fishing.csv,meandepth:high,site,97
fishing.csv,meandepth:high,site,98
fishing.csv,meandepth:high,site,99
fishing.csv,meandepth:high,site,100
fishing.csv,meandepth:high,site,101
fishing.csv,meandepth:high,site,102
fishing.csv,meandepth:high,site,103
fishing.csv,meandepth:high,site,104
fishing.csv,meandepth:high,site,105
fishing.csv,meandepth:high,site,106
fishing.csv,meandepth:high,site,107
fishing.csv,meandepth:high,site,108
fishing.csv,meandepth:high,site,109
fishing.csv,meandepth:high,site,110
fishing.csv,meandepth:high,site,111
fishing.csv,meandepth:high,site,112
fishing.csv,meandepth:high,site,113
fishing.csv,meandepth:high,site,114
fishing.csv,meandepth:high,site,115
fishing.csv,meandepth:high,site,116
fishing.csv,meandepth:high,site,117
fishing.csv,meandepth:high,site,118
fishing.csv,meandepth:high,site,120
fishing.csv,meandepth:high,site,121
fishing.csv,meandepth:high,site,122
fishing.csv,meandepth:high,site,123
fishing.csv,meandepth:high,site,124
fishing.csv,meandepth:high,site,125
fishing.csv,meandepth:high,site,126
fishing.csv,meandepth:high,site,127
fishing.csv,meandepth:high,site,128
fishing.csv,meandepth:high,site,129
fishing.csv,meandepth:high,site,130
fishing.csv,meandepth:high,site,131
fishing.csv,meandepth:high,site,132
fishing.csv,meandepth:high,site,133
fishing.csv,meandepth:high,site,134
fishing.csv,meandepth:high,site,135
fishing.csv,meandepth:high,site,136
fishing.csv,meandepth:high,site,137
fishing.csv,meandepth:high,site,138
fishing.csv,meandepth:high,site,139
fishing.csv,meandepth:high,site,140
fishing.csv,meandepth:high,site,141
fishing.csv,meandepth:high,site,142
fishing.csv,meandepth:high,site,143
fishing.csv,meandepth:high,site,144
fishing.csv,meandepth:high,site,145
fishing.csv,meandepth:high,site,146
fishing.csv,meandepth:high,site,147
fishing.csv,meandepth:high,site,148
