fileName,groupName,attributeName,attributeValue
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.7
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.1
iris.csv,Petal.Width:low,Petal.Length,1.2
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.7
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.7
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1
iris.csv,Petal.Width:low,Petal.Length,1.7
iris.csv,Petal.Width:low,Petal.Length,1.9
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.2
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.3
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.9
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.6
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,1.5
iris.csv,Petal.Width:low,Petal.Length,1.4
iris.csv,Petal.Width:low,Petal.Length,4
iris.csv,Petal.Width:low,Petal.Length,4.5
iris.csv,Petal.Width:low,Petal.Length,3.3
iris.csv,Petal.Width:low,Petal.Length,4.6
iris.csv,Petal.Width:low,Petal.Length,3.5
iris.csv,Petal.Width:low,Petal.Length,4
iris.csv,Petal.Width:low,Petal.Length,3.6
iris.csv,Petal.Width:low,Petal.Length,4.1
iris.csv,Petal.Width:low,Petal.Length,3.9
iris.csv,Petal.Width:low,Petal.Length,4
iris.csv,Petal.Width:low,Petal.Length,4.7
iris.csv,Petal.Width:low,Petal.Length,4.3
iris.csv,Petal.Width:low,Petal.Length,3.5
iris.csv,Petal.Width:low,Petal.Length,3.8
iris.csv,Petal.Width:low,Petal.Length,3.7
iris.csv,Petal.Width:low,Petal.Length,3.9
iris.csv,Petal.Width:low,Petal.Length,4.4
iris.csv,Petal.Width:low,Petal.Length,4.1
iris.csv,Petal.Width:low,Petal.Length,4
iris.csv,Petal.Width:low,Petal.Length,4.4
iris.csv,Petal.Width:low,Petal.Length,4
iris.csv,Petal.Width:low,Petal.Length,3.3
iris.csv,Petal.Width:low,Petal.Length,4.2
iris.csv,Petal.Width:low,Petal.Length,4.2
iris.csv,Petal.Width:low,Petal.Length,4.2
iris.csv,Petal.Width:low,Petal.Length,4.3
iris.csv,Petal.Width:low,Petal.Length,3
iris.csv,Petal.Width:low,Petal.Length,4.1
iris.csv,Petal.Width:high,Petal.Length,4.7
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,4.9
iris.csv,Petal.Width:high,Petal.Length,4.6
iris.csv,Petal.Width:high,Petal.Length,4.7
iris.csv,Petal.Width:high,Petal.Length,3.9
iris.csv,Petal.Width:high,Petal.Length,4.2
iris.csv,Petal.Width:high,Petal.Length,4.7
iris.csv,Petal.Width:high,Petal.Length,4.4
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,4.8
iris.csv,Petal.Width:high,Petal.Length,4.9
iris.csv,Petal.Width:high,Petal.Length,4.4
iris.csv,Petal.Width:high,Petal.Length,4.8
iris.csv,Petal.Width:high,Petal.Length,5
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,4.7
iris.csv,Petal.Width:high,Petal.Length,4.6
iris.csv,Petal.Width:high,Petal.Length,6
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,5.9
iris.csv,Petal.Width:high,Petal.Length,5.6
iris.csv,Petal.Width:high,Petal.Length,5.8
iris.csv,Petal.Width:high,Petal.Length,6.6
iris.csv,Petal.Width:high,Petal.Length,4.5
iris.csv,Petal.Width:high,Petal.Length,6.3
iris.csv,Petal.Width:high,Petal.Length,5.8
iris.csv,Petal.Width:high,Petal.Length,6.1
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,5.3
iris.csv,Petal.Width:high,Petal.Length,5.5
iris.csv,Petal.Width:high,Petal.Length,5
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,5.3
iris.csv,Petal.Width:high,Petal.Length,5.5
iris.csv,Petal.Width:high,Petal.Length,6.7
iris.csv,Petal.Width:high,Petal.Length,6.9
iris.csv,Petal.Width:high,Petal.Length,5
iris.csv,Petal.Width:high,Petal.Length,5.7
iris.csv,Petal.Width:high,Petal.Length,4.9
iris.csv,Petal.Width:high,Petal.Length,6.7
iris.csv,Petal.Width:high,Petal.Length,4.9
iris.csv,Petal.Width:high,Petal.Length,5.7
iris.csv,Petal.Width:high,Petal.Length,6
iris.csv,Petal.Width:high,Petal.Length,4.8
iris.csv,Petal.Width:high,Petal.Length,4.9
iris.csv,Petal.Width:high,Petal.Length,5.6
iris.csv,Petal.Width:high,Petal.Length,5.8
iris.csv,Petal.Width:high,Petal.Length,6.1
iris.csv,Petal.Width:high,Petal.Length,6.4
iris.csv,Petal.Width:high,Petal.Length,5.6
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,5.6
iris.csv,Petal.Width:high,Petal.Length,6.1
iris.csv,Petal.Width:high,Petal.Length,5.6
iris.csv,Petal.Width:high,Petal.Length,5.5
iris.csv,Petal.Width:high,Petal.Length,4.8
iris.csv,Petal.Width:high,Petal.Length,5.4
iris.csv,Petal.Width:high,Petal.Length,5.6
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,5.1
iris.csv,Petal.Width:high,Petal.Length,5.9
iris.csv,Petal.Width:high,Petal.Length,5.7
iris.csv,Petal.Width:high,Petal.Length,5.2
iris.csv,Petal.Width:high,Petal.Length,5
iris.csv,Petal.Width:high,Petal.Length,5.2
iris.csv,Petal.Width:high,Petal.Length,5.4
iris.csv,Petal.Width:high,Petal.Length,5.1
