fileName,groupName,attributeName,attributeValue
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,3
UScereal.csv,carbo:low,shelf,2
UScereal.csv,carbo:low,shelf,1
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,2
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,2
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,2
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,3
UScereal.csv,carbo:high,shelf,1
UScereal.csv,carbo:high,shelf,1
