fileName,groupName,attributeName,attributeValue
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,68.5
Galton.csv,father:low,mother,67
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66.7
Galton.csv,father:low,mother,66.7
Galton.csv,father:low,mother,66.7
Galton.csv,father:low,mother,66.7
Galton.csv,father:low,mother,66.7
Galton.csv,father:low,mother,66.7
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66.5
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,66
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,65
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63
Galton.csv,father:low,mother,63.5
