fileName,groupName,attributeName,attributeValue
cities.csv,Continent:Africa,Quality of private healthcare provision,2
cities.csv,Continent:Africa,Quality of private healthcare provision,3
cities.csv,Continent:Africa,Quality of private healthcare provision,3
cities.csv,Continent:Africa,Quality of private healthcare provision,3
cities.csv,Continent:Africa,Quality of private healthcare provision,2
cities.csv,Continent:Africa,Quality of private healthcare provision,3
cities.csv,Continent:Africa,Quality of private healthcare provision,4
cities.csv,Continent:Africa,Quality of private healthcare provision,1
cities.csv,Continent:Africa,Quality of private healthcare provision,4
cities.csv,Continent:Africa,Quality of private healthcare provision,3
cities.csv,Continent:Africa,Quality of private healthcare provision,2
cities.csv,Continent:Africa,Quality of private healthcare provision,1
cities.csv,Continent:Africa,Quality of private healthcare provision,3
cities.csv,Continent:Africa,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,3
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,3
cities.csv,Continent:Asia,Quality of private healthcare provision,1
cities.csv,Continent:Asia,Quality of private healthcare provision,3
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,1
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,1
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,1
cities.csv,Continent:Asia,Quality of private healthcare provision,1
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,1
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,2
cities.csv,Continent:Asia,Quality of private healthcare provision,1
