fileName,groupName,attributeName,attributeValue
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Africa,Availability of global satellite TV,3
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Africa,Availability of global satellite TV,1
cities.csv,Continent:Africa,Availability of global satellite TV,3
cities.csv,Continent:Africa,Availability of global satellite TV,1
cities.csv,Continent:Africa,Availability of global satellite TV,1
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Africa,Availability of global satellite TV,1
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Africa,Availability of global satellite TV,1
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Africa,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,3
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,3
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,3
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,3
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,1
cities.csv,Continent:Asia,Availability of global satellite TV,3
cities.csv,Continent:Asia,Availability of global satellite TV,2
cities.csv,Continent:Asia,Availability of global satellite TV,1
