fileName,groupName,attributeName,attributeValue
VA.csv,cell:1,diag.time,7
VA.csv,cell:1,diag.time,5
VA.csv,cell:1,diag.time,3
VA.csv,cell:1,diag.time,9
VA.csv,cell:1,diag.time,11
VA.csv,cell:1,diag.time,5
VA.csv,cell:1,diag.time,10
VA.csv,cell:1,diag.time,29
VA.csv,cell:1,diag.time,18
VA.csv,cell:1,diag.time,6
VA.csv,cell:1,diag.time,4
VA.csv,cell:1,diag.time,58
VA.csv,cell:1,diag.time,4
VA.csv,cell:1,diag.time,9
VA.csv,cell:1,diag.time,11
VA.csv,cell:1,diag.time,12
VA.csv,cell:1,diag.time,6
VA.csv,cell:1,diag.time,3
VA.csv,cell:1,diag.time,8
VA.csv,cell:1,diag.time,1
VA.csv,cell:1,diag.time,7
VA.csv,cell:1,diag.time,3
VA.csv,cell:1,diag.time,21
VA.csv,cell:1,diag.time,3
VA.csv,cell:1,diag.time,2
VA.csv,cell:1,diag.time,6
VA.csv,cell:1,diag.time,36
VA.csv,cell:1,diag.time,13
VA.csv,cell:1,diag.time,2
VA.csv,cell:1,diag.time,28
VA.csv,cell:1,diag.time,7
VA.csv,cell:1,diag.time,11
VA.csv,cell:1,diag.time,13
VA.csv,cell:1,diag.time,2
VA.csv,cell:1,diag.time,13
VA.csv,cell:4,diag.time,16
VA.csv,cell:4,diag.time,5
VA.csv,cell:4,diag.time,15
VA.csv,cell:4,diag.time,2
VA.csv,cell:4,diag.time,12
VA.csv,cell:4,diag.time,12
VA.csv,cell:4,diag.time,5
VA.csv,cell:4,diag.time,12
VA.csv,cell:4,diag.time,2
VA.csv,cell:4,diag.time,2
VA.csv,cell:4,diag.time,8
VA.csv,cell:4,diag.time,11
VA.csv,cell:4,diag.time,5
VA.csv,cell:4,diag.time,8
VA.csv,cell:4,diag.time,13
VA.csv,cell:4,diag.time,4
VA.csv,cell:4,diag.time,15
VA.csv,cell:4,diag.time,4
VA.csv,cell:4,diag.time,12
VA.csv,cell:4,diag.time,5
VA.csv,cell:4,diag.time,11
VA.csv,cell:4,diag.time,10
VA.csv,cell:4,diag.time,1
VA.csv,cell:4,diag.time,5
VA.csv,cell:4,diag.time,18
VA.csv,cell:4,diag.time,4
VA.csv,cell:4,diag.time,3
