fileName,groupName,attributeName,attributeValue
ais.csv,bmi:low,ssf,109.1
ais.csv,bmi:low,ssf,102.8
ais.csv,bmi:low,ssf,104.6
ais.csv,bmi:low,ssf,126.4
ais.csv,bmi:low,ssf,80.3
ais.csv,bmi:low,ssf,75.2
ais.csv,bmi:low,ssf,87.2
ais.csv,bmi:low,ssf,97.9
ais.csv,bmi:low,ssf,75.1
ais.csv,bmi:low,ssf,65.1
ais.csv,bmi:low,ssf,76.8
ais.csv,bmi:low,ssf,117.8
ais.csv,bmi:low,ssf,97.2
ais.csv,bmi:low,ssf,99.9
ais.csv,bmi:low,ssf,125.9
ais.csv,bmi:low,ssf,69.9
ais.csv,bmi:low,ssf,91
ais.csv,bmi:low,ssf,52.6
ais.csv,bmi:low,ssf,74.7
ais.csv,bmi:low,ssf,113.5
ais.csv,bmi:low,ssf,99.8
ais.csv,bmi:low,ssf,91.2
ais.csv,bmi:low,ssf,49
ais.csv,bmi:low,ssf,110.2
ais.csv,bmi:low,ssf,89
ais.csv,bmi:low,ssf,98.3
ais.csv,bmi:low,ssf,122.1
ais.csv,bmi:low,ssf,90.4
ais.csv,bmi:low,ssf,106.9
ais.csv,bmi:low,ssf,101.1
ais.csv,bmi:low,ssf,70
ais.csv,bmi:low,ssf,80.1
ais.csv,bmi:low,ssf,71.6
ais.csv,bmi:low,ssf,68.9
ais.csv,bmi:low,ssf,71.3
ais.csv,bmi:low,ssf,54.6
ais.csv,bmi:low,ssf,88.2
ais.csv,bmi:low,ssf,55.6
ais.csv,bmi:low,ssf,62.9
ais.csv,bmi:low,ssf,52.5
ais.csv,bmi:low,ssf,62.6
ais.csv,bmi:low,ssf,49.9
ais.csv,bmi:low,ssf,57.9
ais.csv,bmi:low,ssf,33.8
ais.csv,bmi:low,ssf,43.5
ais.csv,bmi:low,ssf,46.2
ais.csv,bmi:low,ssf,36.8
ais.csv,bmi:low,ssf,67
ais.csv,bmi:low,ssf,41.1
ais.csv,bmi:low,ssf,59.4
ais.csv,bmi:low,ssf,48.4
ais.csv,bmi:low,ssf,50
ais.csv,bmi:low,ssf,54.6
ais.csv,bmi:low,ssf,42.3
ais.csv,bmi:low,ssf,46.1
ais.csv,bmi:low,ssf,46.3
ais.csv,bmi:low,ssf,98.1
ais.csv,bmi:low,ssf,80.6
ais.csv,bmi:low,ssf,68.3
ais.csv,bmi:low,ssf,47.6
ais.csv,bmi:low,ssf,61.9
ais.csv,bmi:low,ssf,38.2
ais.csv,bmi:low,ssf,43.5
ais.csv,bmi:low,ssf,56.8
ais.csv,bmi:low,ssf,41.6
ais.csv,bmi:low,ssf,58.9
ais.csv,bmi:low,ssf,44.5
ais.csv,bmi:low,ssf,40.5
ais.csv,bmi:low,ssf,52
ais.csv,bmi:low,ssf,42.7
ais.csv,bmi:low,ssf,54
ais.csv,bmi:low,ssf,41.5
ais.csv,bmi:low,ssf,43
ais.csv,bmi:low,ssf,43.8
