fileName,groupName,attributeName,attributeValue
cities.csv,Continent:Africa,Availability of restaurants,2
cities.csv,Continent:Africa,Availability of restaurants,3
cities.csv,Continent:Africa,Availability of restaurants,2
cities.csv,Continent:Africa,Availability of restaurants,2
cities.csv,Continent:Africa,Availability of restaurants,1
cities.csv,Continent:Africa,Availability of restaurants,3
cities.csv,Continent:Africa,Availability of restaurants,3
cities.csv,Continent:Africa,Availability of restaurants,1
cities.csv,Continent:Africa,Availability of restaurants,3
cities.csv,Continent:Africa,Availability of restaurants,3
cities.csv,Continent:Africa,Availability of restaurants,2
cities.csv,Continent:Africa,Availability of restaurants,1
cities.csv,Continent:Africa,Availability of restaurants,4
cities.csv,Continent:Africa,Availability of restaurants,2
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,2
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
cities.csv,Country:USA,Availability of restaurants,1
