fileName,groupName,attributeName,attributeValue
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,5
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,5
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,5
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,5
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,3
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,5
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:low,score,1
admit.csv,gre.quant:low,score,2
admit.csv,gre.quant:low,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,1
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,1
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,1
admit.csv,gre.quant:high,score,1
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,3
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,2
admit.csv,gre.quant:high,score,5
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
admit.csv,gre.quant:high,score,4
