fileName,groupName,attributeName,attributeValue
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,3
VA.csv,prior:10,cell,3
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,1
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,2
VA.csv,prior:10,cell,3
VA.csv,prior:10,cell,3
VA.csv,prior:10,cell,3
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:10,cell,4
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,1
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,2
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,3
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
VA.csv,prior:0,cell,4
