fileName,groupName,attributeName,attributeValue
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,ROYAL
sorption.csv,ct:low,Cultivar,BRAEBURN
sorption.csv,ct:low,Cultivar,BRAEBURN
sorption.csv,ct:low,Cultivar,BRAEBURN
sorption.csv,ct:low,Cultivar,BRAEBURN
sorption.csv,ct:low,Cultivar,BRAEBURN
sorption.csv,ct:low,Cultivar,BRAEBURN
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,Fuji
sorption.csv,ct:low,Cultivar,GRANNY
sorption.csv,ct:low,Cultivar,GRANNY
sorption.csv,ct:low,Cultivar,GRANNY
sorption.csv,ct:low,Cultivar,GRANNY
sorption.csv,ct:low,Cultivar,GRANNY
sorption.csv,ct:low,Cultivar,GRANNY
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Gala
sorption.csv,ct:low,Cultivar,Gala
sorption.csv,ct:low,Cultivar,Gala
sorption.csv,ct:low,Cultivar,Gala
sorption.csv,ct:low,Cultivar,Gala
sorption.csv,ct:low,Cultivar,Gala
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Red Delicious
sorption.csv,ct:low,Cultivar,Splendour
sorption.csv,ct:low,Cultivar,Splendour
sorption.csv,ct:low,Cultivar,Splendour
sorption.csv,ct:low,Cultivar,Splendour
sorption.csv,ct:low,Cultivar,Splendour
sorption.csv,ct:low,Cultivar,Splendour
sorption.csv,ct:low,Cultivar,Pacific Rose
sorption.csv,ct:low,Cultivar,Pacific Rose
sorption.csv,ct:low,Cultivar,Pacific Rose
