fileName,groupName,attributeName,attributeValue
UScereal.csv,protein:low,fat,2.6666667
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1.4925373
UScereal.csv,protein:low,fat,2.6666667
UScereal.csv,protein:low,fat,4
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1.3333333
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1.3333333
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1.3333333
UScereal.csv,protein:low,fat,2
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,0.6666667
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,1.4925373
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,0
UScereal.csv,protein:low,fat,1.3333333
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,1.3333333
UScereal.csv,protein:low,fat,1
UScereal.csv,protein:low,fat,1.3333333
UScereal.csv,protein:high,fat,3.030303
UScereal.csv,protein:high,fat,3.030303
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,2.6666667
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,1.6
UScereal.csv,protein:high,fat,4
UScereal.csv,protein:high,fat,6
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,2.9850746
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,1.1363636
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,9.0909091
UScereal.csv,protein:high,fat,1.3333333
UScereal.csv,protein:high,fat,1.3333333
UScereal.csv,protein:high,fat,2.9850746
UScereal.csv,protein:high,fat,2.9850746
UScereal.csv,protein:high,fat,2.9850746
UScereal.csv,protein:high,fat,4
UScereal.csv,protein:high,fat,1.4925373
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,2
UScereal.csv,protein:high,fat,1.3333333
UScereal.csv,protein:high,fat,4
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,0
UScereal.csv,protein:high,fat,1
UScereal.csv,protein:high,fat,1
UScereal.csv,protein:high,fat,1.4925373
UScereal.csv,protein:high,fat,1
