fileName,groupName,attributeName,attributeValue
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,4
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,4
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,4
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
sorption.csv,ct:low,inyear,2
sorption.csv,ct:low,inyear,3
sorption.csv,ct:low,inyear,1
