fileName,groupName,attributeName,attributeValue
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,17833.2
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,4433.18
cps3.csv,educ:low,re78,19451.31
cps3.csv,educ:low,re78,5486.799
cps3.csv,educ:low,re78,9922.934
cps3.csv,educ:low,re78,7539.361
cps3.csv,educ:low,re78,15406.78
cps3.csv,educ:low,re78,11087.38
cps3.csv,educ:low,re78,17023.41
cps3.csv,educ:low,re78,5661.171
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,11149.45
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,25048.94
cps3.csv,educ:low,re78,1213.214
cps3.csv,educ:low,re78,11688.82
cps3.csv,educ:low,re78,15931.37
cps3.csv,educ:low,re78,25514.43
cps3.csv,educ:low,re78,7503.896
cps3.csv,educ:low,re78,12104.06
cps3.csv,educ:low,re78,14617.67
cps3.csv,educ:low,re78,25564.67
cps3.csv,educ:low,re78,7196.528
cps3.csv,educ:low,re78,25564.67
cps3.csv,educ:low,re78,20575.86
cps3.csv,educ:low,re78,122.6513
cps3.csv,educ:low,re78,15177.73
cps3.csv,educ:low,re78,4742.025
cps3.csv,educ:low,re78,9732.307
cps3.csv,educ:low,re78,6145.865
cps3.csv,educ:low,re78,11136.15
cps3.csv,educ:low,re78,9241.702
cps3.csv,educ:low,re78,10289.41
cps3.csv,educ:low,re78,12418.81
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,8720.065
cps3.csv,educ:low,re78,2782.559
cps3.csv,educ:low,re78,135.9508
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,7781.708
cps3.csv,educ:low,re78,2453.026
cps3.csv,educ:low,re78,19330.14
cps3.csv,educ:low,re78,19438.02
cps3.csv,educ:low,re78,220.1813
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,9856.436
cps3.csv,educ:low,re78,3367.739
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,6398.556
cps3.csv,educ:low,re78,21141.83
cps3.csv,educ:low,re78,18761.22
cps3.csv,educ:low,re78,2751.527
cps3.csv,educ:low,re78,14344.29
cps3.csv,educ:low,re78,1907.745
cps3.csv,educ:low,re78,6098.578
cps3.csv,educ:low,re78,6395.601
cps3.csv,educ:low,re78,2173.736
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,9460.406
cps3.csv,educ:low,re78,1613.677
cps3.csv,educ:low,re78,8154.095
cps3.csv,educ:low,re78,13976.34
cps3.csv,educ:low,re78,11600.15
cps3.csv,educ:low,re78,6460.621
cps3.csv,educ:low,re78,366.4762
cps3.csv,educ:low,re78,1898.879
cps3.csv,educ:low,re78,19993.64
cps3.csv,educ:low,re78,9206.237
cps3.csv,educ:low,re78,803.8833
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,7675.312
cps3.csv,educ:low,re78,6231.573
cps3.csv,educ:low,re78,7843.773
cps3.csv,educ:low,re78,237.914
cps3.csv,educ:low,re78,13170.98
cps3.csv,educ:low,re78,6918.716
cps3.csv,educ:low,re78,18323.81
cps3.csv,educ:low,re78,6756.166
cps3.csv,educ:low,re78,2404.261
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,6694.101
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,6847.785
cps3.csv,educ:low,re78,2451.548
cps3.csv,educ:low,re78,5578.418
cps3.csv,educ:low,re78,239.3917
cps3.csv,educ:low,re78,5327.204
cps3.csv,educ:low,re78,542.3257
cps3.csv,educ:low,re78,1745.195
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,8900.347
cps3.csv,educ:low,re78,4728.725
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,1306.31
cps3.csv,educ:low,re78,701.9201
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,2340.719
cps3.csv,educ:low,re78,5647.871
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,3892.332
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,642.8111
cps3.csv,educ:low,re78,5752.79
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,4112.513
cps3.csv,educ:low,re78,6210.885
cps3.csv,educ:low,re78,1223.558
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,8844.194
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,3707.616
cps3.csv,educ:low,re78,5551.819
cps3.csv,educ:low,re78,14116.72
cps3.csv,educ:low,re78,18891.26
cps3.csv,educ:low,re78,18510
cps3.csv,educ:low,re78,54.67588
cps3.csv,educ:low,re78,3983.951
cps3.csv,educ:low,re78,1725.985
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,8245.714
cps3.csv,educ:low,re78,14053.18
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,6145.865
cps3.csv,educ:low,re78,650.1997
cps3.csv,educ:low,re78,2136.793
cps3.csv,educ:low,re78,6423.677
cps3.csv,educ:low,re78,1483.637
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,10301.23
cps3.csv,educ:low,re78,14963.46
cps3.csv,educ:low,re78,15363.92
cps3.csv,educ:low,re78,675.321
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,209.8372
cps3.csv,educ:low,re78,25564.67
cps3.csv,educ:low,re78,959.0445
cps3.csv,educ:low,re78,11563.21
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,5040.525
cps3.csv,educ:low,re78,15892.95
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,251.2135
cps3.csv,educ:low,re78,818.6605
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,31.03226
cps3.csv,educ:low,re78,14998.92
cps3.csv,educ:low,re78,3372.172
cps3.csv,educ:low,re78,3700.227
cps3.csv,educ:low,re78,2862.356
cps3.csv,educ:low,re78,12618.31
cps3.csv,educ:low,re78,6290.682
cps3.csv,educ:low,re78,422.6298
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,19516.33
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,15997.87
cps3.csv,educ:low,re78,9438.24
cps3.csv,educ:low,re78,9166.338
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,7515.717
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,2559.422
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,2281.61
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,2158.959
cps3.csv,educ:low,re78,6083.8
cps3.csv,educ:low,re78,12760.17
cps3.csv,educ:low,re78,4974.028
cps3.csv,educ:low,re78,3151.991
cps3.csv,educ:low,re78,1161.493
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,6821.186
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,2664.341
cps3.csv,educ:low,re78,6494.608
cps3.csv,educ:low,re78,4520.366
cps3.csv,educ:low,re78,648.722
cps3.csv,educ:low,re78,1053.619
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,1730.418
cps3.csv,educ:low,re78,14942.77
cps3.csv,educ:low,re78,5306.516
cps3.csv,educ:low,re78,3859.822
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,12242.96
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,964.9555
cps3.csv,educ:low,re78,0
cps3.csv,educ:low,re78,5551.819
cps3.csv,educ:low,re78,7543.794
cps3.csv,educ:low,re78,19464.61
cps3.csv,educ:low,re78,187.6713
cps3.csv,educ:low,re78,1495.459
cps3.csv,educ:high,re78,25564.67
cps3.csv,educ:high,re78,25564.67
cps3.csv,educ:high,re78,25564.67
cps3.csv,educ:high,re78,15491.01
cps3.csv,educ:high,re78,14146.28
cps3.csv,educ:high,re78,17765.23
cps3.csv,educ:high,re78,22094.97
cps3.csv,educ:high,re78,6420.722
