fileName,groupName,attributeName,attributeValue
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,N
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
Caterpillars.csv,Fgp:Y,ActiveFeeding,Y
