fileName,groupName,attributeName,attributeValue
UScereal.csv,vitamins:100%,calories,186.66667
UScereal.csv,vitamins:100%,calories,100
UScereal.csv,vitamins:100%,calories,110
UScereal.csv,vitamins:100%,calories,140
UScereal.csv,vitamins:100%,calories,100
UScereal.csv,vitamins:enriched,calories,212.12121
UScereal.csv,vitamins:enriched,calories,212.12121
UScereal.csv,vitamins:enriched,calories,100
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,173.33333
UScereal.csv,vitamins:enriched,calories,134.32836
UScereal.csv,vitamins:enriched,calories,134.32836
UScereal.csv,vitamins:enriched,calories,160
UScereal.csv,vitamins:enriched,calories,88
UScereal.csv,vitamins:enriched,calories,160
UScereal.csv,vitamins:enriched,calories,220
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,100
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,220
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,133.33333
UScereal.csv,vitamins:enriched,calories,133.33333
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,125
UScereal.csv,vitamins:enriched,calories,179.10448
UScereal.csv,vitamins:enriched,calories,179.10448
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,113.63636
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,113.63636
UScereal.csv,vitamins:enriched,calories,440
UScereal.csv,vitamins:enriched,calories,363.63636
UScereal.csv,vitamins:enriched,calories,120
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,82.70677
UScereal.csv,vitamins:enriched,calories,73.33333
UScereal.csv,vitamins:enriched,calories,149.25373
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,238.80597
UScereal.csv,vitamins:enriched,calories,100
UScereal.csv,vitamins:enriched,calories,179.10448
UScereal.csv,vitamins:enriched,calories,208.95522
UScereal.csv,vitamins:enriched,calories,260
UScereal.csv,vitamins:enriched,calories,179.10448
UScereal.csv,vitamins:enriched,calories,200
UScereal.csv,vitamins:enriched,calories,160
UScereal.csv,vitamins:enriched,calories,200
UScereal.csv,vitamins:enriched,calories,180
UScereal.csv,vitamins:enriched,calories,97.34513
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,146.66667
UScereal.csv,vitamins:enriched,calories,110
UScereal.csv,vitamins:enriched,calories,149.25373
UScereal.csv,vitamins:enriched,calories,100
UScereal.csv,vitamins:enriched,calories,146.66667
