fileName,groupName,attributeName,attributeValue
tinting.csv,sex:m,it,38.48
tinting.csv,sex:m,it,38.48
tinting.csv,sex:m,it,29.12
tinting.csv,sex:m,it,34.32
tinting.csv,sex:m,it,32.24
tinting.csv,sex:m,it,40.56
tinting.csv,sex:m,it,35.36
tinting.csv,sex:m,it,25.9375
tinting.csv,sex:m,it,23.8625
tinting.csv,sex:m,it,23.8625
tinting.csv,sex:m,it,26.975
tinting.csv,sex:m,it,37.35
tinting.csv,sex:m,it,35.275
tinting.csv,sex:m,it,20.75
tinting.csv,sex:m,it,46.8
tinting.csv,sex:m,it,36.4
tinting.csv,sex:m,it,46.8
tinting.csv,sex:m,it,43.68
tinting.csv,sex:m,it,56.16
tinting.csv,sex:m,it,61.36
tinting.csv,sex:m,it,48.88
tinting.csv,sex:m,it,75.92
tinting.csv,sex:m,it,70.72
tinting.csv,sex:m,it,101.92
tinting.csv,sex:m,it,81.12
tinting.csv,sex:m,it,80.08
tinting.csv,sex:m,it,92.56
tinting.csv,sex:m,it,75.92
tinting.csv,sex:m,it,30.16
tinting.csv,sex:m,it,35.36
tinting.csv,sex:m,it,34.32
tinting.csv,sex:m,it,42.64
tinting.csv,sex:m,it,47.84
tinting.csv,sex:m,it,42.64
tinting.csv,sex:m,it,27.04
tinting.csv,sex:m,it,78.85
tinting.csv,sex:m,it,61.2125
tinting.csv,sex:m,it,74.7
tinting.csv,sex:m,it,57.0625
tinting.csv,sex:m,it,57.0625
tinting.csv,sex:m,it,91.3
tinting.csv,sex:m,it,47.725
tinting.csv,sex:m,it,47.725
tinting.csv,sex:m,it,47.725
tinting.csv,sex:m,it,51.875
tinting.csv,sex:m,it,50.8375
tinting.csv,sex:m,it,59.1375
tinting.csv,sex:m,it,67.4375
tinting.csv,sex:m,it,60.175
tinting.csv,sex:m,it,89.225
tinting.csv,sex:m,it,99.6
tinting.csv,sex:m,it,120.35
tinting.csv,sex:m,it,118.275
tinting.csv,sex:m,it,87.15
tinting.csv,sex:m,it,135.9125
tinting.csv,sex:m,it,113.0875
tinting.csv,sex:m,it,38.39
tinting.csv,sex:m,it,42.54
tinting.csv,sex:m,it,40.46
tinting.csv,sex:m,it,39.43
tinting.csv,sex:m,it,39.43
tinting.csv,sex:m,it,48.76
tinting.csv,sex:m,it,36.31
tinting.csv,sex:m,it,140.06
tinting.csv,sex:m,it,123.46
tinting.csv,sex:m,it,139.03
tinting.csv,sex:m,it,159.78
tinting.csv,sex:m,it,146.29
tinting.csv,sex:m,it,199.2
tinting.csv,sex:m,it,121.39
tinting.csv,sex:m,it,135.91
tinting.csv,sex:m,it,98.56
tinting.csv,sex:m,it,122.43
tinting.csv,sex:m,it,113.09
tinting.csv,sex:m,it,120.35
tinting.csv,sex:m,it,197.12
tinting.csv,sex:m,it,91.3
tinting.csv,sex:m,it,78.85
tinting.csv,sex:m,it,60.18
tinting.csv,sex:m,it,72.63
tinting.csv,sex:m,it,51.88
tinting.csv,sex:m,it,56.03
tinting.csv,sex:m,it,65.36
tinting.csv,sex:m,it,67.44
tinting.csv,sex:m,it,174.3
tinting.csv,sex:m,it,104.58
tinting.csv,sex:m,it,151.48
tinting.csv,sex:m,it,169.11
tinting.csv,sex:m,it,187.58
tinting.csv,sex:m,it,209.58
tinting.csv,sex:m,it,124.5
tinting.csv,sex:f,it,26
tinting.csv,sex:f,it,32.24
tinting.csv,sex:f,it,27.04
tinting.csv,sex:f,it,17.68
tinting.csv,sex:f,it,20.8
tinting.csv,sex:f,it,26
tinting.csv,sex:f,it,24.96
tinting.csv,sex:f,it,21.79
tinting.csv,sex:f,it,21.79
tinting.csv,sex:f,it,23.86
tinting.csv,sex:f,it,24.9
tinting.csv,sex:f,it,32.16
tinting.csv,sex:f,it,22.83
tinting.csv,sex:f,it,24.9
tinting.csv,sex:f,it,27.04
tinting.csv,sex:f,it,24.96
tinting.csv,sex:f,it,39.52
tinting.csv,sex:f,it,40.56
tinting.csv,sex:f,it,27.04
tinting.csv,sex:f,it,30.16
tinting.csv,sex:f,it,21.84
tinting.csv,sex:f,it,47.725
tinting.csv,sex:f,it,29.05
tinting.csv,sex:f,it,38.3875
tinting.csv,sex:f,it,46.6875
tinting.csv,sex:f,it,37.35
tinting.csv,sex:f,it,38.3875
tinting.csv,sex:f,it,33.2
tinting.csv,sex:f,it,29.05
tinting.csv,sex:f,it,25.9375
tinting.csv,sex:f,it,28.0125
tinting.csv,sex:f,it,30.0875
tinting.csv,sex:f,it,31.125
tinting.csv,sex:f,it,40.4625
tinting.csv,sex:f,it,32.1625
tinting.csv,sex:f,it,51.88
tinting.csv,sex:f,it,79.89
tinting.csv,sex:f,it,61.21
tinting.csv,sex:f,it,45.65
tinting.csv,sex:f,it,57.06
tinting.csv,sex:f,it,74.7
tinting.csv,sex:f,it,43.58
tinting.csv,sex:f,it,34.2375
tinting.csv,sex:f,it,30.0875
tinting.csv,sex:f,it,31.125
tinting.csv,sex:f,it,35.275
tinting.csv,sex:f,it,31.125
tinting.csv,sex:f,it,51.875
tinting.csv,sex:f,it,23.8625
tinting.csv,sex:f,it,32.1625
tinting.csv,sex:f,it,31.125
tinting.csv,sex:f,it,40.4625
tinting.csv,sex:f,it,42.5375
tinting.csv,sex:f,it,57.0625
tinting.csv,sex:f,it,43.575
tinting.csv,sex:f,it,34.2375
tinting.csv,sex:f,it,44.72
tinting.csv,sex:f,it,38.48
tinting.csv,sex:f,it,75.92
tinting.csv,sex:f,it,30.16
tinting.csv,sex:f,it,49.92
tinting.csv,sex:f,it,67.6
tinting.csv,sex:f,it,33.28
tinting.csv,sex:f,it,50.96
tinting.csv,sex:f,it,48.88
tinting.csv,sex:f,it,56.16
tinting.csv,sex:f,it,47.84
tinting.csv,sex:f,it,53.04
tinting.csv,sex:f,it,141.44
tinting.csv,sex:f,it,78
tinting.csv,sex:f,it,38.3875
tinting.csv,sex:f,it,48.7625
tinting.csv,sex:f,it,44.6125
tinting.csv,sex:f,it,59.1375
tinting.csv,sex:f,it,73.6625
tinting.csv,sex:f,it,57.0625
tinting.csv,sex:f,it,35.275
tinting.csv,sex:f,it,34.2375
tinting.csv,sex:f,it,37.35
tinting.csv,sex:f,it,47.725
tinting.csv,sex:f,it,58.1
tinting.csv,sex:f,it,58.1
tinting.csv,sex:f,it,79.8875
tinting.csv,sex:f,it,28.0125
tinting.csv,sex:f,it,41.5
tinting.csv,sex:f,it,50.84
tinting.csv,sex:f,it,43.58
tinting.csv,sex:f,it,53.95
tinting.csv,sex:f,it,41.5
tinting.csv,sex:f,it,60.18
tinting.csv,sex:f,it,36.31
