fileName,groupName,attributeName,attributeValue
Salaries.csv,rank:AssocProf,yrs.since.phd,6
Salaries.csv,rank:AssocProf,yrs.since.phd,12
Salaries.csv,rank:AssocProf,yrs.since.phd,13
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,23
Salaries.csv,rank:AssocProf,yrs.since.phd,12
Salaries.csv,rank:AssocProf,yrs.since.phd,14
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,11
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,17
Salaries.csv,rank:AssocProf,yrs.since.phd,18
Salaries.csv,rank:AssocProf,yrs.since.phd,11
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,15
Salaries.csv,rank:AssocProf,yrs.since.phd,19
Salaries.csv,rank:AssocProf,yrs.since.phd,25
Salaries.csv,rank:AssocProf,yrs.since.phd,11
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,14
Salaries.csv,rank:AssocProf,yrs.since.phd,15
Salaries.csv,rank:AssocProf,yrs.since.phd,12
Salaries.csv,rank:AssocProf,yrs.since.phd,12
Salaries.csv,rank:AssocProf,yrs.since.phd,6
Salaries.csv,rank:AssocProf,yrs.since.phd,22
Salaries.csv,rank:AssocProf,yrs.since.phd,8
Salaries.csv,rank:AssocProf,yrs.since.phd,17
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,13
Salaries.csv,rank:AssocProf,yrs.since.phd,8
Salaries.csv,rank:AssocProf,yrs.since.phd,13
Salaries.csv,rank:AssocProf,yrs.since.phd,28
Salaries.csv,rank:AssocProf,yrs.since.phd,19
Salaries.csv,rank:AssocProf,yrs.since.phd,48
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,11
Salaries.csv,rank:AssocProf,yrs.since.phd,29
Salaries.csv,rank:AssocProf,yrs.since.phd,14
Salaries.csv,rank:AssocProf,yrs.since.phd,13
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,26
Salaries.csv,rank:AssocProf,yrs.since.phd,12
Salaries.csv,rank:AssocProf,yrs.since.phd,30
Salaries.csv,rank:AssocProf,yrs.since.phd,41
Salaries.csv,rank:AssocProf,yrs.since.phd,8
Salaries.csv,rank:AssocProf,yrs.since.phd,49
Salaries.csv,rank:AssocProf,yrs.since.phd,11
Salaries.csv,rank:AssocProf,yrs.since.phd,45
Salaries.csv,rank:AssocProf,yrs.since.phd,12
Salaries.csv,rank:AssocProf,yrs.since.phd,9
Salaries.csv,rank:AssocProf,yrs.since.phd,13
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,19
Salaries.csv,rank:AssocProf,yrs.since.phd,20
Salaries.csv,rank:AssocProf,yrs.since.phd,10
Salaries.csv,rank:AssocProf,yrs.since.phd,13
Salaries.csv,rank:AssocProf,yrs.since.phd,11
Salaries.csv,rank:AssocProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,7
Salaries.csv,rank:AsstProf,yrs.since.phd,1
Salaries.csv,rank:AsstProf,yrs.since.phd,2
Salaries.csv,rank:AsstProf,yrs.since.phd,5
Salaries.csv,rank:AsstProf,yrs.since.phd,11
Salaries.csv,rank:AsstProf,yrs.since.phd,7
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,5
Salaries.csv,rank:AsstProf,yrs.since.phd,7
Salaries.csv,rank:AsstProf,yrs.since.phd,1
Salaries.csv,rank:AsstProf,yrs.since.phd,11
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,6
Salaries.csv,rank:AsstProf,yrs.since.phd,6
Salaries.csv,rank:AsstProf,yrs.since.phd,2
Salaries.csv,rank:AsstProf,yrs.since.phd,10
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,5
Salaries.csv,rank:AsstProf,yrs.since.phd,2
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,1
Salaries.csv,rank:AsstProf,yrs.since.phd,2
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,1
Salaries.csv,rank:AsstProf,yrs.since.phd,5
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,7
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,3
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,7
Salaries.csv,rank:AsstProf,yrs.since.phd,5
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,9
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,2
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,7
Salaries.csv,rank:AsstProf,yrs.since.phd,5
Salaries.csv,rank:AsstProf,yrs.since.phd,6
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,11
Salaries.csv,rank:AsstProf,yrs.since.phd,4
Salaries.csv,rank:AsstProf,yrs.since.phd,6
Salaries.csv,rank:AsstProf,yrs.since.phd,8
Salaries.csv,rank:AsstProf,yrs.since.phd,8
