fileName,groupName,attributeName,attributeValue
Pima.te.csv,bmi:low,glu,85
Pima.te.csv,bmi:low,glu,89
Pima.te.csv,bmi:low,glu,78
Pima.te.csv,bmi:low,glu,197
Pima.te.csv,bmi:low,glu,166
Pima.te.csv,bmi:low,glu,119
Pima.te.csv,bmi:low,glu,97
Pima.te.csv,bmi:low,glu,88
Pima.te.csv,bmi:low,glu,122
Pima.te.csv,bmi:low,glu,103
Pima.te.csv,bmi:low,glu,106
Pima.te.csv,bmi:low,glu,71
Pima.te.csv,bmi:low,glu,103
Pima.te.csv,bmi:low,glu,101
Pima.te.csv,bmi:low,glu,88
Pima.te.csv,bmi:low,glu,73
Pima.te.csv,bmi:low,glu,99
Pima.te.csv,bmi:low,glu,109
Pima.te.csv,bmi:low,glu,95
Pima.te.csv,bmi:low,glu,146
Pima.te.csv,bmi:low,glu,112
Pima.te.csv,bmi:low,glu,113
Pima.te.csv,bmi:low,glu,83
Pima.te.csv,bmi:low,glu,101
Pima.te.csv,bmi:low,glu,123
Pima.te.csv,bmi:low,glu,92
Pima.te.csv,bmi:low,glu,93
Pima.te.csv,bmi:low,glu,81
Pima.te.csv,bmi:low,glu,126
Pima.te.csv,bmi:low,glu,144
Pima.te.csv,bmi:low,glu,89
Pima.te.csv,bmi:low,glu,160
Pima.te.csv,bmi:low,glu,97
Pima.te.csv,bmi:low,glu,173
Pima.te.csv,bmi:low,glu,100
Pima.te.csv,bmi:low,glu,93
Pima.te.csv,bmi:low,glu,108
Pima.te.csv,bmi:low,glu,106
Pima.te.csv,bmi:low,glu,90
Pima.te.csv,bmi:low,glu,88
Pima.te.csv,bmi:low,glu,151
Pima.te.csv,bmi:low,glu,104
Pima.te.csv,bmi:low,glu,75
Pima.te.csv,bmi:low,glu,179
Pima.te.csv,bmi:low,glu,128
Pima.te.csv,bmi:low,glu,109
Pima.te.csv,bmi:low,glu,113
Pima.te.csv,bmi:low,glu,108
Pima.te.csv,bmi:low,glu,111
Pima.te.csv,bmi:low,glu,81
Pima.te.csv,bmi:low,glu,125
