fileName,groupName,attributeName,attributeValue
Hitters.csv,PutOuts:low,CWalks,354
Hitters.csv,PutOuts:low,CWalks,24
Hitters.csv,PutOuts:low,CWalks,12
Hitters.csv,PutOuts:low,CWalks,8
Hitters.csv,PutOuts:low,CWalks,866
Hitters.csv,PutOuts:low,CWalks,203
Hitters.csv,PutOuts:low,CWalks,207
Hitters.csv,PutOuts:low,CWalks,238
Hitters.csv,PutOuts:low,CWalks,11
Hitters.csv,PutOuts:low,CWalks,732
Hitters.csv,PutOuts:low,CWalks,39
Hitters.csv,PutOuts:low,CWalks,56
Hitters.csv,PutOuts:low,CWalks,1087
Hitters.csv,PutOuts:low,CWalks,136
Hitters.csv,PutOuts:low,CWalks,571
Hitters.csv,PutOuts:low,CWalks,107
Hitters.csv,PutOuts:low,CWalks,560
Hitters.csv,PutOuts:low,CWalks,14
Hitters.csv,PutOuts:low,CWalks,483
Hitters.csv,PutOuts:low,CWalks,195
Hitters.csv,PutOuts:low,CWalks,80
Hitters.csv,PutOuts:low,CWalks,51
Hitters.csv,PutOuts:low,CWalks,27
Hitters.csv,PutOuts:low,CWalks,4
Hitters.csv,PutOuts:low,CWalks,319
Hitters.csv,PutOuts:low,CWalks,64
Hitters.csv,PutOuts:low,CWalks,194
Hitters.csv,PutOuts:low,CWalks,170
Hitters.csv,PutOuts:low,CWalks,16
Hitters.csv,PutOuts:low,CWalks,777
Hitters.csv,PutOuts:low,CWalks,57
Hitters.csv,PutOuts:low,CWalks,114
Hitters.csv,PutOuts:low,CWalks,9
Hitters.csv,PutOuts:low,CWalks,727
Hitters.csv,PutOuts:low,CWalks,39
Hitters.csv,PutOuts:low,CWalks,78
Hitters.csv,PutOuts:low,CWalks,422
Hitters.csv,PutOuts:low,CWalks,690
Hitters.csv,PutOuts:low,CWalks,548
Hitters.csv,PutOuts:low,CWalks,153
Hitters.csv,PutOuts:low,CWalks,186
Hitters.csv,PutOuts:low,CWalks,55
Hitters.csv,PutOuts:low,CWalks,820
Hitters.csv,PutOuts:low,CWalks,67
Hitters.csv,PutOuts:low,CWalks,63
Hitters.csv,PutOuts:low,CWalks,875
Hitters.csv,PutOuts:low,CWalks,32
Hitters.csv,PutOuts:low,CWalks,71
Hitters.csv,PutOuts:low,CWalks,162
Hitters.csv,PutOuts:low,CWalks,227
Hitters.csv,PutOuts:low,CWalks,106
Hitters.csv,PutOuts:low,CWalks,53
Hitters.csv,PutOuts:low,CWalks,61
Hitters.csv,PutOuts:low,CWalks,11
Hitters.csv,PutOuts:low,CWalks,695
Hitters.csv,PutOuts:low,CWalks,666
Hitters.csv,PutOuts:low,CWalks,224
Hitters.csv,PutOuts:low,CWalks,546
Hitters.csv,PutOuts:low,CWalks,93
Hitters.csv,PutOuts:low,CWalks,921
Hitters.csv,PutOuts:low,CWalks,1057
Hitters.csv,PutOuts:low,CWalks,219
Hitters.csv,PutOuts:low,CWalks,256
Hitters.csv,PutOuts:low,CWalks,697
Hitters.csv,PutOuts:low,CWalks,187
Hitters.csv,PutOuts:low,CWalks,128
Hitters.csv,PutOuts:low,CWalks,643
Hitters.csv,PutOuts:low,CWalks,61
Hitters.csv,PutOuts:low,CWalks,47
Hitters.csv,PutOuts:low,CWalks,325
Hitters.csv,PutOuts:low,CWalks,111
Hitters.csv,PutOuts:low,CWalks,478
Hitters.csv,PutOuts:low,CWalks,298
Hitters.csv,PutOuts:low,CWalks,551
Hitters.csv,PutOuts:low,CWalks,257
Hitters.csv,PutOuts:low,CWalks,35
Hitters.csv,PutOuts:low,CWalks,45
Hitters.csv,PutOuts:low,CWalks,221
Hitters.csv,PutOuts:low,CWalks,174
Hitters.csv,PutOuts:low,CWalks,54
Hitters.csv,PutOuts:low,CWalks,436
Hitters.csv,PutOuts:low,CWalks,55
Hitters.csv,PutOuts:low,CWalks,497
Hitters.csv,PutOuts:low,CWalks,82
Hitters.csv,PutOuts:low,CWalks,382
Hitters.csv,PutOuts:low,CWalks,44
Hitters.csv,PutOuts:low,CWalks,304
Hitters.csv,PutOuts:low,CWalks,22
Hitters.csv,PutOuts:low,CWalks,309
Hitters.csv,PutOuts:low,CWalks,600
Hitters.csv,PutOuts:low,CWalks,283
Hitters.csv,PutOuts:low,CWalks,33
Hitters.csv,PutOuts:low,CWalks,295
Hitters.csv,PutOuts:low,CWalks,414
Hitters.csv,PutOuts:low,CWalks,187
Hitters.csv,PutOuts:low,CWalks,30
Hitters.csv,PutOuts:low,CWalks,307
Hitters.csv,PutOuts:low,CWalks,452
Hitters.csv,PutOuts:low,CWalks,17
Hitters.csv,PutOuts:low,CWalks,50
Hitters.csv,PutOuts:low,CWalks,76
Hitters.csv,PutOuts:low,CWalks,19
Hitters.csv,PutOuts:low,CWalks,68
Hitters.csv,PutOuts:low,CWalks,301
Hitters.csv,PutOuts:low,CWalks,12
Hitters.csv,PutOuts:low,CWalks,161
Hitters.csv,PutOuts:low,CWalks,114
Hitters.csv,PutOuts:low,CWalks,4
Hitters.csv,PutOuts:low,CWalks,113
Hitters.csv,PutOuts:low,CWalks,157
Hitters.csv,PutOuts:low,CWalks,387
Hitters.csv,PutOuts:low,CWalks,535
Hitters.csv,PutOuts:low,CWalks,55
Hitters.csv,PutOuts:low,CWalks,364
Hitters.csv,PutOuts:low,CWalks,105
Hitters.csv,PutOuts:low,CWalks,26
Hitters.csv,PutOuts:low,CWalks,403
Hitters.csv,PutOuts:low,CWalks,136
Hitters.csv,PutOuts:low,CWalks,990
Hitters.csv,PutOuts:low,CWalks,1342
Hitters.csv,PutOuts:low,CWalks,7
Hitters.csv,PutOuts:low,CWalks,157
Hitters.csv,PutOuts:low,CWalks,284
Hitters.csv,PutOuts:low,CWalks,11
Hitters.csv,PutOuts:low,CWalks,184
Hitters.csv,PutOuts:low,CWalks,80
Hitters.csv,PutOuts:low,CWalks,459
Hitters.csv,PutOuts:low,CWalks,269
Hitters.csv,PutOuts:low,CWalks,24
Hitters.csv,PutOuts:low,CWalks,165
Hitters.csv,PutOuts:low,CWalks,14
Hitters.csv,PutOuts:low,CWalks,172
Hitters.csv,PutOuts:low,CWalks,76
Hitters.csv,PutOuts:low,CWalks,62
Hitters.csv,PutOuts:low,CWalks,22
Hitters.csv,PutOuts:low,CWalks,735
Hitters.csv,PutOuts:low,CWalks,204
Hitters.csv,PutOuts:low,CWalks,23
Hitters.csv,PutOuts:low,CWalks,49
Hitters.csv,PutOuts:low,CWalks,163
Hitters.csv,PutOuts:low,CWalks,155
Hitters.csv,PutOuts:low,CWalks,179
