fileName,groupName,attributeName,attributeValue
VA.csv,status:1,age,69
VA.csv,status:1,age,64
VA.csv,status:1,age,38
VA.csv,status:1,age,63
VA.csv,status:1,age,65
VA.csv,status:1,age,49
VA.csv,status:1,age,69
VA.csv,status:1,age,68
VA.csv,status:1,age,43
VA.csv,status:1,age,81
VA.csv,status:1,age,63
VA.csv,status:1,age,63
VA.csv,status:1,age,48
VA.csv,status:1,age,61
VA.csv,status:1,age,42
VA.csv,status:1,age,35
VA.csv,status:1,age,63
VA.csv,status:1,age,56
VA.csv,status:1,age,63
VA.csv,status:1,age,65
VA.csv,status:1,age,46
VA.csv,status:1,age,53
VA.csv,status:1,age,69
VA.csv,status:1,age,68
VA.csv,status:1,age,43
VA.csv,status:1,age,55
VA.csv,status:1,age,42
VA.csv,status:1,age,64
VA.csv,status:1,age,65
VA.csv,status:1,age,65
VA.csv,status:1,age,55
VA.csv,status:1,age,66
VA.csv,status:1,age,60
VA.csv,status:1,age,67
VA.csv,status:1,age,53
VA.csv,status:1,age,62
VA.csv,status:1,age,67
VA.csv,status:1,age,72
VA.csv,status:1,age,48
VA.csv,status:1,age,68
VA.csv,status:1,age,67
VA.csv,status:1,age,61
VA.csv,status:1,age,60
VA.csv,status:1,age,62
VA.csv,status:1,age,38
VA.csv,status:1,age,50
VA.csv,status:1,age,63
VA.csv,status:1,age,64
VA.csv,status:1,age,43
VA.csv,status:1,age,34
VA.csv,status:1,age,66
VA.csv,status:1,age,62
VA.csv,status:1,age,52
VA.csv,status:1,age,47
VA.csv,status:1,age,63
VA.csv,status:1,age,68
VA.csv,status:1,age,45
VA.csv,status:1,age,41
VA.csv,status:1,age,66
VA.csv,status:1,age,60
VA.csv,status:1,age,66
VA.csv,status:1,age,38
VA.csv,status:1,age,53
VA.csv,status:1,age,37
VA.csv,status:1,age,54
VA.csv,status:1,age,60
VA.csv,status:1,age,70
VA.csv,status:1,age,50
VA.csv,status:1,age,62
VA.csv,status:1,age,65
VA.csv,status:1,age,58
VA.csv,status:1,age,62
VA.csv,status:1,age,64
VA.csv,status:1,age,63
VA.csv,status:1,age,58
VA.csv,status:1,age,64
VA.csv,status:1,age,52
VA.csv,status:1,age,35
VA.csv,status:1,age,63
VA.csv,status:1,age,70
VA.csv,status:1,age,51
VA.csv,status:1,age,40
VA.csv,status:1,age,69
VA.csv,status:1,age,71
VA.csv,status:1,age,62
VA.csv,status:1,age,60
VA.csv,status:1,age,44
VA.csv,status:1,age,54
VA.csv,status:1,age,66
VA.csv,status:1,age,49
VA.csv,status:1,age,72
VA.csv,status:1,age,68
VA.csv,status:1,age,62
VA.csv,status:1,age,71
VA.csv,status:1,age,70
VA.csv,status:1,age,61
VA.csv,status:1,age,71
VA.csv,status:1,age,59
VA.csv,status:1,age,67
VA.csv,status:1,age,60
VA.csv,status:1,age,69
VA.csv,status:1,age,39
VA.csv,status:1,age,62
VA.csv,status:1,age,50
VA.csv,status:1,age,43
VA.csv,status:1,age,70
VA.csv,status:1,age,66
VA.csv,status:1,age,61
VA.csv,status:1,age,81
VA.csv,status:1,age,58
VA.csv,status:1,age,63
VA.csv,status:1,age,60
VA.csv,status:1,age,62
VA.csv,status:1,age,42
VA.csv,status:1,age,69
VA.csv,status:1,age,63
VA.csv,status:1,age,45
VA.csv,status:1,age,68
VA.csv,status:1,age,39
VA.csv,status:1,age,66
VA.csv,status:1,age,63
VA.csv,status:1,age,49
VA.csv,status:1,age,64
VA.csv,status:1,age,65
VA.csv,status:1,age,64
VA.csv,status:1,age,67
VA.csv,status:1,age,65
VA.csv,status:1,age,37
VA.csv,status:0,age,70
VA.csv,status:0,age,52
VA.csv,status:0,age,55
VA.csv,status:0,age,67
VA.csv,status:0,age,62
VA.csv,status:0,age,48
VA.csv,status:0,age,52
VA.csv,status:0,age,36
VA.csv,status:0,age,57
