fileName,groupName,attributeName,attributeValue
Capm.csv,rfood:low,rmrf,-6.99
Capm.csv,rfood:low,rmrf,-1.46
Capm.csv,rfood:low,rmrf,-2.23
Capm.csv,rfood:low,rmrf,-6
Capm.csv,rfood:low,rmrf,0.39
Capm.csv,rfood:low,rmrf,-3.04
Capm.csv,rfood:low,rmrf,-2.17
Capm.csv,rfood:low,rmrf,-0.1
Capm.csv,rfood:low,rmrf,-3.86
Capm.csv,rfood:low,rmrf,1.75
Capm.csv,rfood:low,rmrf,-6.56
Capm.csv,rfood:low,rmrf,-8.69
Capm.csv,rfood:low,rmrf,-8.46
Capm.csv,rfood:low,rmrf,2.11
Capm.csv,rfood:low,rmrf,-5.23
Capm.csv,rfood:low,rmrf,-0.04
Capm.csv,rfood:low,rmrf,-2.42
Capm.csv,rfood:low,rmrf,-2.03
Capm.csv,rfood:low,rmrf,-0.44
Capm.csv,rfood:low,rmrf,-1.46
Capm.csv,rfood:low,rmrf,-0.83
Capm.csv,rfood:low,rmrf,0.17
Capm.csv,rfood:low,rmrf,-1.41
Capm.csv,rfood:low,rmrf,0.6
Capm.csv,rfood:low,rmrf,-1.33
Capm.csv,rfood:low,rmrf,-0.74
Capm.csv,rfood:low,rmrf,-5.54
Capm.csv,rfood:low,rmrf,2.89
Capm.csv,rfood:low,rmrf,-0.04
Capm.csv,rfood:low,rmrf,0.83
Capm.csv,rfood:low,rmrf,-1.21
Capm.csv,rfood:low,rmrf,-2.47
Capm.csv,rfood:low,rmrf,2.14
Capm.csv,rfood:low,rmrf,-5.66
Capm.csv,rfood:low,rmrf,-1.41
Capm.csv,rfood:low,rmrf,-1.64
Capm.csv,rfood:low,rmrf,-7.95
Capm.csv,rfood:low,rmrf,-1.1
Capm.csv,rfood:low,rmrf,0.22
Capm.csv,rfood:low,rmrf,-4.26
Capm.csv,rfood:low,rmrf,-0.94
Capm.csv,rfood:low,rmrf,-3.13
Capm.csv,rfood:low,rmrf,0.43
Capm.csv,rfood:low,rmrf,-4.03
Capm.csv,rfood:low,rmrf,-3.75
Capm.csv,rfood:low,rmrf,0.13
Capm.csv,rfood:low,rmrf,0.72
Capm.csv,rfood:low,rmrf,-2.68
Capm.csv,rfood:low,rmrf,0.46
Capm.csv,rfood:low,rmrf,-3.82
Capm.csv,rfood:low,rmrf,-1.2
Capm.csv,rfood:low,rmrf,-5.82
Capm.csv,rfood:low,rmrf,2.59
Capm.csv,rfood:low,rmrf,-7.25
Capm.csv,rfood:low,rmrf,-7.05
Capm.csv,rfood:low,rmrf,-2.88
Capm.csv,rfood:low,rmrf,-3.74
Capm.csv,rfood:low,rmrf,-2.61
Capm.csv,rfood:low,rmrf,-7.93
Capm.csv,rfood:low,rmrf,-1.04
Capm.csv,rfood:low,rmrf,-11.03
Capm.csv,rfood:low,rmrf,-6.96
Capm.csv,rfood:low,rmrf,-5.69
Capm.csv,rfood:low,rmrf,4.47
Capm.csv,rfood:low,rmrf,-2.28
Capm.csv,rfood:low,rmrf,-3.93
Capm.csv,rfood:low,rmrf,-0.06
Capm.csv,rfood:low,rmrf,-4.43
Capm.csv,rfood:low,rmrf,-0.87
Capm.csv,rfood:low,rmrf,-4.44
Capm.csv,rfood:low,rmrf,-0.5
Capm.csv,rfood:low,rmrf,2.55
Capm.csv,rfood:low,rmrf,0.6
Capm.csv,rfood:low,rmrf,1.34
Capm.csv,rfood:low,rmrf,-2.38
Capm.csv,rfood:low,rmrf,-0.74
Capm.csv,rfood:low,rmrf,-1.11
Capm.csv,rfood:low,rmrf,-3.2
Capm.csv,rfood:low,rmrf,-4.86
Capm.csv,rfood:low,rmrf,-1.25
Capm.csv,rfood:low,rmrf,-5.7
Capm.csv,rfood:low,rmrf,-2.96
Capm.csv,rfood:low,rmrf,-1.38
Capm.csv,rfood:low,rmrf,-3.67
Capm.csv,rfood:low,rmrf,-0.68
Capm.csv,rfood:low,rmrf,-12.64
Capm.csv,rfood:low,rmrf,0.5
Capm.csv,rfood:low,rmrf,-0.35
Capm.csv,rfood:low,rmrf,-2.9
Capm.csv,rfood:low,rmrf,-5.35
Capm.csv,rfood:low,rmrf,-4.95
Capm.csv,rfood:low,rmrf,-2.89
Capm.csv,rfood:low,rmrf,-7.79
Capm.csv,rfood:low,rmrf,-9.37
Capm.csv,rfood:low,rmrf,-11.78
Capm.csv,rfood:low,rmrf,-4.64
Capm.csv,rfood:low,rmrf,-3.4
Capm.csv,rfood:low,rmrf,4.21
Capm.csv,rfood:low,rmrf,-6.52
Capm.csv,rfood:low,rmrf,-2.84
Capm.csv,rfood:low,rmrf,-4.33
Capm.csv,rfood:low,rmrf,-1.58
Capm.csv,rfood:low,rmrf,0.39
Capm.csv,rfood:low,rmrf,2.28
Capm.csv,rfood:low,rmrf,-1.46
Capm.csv,rfood:low,rmrf,-1.31
Capm.csv,rfood:low,rmrf,-0.56
Capm.csv,rfood:low,rmrf,2.01
Capm.csv,rfood:low,rmrf,-2.45
Capm.csv,rfood:low,rmrf,0.14
Capm.csv,rfood:low,rmrf,-3.99
Capm.csv,rfood:low,rmrf,-1.93
Capm.csv,rfood:low,rmrf,-1.3
Capm.csv,rfood:low,rmrf,0.12
Capm.csv,rfood:low,rmrf,-1.45
Capm.csv,rfood:low,rmrf,-1.78
Capm.csv,rfood:low,rmrf,-0.27
Capm.csv,rfood:low,rmrf,-4.42
Capm.csv,rfood:low,rmrf,0.33
Capm.csv,rfood:low,rmrf,-6.01
Capm.csv,rfood:low,rmrf,-1.39
Capm.csv,rfood:low,rmrf,-1.62
Capm.csv,rfood:low,rmrf,-1.31
Capm.csv,rfood:low,rmrf,-11.78
Capm.csv,rfood:low,rmrf,-3.41
Capm.csv,rfood:low,rmrf,0.05
Capm.csv,rfood:low,rmrf,-2.18
Capm.csv,rfood:low,rmrf,0.73
Capm.csv,rfood:low,rmrf,-0.69
Capm.csv,rfood:low,rmrf,-8.14
Capm.csv,rfood:low,rmrf,-0.79
Capm.csv,rfood:low,rmrf,-13.23
Capm.csv,rfood:low,rmrf,1.71
Capm.csv,rfood:low,rmrf,2.2
Capm.csv,rfood:low,rmrf,1.05
Capm.csv,rfood:low,rmrf,9.53
Capm.csv,rfood:low,rmrf,-4.75
Capm.csv,rfood:low,rmrf,-2.2
Capm.csv,rfood:low,rmrf,-2.37
Capm.csv,rfood:low,rmrf,-1.55
Capm.csv,rfood:low,rmrf,-6.91
Capm.csv,rfood:low,rmrf,-7.61
Capm.csv,rfood:low,rmrf,-3.68
Capm.csv,rfood:low,rmrf,-3.42
Capm.csv,rfood:low,rmrf,-6.03
Capm.csv,rfood:low,rmrf,-3.88
Capm.csv,rfood:low,rmrf,0.78
Capm.csv,rfood:low,rmrf,3.46
Capm.csv,rfood:low,rmrf,0.62
Capm.csv,rfood:low,rmrf,-3.91
Capm.csv,rfood:low,rmrf,-1.77
Capm.csv,rfood:low,rmrf,-2.05
Capm.csv,rfood:low,rmrf,-4.63
Capm.csv,rfood:low,rmrf,0.62
Capm.csv,rfood:low,rmrf,-0.54
Capm.csv,rfood:low,rmrf,-6.02
Capm.csv,rfood:low,rmrf,-2.86
Capm.csv,rfood:low,rmrf,-1.79
Capm.csv,rfood:low,rmrf,-0.94
Capm.csv,rfood:low,rmrf,-0.68
Capm.csv,rfood:low,rmrf,0.43
Capm.csv,rfood:low,rmrf,-1.32
Capm.csv,rfood:low,rmrf,-6.49
Capm.csv,rfood:low,rmrf,-8.37
Capm.csv,rfood:low,rmrf,1.13
Capm.csv,rfood:low,rmrf,-3.14
Capm.csv,rfood:low,rmrf,-2.15
Capm.csv,rfood:low,rmrf,-2.52
Capm.csv,rfood:low,rmrf,-23.09
Capm.csv,rfood:low,rmrf,-7.64
Capm.csv,rfood:low,rmrf,-2.15
Capm.csv,rfood:low,rmrf,0.64
Capm.csv,rfood:low,rmrf,-0.42
Capm.csv,rfood:low,rmrf,-1.23
Capm.csv,rfood:low,rmrf,-3.38
Capm.csv,rfood:low,rmrf,-2.21
Capm.csv,rfood:low,rmrf,-2.25
Capm.csv,rfood:low,rmrf,-1.2
Capm.csv,rfood:low,rmrf,1.46
Capm.csv,rfood:low,rmrf,-0.81
Capm.csv,rfood:low,rmrf,-3.62
Capm.csv,rfood:low,rmrf,-7.58
Capm.csv,rfood:low,rmrf,0.93
Capm.csv,rfood:low,rmrf,-3.51
Capm.csv,rfood:low,rmrf,-1.62
Capm.csv,rfood:low,rmrf,-9.84
Capm.csv,rfood:low,rmrf,-5.99
Capm.csv,rfood:low,rmrf,-0.19
Capm.csv,rfood:low,rmrf,-4.84
Capm.csv,rfood:low,rmrf,-1.57
Capm.csv,rfood:low,rmrf,1.35
Capm.csv,rfood:low,rmrf,-0.5
Capm.csv,rfood:low,rmrf,1.05
Capm.csv,rfood:low,rmrf,-2.71
Capm.csv,rfood:low,rmrf,1.06
Capm.csv,rfood:low,rmrf,-2.24
Capm.csv,rfood:low,rmrf,0.98
Capm.csv,rfood:low,rmrf,1.48
Capm.csv,rfood:low,rmrf,1.01
Capm.csv,rfood:low,rmrf,0.33
Capm.csv,rfood:low,rmrf,2.25
Capm.csv,rfood:low,rmrf,-2.79
Capm.csv,rfood:low,rmrf,0.26
Capm.csv,rfood:low,rmrf,-0.32
Capm.csv,rfood:low,rmrf,-0.19
Capm.csv,rfood:low,rmrf,-1.98
Capm.csv,rfood:low,rmrf,2.89
Capm.csv,rfood:low,rmrf,-2.62
Capm.csv,rfood:low,rmrf,-4.84
Capm.csv,rfood:low,rmrf,0.72
