fileName,groupName,attributeName,attributeValue
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,3250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,1500
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,2000
frogs.csv,NoOfPools:low,distance,1750
frogs.csv,NoOfPools:low,distance,1250
frogs.csv,NoOfPools:low,distance,1750
frogs.csv,NoOfPools:low,distance,2500
frogs.csv,NoOfPools:low,distance,2000
frogs.csv,NoOfPools:low,distance,1250
frogs.csv,NoOfPools:low,distance,1750
frogs.csv,NoOfPools:low,distance,2500
frogs.csv,NoOfPools:low,distance,1000
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,4500
frogs.csv,NoOfPools:low,distance,5250
frogs.csv,NoOfPools:low,distance,5750
frogs.csv,NoOfPools:low,distance,1500
frogs.csv,NoOfPools:low,distance,1750
frogs.csv,NoOfPools:low,distance,1750
frogs.csv,NoOfPools:low,distance,1250
frogs.csv,NoOfPools:low,distance,1250
frogs.csv,NoOfPools:low,distance,1500
frogs.csv,NoOfPools:low,distance,2500
frogs.csv,NoOfPools:low,distance,6500
frogs.csv,NoOfPools:low,distance,7000
frogs.csv,NoOfPools:low,distance,6750
frogs.csv,NoOfPools:low,distance,2750
frogs.csv,NoOfPools:low,distance,2250
frogs.csv,NoOfPools:low,distance,4000
frogs.csv,NoOfPools:low,distance,5250
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,500
frogs.csv,NoOfPools:low,distance,750
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,250
frogs.csv,NoOfPools:low,distance,9000
frogs.csv,NoOfPools:low,distance,4500
frogs.csv,NoOfPools:low,distance,1750
frogs.csv,NoOfPools:low,distance,2500
frogs.csv,NoOfPools:low,distance,250
