fileName,groupName,attributeName,attributeValue
admit.csv,female:0,gre.verbal,400
admit.csv,female:0,gre.verbal,560
admit.csv,female:0,gre.verbal,570
admit.csv,female:0,gre.verbal,670
admit.csv,female:0,gre.verbal,500
admit.csv,female:0,gre.verbal,470
admit.csv,female:0,gre.verbal,680
admit.csv,female:0,gre.verbal,690
admit.csv,female:0,gre.verbal,440
admit.csv,female:0,gre.verbal,710
admit.csv,female:0,gre.verbal,560
admit.csv,female:0,gre.verbal,720
admit.csv,female:0,gre.verbal,600
admit.csv,female:0,gre.verbal,750
admit.csv,female:0,gre.verbal,730
admit.csv,female:0,gre.verbal,620
admit.csv,female:0,gre.verbal,680
admit.csv,female:0,gre.verbal,460
admit.csv,female:0,gre.verbal,730
admit.csv,female:0,gre.verbal,470
admit.csv,female:0,gre.verbal,640
admit.csv,female:0,gre.verbal,670
admit.csv,female:0,gre.verbal,590
admit.csv,female:0,gre.verbal,640
admit.csv,female:0,gre.verbal,610
admit.csv,female:0,gre.verbal,410
admit.csv,female:0,gre.verbal,470
admit.csv,female:0,gre.verbal,370
admit.csv,female:0,gre.verbal,670
admit.csv,female:0,gre.verbal,290
admit.csv,female:0,gre.verbal,740
admit.csv,female:0,gre.verbal,510
admit.csv,female:0,gre.verbal,530
admit.csv,female:0,gre.verbal,560
admit.csv,female:0,gre.verbal,600
admit.csv,female:0,gre.verbal,630
admit.csv,female:0,gre.verbal,630
admit.csv,female:0,gre.verbal,490
admit.csv,female:0,gre.verbal,670
admit.csv,female:0,gre.verbal,750
admit.csv,female:0,gre.verbal,680
admit.csv,female:0,gre.verbal,530
admit.csv,female:0,gre.verbal,760
admit.csv,female:0,gre.verbal,480
admit.csv,female:0,gre.verbal,720
admit.csv,female:0,gre.verbal,730
admit.csv,female:0,gre.verbal,650
admit.csv,female:0,gre.verbal,670
admit.csv,female:0,gre.verbal,430
admit.csv,female:0,gre.verbal,760
admit.csv,female:0,gre.verbal,720
admit.csv,female:0,gre.verbal,480
admit.csv,female:0,gre.verbal,510
admit.csv,female:0,gre.verbal,580
admit.csv,female:0,gre.verbal,410
admit.csv,female:0,gre.verbal,570
admit.csv,female:0,gre.verbal,720
admit.csv,female:0,gre.verbal,770
admit.csv,female:0,gre.verbal,720
admit.csv,female:0,gre.verbal,370
admit.csv,female:0,gre.verbal,610
admit.csv,female:0,gre.verbal,570
admit.csv,female:0,gre.verbal,620
admit.csv,female:0,gre.verbal,330
admit.csv,female:0,gre.verbal,710
admit.csv,female:0,gre.verbal,620
admit.csv,female:0,gre.verbal,530
admit.csv,female:0,gre.verbal,570
admit.csv,female:0,gre.verbal,500
admit.csv,female:0,gre.verbal,600
admit.csv,female:0,gre.verbal,710
admit.csv,female:1,gre.verbal,630
admit.csv,female:1,gre.verbal,490
admit.csv,female:1,gre.verbal,590
admit.csv,female:1,gre.verbal,610
admit.csv,female:1,gre.verbal,710
admit.csv,female:1,gre.verbal,480
admit.csv,female:1,gre.verbal,550
admit.csv,female:1,gre.verbal,630
admit.csv,female:1,gre.verbal,680
admit.csv,female:1,gre.verbal,760
admit.csv,female:1,gre.verbal,410
admit.csv,female:1,gre.verbal,640
admit.csv,female:1,gre.verbal,610
admit.csv,female:1,gre.verbal,640
admit.csv,female:1,gre.verbal,650
admit.csv,female:1,gre.verbal,420
admit.csv,female:1,gre.verbal,530
admit.csv,female:1,gre.verbal,410
admit.csv,female:1,gre.verbal,720
admit.csv,female:1,gre.verbal,660
admit.csv,female:1,gre.verbal,460
admit.csv,female:1,gre.verbal,640
admit.csv,female:1,gre.verbal,710
admit.csv,female:1,gre.verbal,640
admit.csv,female:1,gre.verbal,670
admit.csv,female:1,gre.verbal,320
admit.csv,female:1,gre.verbal,690
admit.csv,female:1,gre.verbal,310
admit.csv,female:1,gre.verbal,700
admit.csv,female:1,gre.verbal,720
admit.csv,female:1,gre.verbal,620
admit.csv,female:1,gre.verbal,600
admit.csv,female:1,gre.verbal,720
admit.csv,female:1,gre.verbal,620
admit.csv,female:1,gre.verbal,600
