fileName,groupName,attributeName,attributeValue
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,man
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
titanic.csv,survived:yes,sex,women
