fileName,groupName,attributeName,attributeValue
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Africa,Level of social or religious restrictions,3
cities.csv,Continent:Africa,Level of social or religious restrictions,3
cities.csv,Continent:Africa,Level of social or religious restrictions,3
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Africa,Level of social or religious restrictions,1
cities.csv,Continent:Africa,Level of social or religious restrictions,3
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Africa,Level of social or religious restrictions,1
cities.csv,Continent:Africa,Level of social or religious restrictions,3
cities.csv,Continent:Africa,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,4
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,3
cities.csv,Continent:Asia,Level of social or religious restrictions,3
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,5
cities.csv,Continent:Asia,Level of social or religious restrictions,3
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,3
cities.csv,Continent:Asia,Level of social or religious restrictions,3
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,1
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,3
cities.csv,Continent:Asia,Level of social or religious restrictions,2
cities.csv,Continent:Asia,Level of social or religious restrictions,1
