fileName,groupName,attributeName,attributeValue
Boston.csv,black:low,indus,7.87
Boston.csv,black:low,indus,7.87
Boston.csv,black:low,indus,7.87
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,8.14
Boston.csv,black:low,indus,5.96
Boston.csv,black:low,indus,6.91
Boston.csv,black:low,indus,6.91
Boston.csv,black:low,indus,6.91
Boston.csv,black:low,indus,5.13
Boston.csv,black:low,indus,5.13
Boston.csv,black:low,indus,10.81
Boston.csv,black:low,indus,10.81
Boston.csv,black:low,indus,10.81
Boston.csv,black:low,indus,10.81
Boston.csv,black:low,indus,12.83
Boston.csv,black:low,indus,12.83
Boston.csv,black:low,indus,12.83
Boston.csv,black:low,indus,12.83
Boston.csv,black:low,indus,4.86
Boston.csv,black:low,indus,2.89
Boston.csv,black:low,indus,8.56
Boston.csv,black:low,indus,8.56
Boston.csv,black:low,indus,8.56
Boston.csv,black:low,indus,10.01
Boston.csv,black:low,indus,10.01
Boston.csv,black:low,indus,10.01
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,25.65
Boston.csv,black:low,indus,21.89
Boston.csv,black:low,indus,21.89
Boston.csv,black:low,indus,21.89
Boston.csv,black:low,indus,21.89
Boston.csv,black:low,indus,21.89
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,19.58
Boston.csv,black:low,indus,4.05
Boston.csv,black:low,indus,4.05
Boston.csv,black:low,indus,2.46
Boston.csv,black:low,indus,2.46
Boston.csv,black:low,indus,3.44
Boston.csv,black:low,indus,3.44
Boston.csv,black:low,indus,3.44
Boston.csv,black:low,indus,3.44
Boston.csv,black:low,indus,2.93
Boston.csv,black:low,indus,1.52
Boston.csv,black:low,indus,1.47
Boston.csv,black:low,indus,2.68
Boston.csv,black:low,indus,10.59
Boston.csv,black:low,indus,10.59
Boston.csv,black:low,indus,10.59
Boston.csv,black:low,indus,10.59
Boston.csv,black:low,indus,10.59
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,6.2
Boston.csv,black:low,indus,4.93
Boston.csv,black:low,indus,4.93
Boston.csv,black:low,indus,4.93
Boston.csv,black:low,indus,4.93
Boston.csv,black:low,indus,4.93
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,5.86
Boston.csv,black:low,indus,3.75
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,3.97
Boston.csv,black:low,indus,6.96
Boston.csv,black:low,indus,6.96
Boston.csv,black:low,indus,6.96
Boston.csv,black:low,indus,6.41
Boston.csv,black:low,indus,3.33
Boston.csv,black:low,indus,3.33
Boston.csv,black:low,indus,1.76
Boston.csv,black:low,indus,5.32
Boston.csv,black:low,indus,2.24
Boston.csv,black:low,indus,2.24
Boston.csv,black:low,indus,2.24
Boston.csv,black:low,indus,6.09
Boston.csv,black:low,indus,6.09
Boston.csv,black:low,indus,9.9
Boston.csv,black:low,indus,9.9
Boston.csv,black:low,indus,7.38
Boston.csv,black:low,indus,3.24
