fileName,groupName,attributeName,attributeValue
sorption.csv,ct:low,Dose,5
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,5
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,20
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,8
sorption.csv,ct:low,Dose,12
sorption.csv,ct:low,Dose,16
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,23
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,20
sorption.csv,ct:high,Dose,24
sorption.csv,ct:high,Dose,30
sorption.csv,ct:high,Dose,16
