fileName,groupName,attributeName,attributeValue
Ginzberg.csv,adjfatal:low,adjdep,0.41865
Ginzberg.csv,adjfatal:low,adjdep,0.70699
Ginzberg.csv,adjfatal:low,adjdep,0.65639
Ginzberg.csv,adjfatal:low,adjdep,0.53518
Ginzberg.csv,adjfatal:low,adjdep,0.42168
Ginzberg.csv,adjfatal:low,adjdep,0.36337
Ginzberg.csv,adjfatal:low,adjdep,0.91711
Ginzberg.csv,adjfatal:low,adjdep,0.32811
Ginzberg.csv,adjfatal:low,adjdep,0.411
Ginzberg.csv,adjfatal:low,adjdep,0.83122
Ginzberg.csv,adjfatal:low,adjdep,0.64106
Ginzberg.csv,adjfatal:low,adjdep,0.70702
Ginzberg.csv,adjfatal:low,adjdep,0.70239
Ginzberg.csv,adjfatal:low,adjdep,0.57515
Ginzberg.csv,adjfatal:low,adjdep,0.76227
Ginzberg.csv,adjfatal:low,adjdep,0.50757
Ginzberg.csv,adjfatal:low,adjdep,0.59349
Ginzberg.csv,adjfatal:low,adjdep,0.48458
Ginzberg.csv,adjfatal:low,adjdep,0.45395
Ginzberg.csv,adjfatal:low,adjdep,0.23454
Ginzberg.csv,adjfatal:low,adjdep,0.55517
Ginzberg.csv,adjfatal:low,adjdep,0.46625
Ginzberg.csv,adjfatal:low,adjdep,0.49992
Ginzberg.csv,adjfatal:low,adjdep,0.52756
Ginzberg.csv,adjfatal:low,adjdep,0.30513
Ginzberg.csv,adjfatal:low,adjdep,0.67172
Ginzberg.csv,adjfatal:low,adjdep,0.73765
Ginzberg.csv,adjfatal:low,adjdep,1.05856
Ginzberg.csv,adjfatal:low,adjdep,1.09682
Ginzberg.csv,adjfatal:low,adjdep,1.18277
Ginzberg.csv,adjfatal:low,adjdep,0.9327
Ginzberg.csv,adjfatal:low,adjdep,0.95565
Ginzberg.csv,adjfatal:low,adjdep,1.13211
Ginzberg.csv,adjfatal:low,adjdep,1.03392
Ginzberg.csv,adjfatal:low,adjdep,0.88975
Ginzberg.csv,adjfatal:low,adjdep,0.92504
Ginzberg.csv,adjfatal:low,adjdep,1.18111
Ginzberg.csv,adjfatal:low,adjdep,1.26866
Ginzberg.csv,adjfatal:low,adjdep,1.72445
Ginzberg.csv,adjfatal:low,adjdep,1.525
Ginzberg.csv,adjfatal:low,adjdep,1.96219
Ginzberg.csv,adjfatal:low,adjdep,2.24452
Ginzberg.csv,adjfatal:high,adjdep,0.51688
Ginzberg.csv,adjfatal:high,adjdep,0.34042
Ginzberg.csv,adjfatal:high,adjdep,1.08127
Ginzberg.csv,adjfatal:high,adjdep,0.64871
Ginzberg.csv,adjfatal:high,adjdep,0.79753
Ginzberg.csv,adjfatal:high,adjdep,1.01999
Ginzberg.csv,adjfatal:high,adjdep,0.98004
Ginzberg.csv,adjfatal:high,adjdep,0.92942
Ginzberg.csv,adjfatal:high,adjdep,0.60579
Ginzberg.csv,adjfatal:high,adjdep,1.00768
Ginzberg.csv,adjfatal:high,adjdep,0.65177
Ginzberg.csv,adjfatal:high,adjdep,0.30513
Ginzberg.csv,adjfatal:high,adjdep,0.55517
Ginzberg.csv,adjfatal:high,adjdep,0.73
Ginzberg.csv,adjfatal:high,adjdep,1.27331
Ginzberg.csv,adjfatal:high,adjdep,1.08454
Ginzberg.csv,adjfatal:high,adjdep,1.52332
Ginzberg.csv,adjfatal:high,adjdep,1.15978
Ginzberg.csv,adjfatal:high,adjdep,1.24102
Ginzberg.csv,adjfatal:high,adjdep,1.06621
Ginzberg.csv,adjfatal:high,adjdep,1.12914
Ginzberg.csv,adjfatal:high,adjdep,1.15513
Ginzberg.csv,adjfatal:high,adjdep,1.0892
Ginzberg.csv,adjfatal:high,adjdep,1.11684
Ginzberg.csv,adjfatal:high,adjdep,1.48506
Ginzberg.csv,adjfatal:high,adjdep,1.78573
Ginzberg.csv,adjfatal:high,adjdep,1.39914
Ginzberg.csv,adjfatal:high,adjdep,1.91624
Ginzberg.csv,adjfatal:high,adjdep,1.87792
Ginzberg.csv,adjfatal:high,adjdep,2.78763
Ginzberg.csv,adjfatal:high,adjdep,1.74144
Ginzberg.csv,adjfatal:high,adjdep,1.30863
Ginzberg.csv,adjfatal:high,adjdep,1.40382
Ginzberg.csv,adjfatal:high,adjdep,1.60927
Ginzberg.csv,adjfatal:high,adjdep,1.67682
Ginzberg.csv,adjfatal:high,adjdep,1.52969
Ginzberg.csv,adjfatal:high,adjdep,1.14913
Ginzberg.csv,adjfatal:high,adjdep,1.16443
Ginzberg.csv,adjfatal:high,adjdep,1.37153
Ginzberg.csv,adjfatal:high,adjdep,1.65687
