fileName,groupName,attributeName,attributeValue
BirdNest.csv,Length:low,Page,382
BirdNest.csv,Length:low,Page,382
BirdNest.csv,Length:low,Page,400
BirdNest.csv,Length:low,Page,400
BirdNest.csv,Length:low,Page,422
BirdNest.csv,Length:low,Page,424
BirdNest.csv,Length:low,Page,432
BirdNest.csv,Length:low,Page,434
BirdNest.csv,Length:low,Page,436
BirdNest.csv,Length:low,Page,436
BirdNest.csv,Length:low,Page,438
BirdNest.csv,Length:low,Page,440
BirdNest.csv,Length:low,Page,442
BirdNest.csv,Length:low,Page,448
BirdNest.csv,Length:low,Page,450
BirdNest.csv,Length:low,Page,452
BirdNest.csv,Length:low,Page,478
BirdNest.csv,Length:low,Page,482
BirdNest.csv,Length:low,Page,494
BirdNest.csv,Length:low,Page,496
BirdNest.csv,Length:low,Page,500
BirdNest.csv,Length:low,Page,500
BirdNest.csv,Length:low,Page,522
BirdNest.csv,Length:low,Page,530
BirdNest.csv,Length:low,Page,540
BirdNest.csv,Length:low,Page,550
BirdNest.csv,Length:low,Page,572
BirdNest.csv,Length:low,Page,574
BirdNest.csv,Length:low,Page,576
BirdNest.csv,Length:low,Page,584
BirdNest.csv,Length:low,Page,590
BirdNest.csv,Length:low,Page,598
BirdNest.csv,Length:low,Page,598
BirdNest.csv,Length:low,Page,600
BirdNest.csv,Length:low,Page,632
BirdNest.csv,Length:low,Page,634
BirdNest.csv,Length:low,Page,636
BirdNest.csv,Length:low,Page,642
BirdNest.csv,Length:low,Page,644
BirdNest.csv,Length:low,Page,646
BirdNest.csv,Length:high,Page,360
BirdNest.csv,Length:high,Page,368
BirdNest.csv,Length:high,Page,372
BirdNest.csv,Length:high,Page,372
BirdNest.csv,Length:high,Page,374
BirdNest.csv,Length:high,Page,378
BirdNest.csv,Length:high,Page,394
BirdNest.csv,Length:high,Page,396
BirdNest.csv,Length:high,Page,402
BirdNest.csv,Length:high,Page,404
BirdNest.csv,Length:high,Page,406
BirdNest.csv,Length:high,Page,408
BirdNest.csv,Length:high,Page,410
BirdNest.csv,Length:high,Page,410
BirdNest.csv,Length:high,Page,446
BirdNest.csv,Length:high,Page,452
BirdNest.csv,Length:high,Page,454
BirdNest.csv,Length:high,Page,456
BirdNest.csv,Length:high,Page,458
BirdNest.csv,Length:high,Page,460
BirdNest.csv,Length:high,Page,462
BirdNest.csv,Length:high,Page,466
BirdNest.csv,Length:high,Page,466
BirdNest.csv,Length:high,Page,468
BirdNest.csv,Length:high,Page,468
BirdNest.csv,Length:high,Page,470
BirdNest.csv,Length:high,Page,470
BirdNest.csv,Length:high,Page,472
BirdNest.csv,Length:high,Page,476
BirdNest.csv,Length:high,Page,480
BirdNest.csv,Length:high,Page,482
BirdNest.csv,Length:high,Page,484
BirdNest.csv,Length:high,Page,486
BirdNest.csv,Length:high,Page,488
BirdNest.csv,Length:high,Page,548
BirdNest.csv,Length:high,Page,552
BirdNest.csv,Length:high,Page,554
BirdNest.csv,Length:high,Page,604
BirdNest.csv,Length:high,Page,606
BirdNest.csv,Length:high,Page,608
BirdNest.csv,Length:high,Page,612
BirdNest.csv,Length:high,Page,628
BirdNest.csv,Length:high,Page,640
