fileName,groupName,attributeName,attributeValue
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,42
epil.csv,trt:placebo,age,42
epil.csv,trt:placebo,age,42
epil.csv,trt:placebo,age,42
epil.csv,trt:placebo,age,37
epil.csv,trt:placebo,age,37
epil.csv,trt:placebo,age,37
epil.csv,trt:placebo,age,37
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,24
epil.csv,trt:placebo,age,24
epil.csv,trt:placebo,age,24
epil.csv,trt:placebo,age,24
epil.csv,trt:placebo,age,23
epil.csv,trt:placebo,age,23
epil.csv,trt:placebo,age,23
epil.csv,trt:placebo,age,23
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,36
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,26
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,28
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,31
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,29
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,21
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,32
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,25
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,30
epil.csv,trt:placebo,age,40
epil.csv,trt:placebo,age,40
epil.csv,trt:placebo,age,40
epil.csv,trt:placebo,age,40
epil.csv,trt:placebo,age,19
epil.csv,trt:placebo,age,19
epil.csv,trt:placebo,age,19
epil.csv,trt:placebo,age,19
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,22
epil.csv,trt:placebo,age,22
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,18
epil.csv,trt:progabide,age,24
epil.csv,trt:progabide,age,24
epil.csv,trt:progabide,age,24
epil.csv,trt:progabide,age,24
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,30
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,27
epil.csv,trt:progabide,age,27
epil.csv,trt:progabide,age,27
epil.csv,trt:progabide,age,27
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,20
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,28
epil.csv,trt:progabide,age,28
epil.csv,trt:progabide,age,28
epil.csv,trt:progabide,age,28
epil.csv,trt:progabide,age,23
epil.csv,trt:progabide,age,23
epil.csv,trt:progabide,age,23
epil.csv,trt:progabide,age,23
epil.csv,trt:progabide,age,40
epil.csv,trt:progabide,age,40
epil.csv,trt:progabide,age,40
epil.csv,trt:progabide,age,40
epil.csv,trt:progabide,age,33
epil.csv,trt:progabide,age,33
epil.csv,trt:progabide,age,33
epil.csv,trt:progabide,age,33
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,22
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,25
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,35
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,41
epil.csv,trt:progabide,age,41
epil.csv,trt:progabide,age,41
epil.csv,trt:progabide,age,41
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,32
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,26
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,21
epil.csv,trt:progabide,age,36
epil.csv,trt:progabide,age,36
epil.csv,trt:progabide,age,36
epil.csv,trt:progabide,age,36
epil.csv,trt:progabide,age,37
epil.csv,trt:progabide,age,37
epil.csv,trt:progabide,age,37
epil.csv,trt:progabide,age,37
