fileName,groupName,attributeName,attributeValue
colleges.csv,Locale:Small City,SAT Average,1195
colleges.csv,Locale:Small City,SAT Average,887
colleges.csv,Locale:Small City,SAT Average,1033
colleges.csv,Locale:Small City,SAT Average,976
colleges.csv,Locale:Small City,SAT Average,1053
colleges.csv,Locale:Small City,SAT Average,1079
colleges.csv,Locale:Small City,SAT Average,965
colleges.csv,Locale:Small City,SAT Average,1088
colleges.csv,Locale:Small City,SAT Average,1215
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1181
colleges.csv,Locale:Small City,SAT Average,1053
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1227
colleges.csv,Locale:Small City,SAT Average,1234
colleges.csv,Locale:Small City,SAT Average,1047
colleges.csv,Locale:Small City,SAT Average,812
colleges.csv,Locale:Small City,SAT Average,990
colleges.csv,Locale:Small City,SAT Average,1375
colleges.csv,Locale:Small City,SAT Average,1347
colleges.csv,Locale:Small City,SAT Average,957
colleges.csv,Locale:Small City,SAT Average,1014
colleges.csv,Locale:Small City,SAT Average,845
colleges.csv,Locale:Small City,SAT Average,1090
colleges.csv,Locale:Small City,SAT Average,1122
colleges.csv,Locale:Small City,SAT Average,973
colleges.csv,Locale:Small City,SAT Average,993
colleges.csv,Locale:Small City,SAT Average,972
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1422
colleges.csv,Locale:Small City,SAT Average,890
colleges.csv,Locale:Small City,SAT Average,1285
colleges.csv,Locale:Small City,SAT Average,1057
colleges.csv,Locale:Small City,SAT Average,1050
colleges.csv,Locale:Small City,SAT Average,946
colleges.csv,Locale:Small City,SAT Average,1026
colleges.csv,Locale:Small City,SAT Average,999
colleges.csv,Locale:Small City,SAT Average,1060
colleges.csv,Locale:Small City,SAT Average,1105
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1039
colleges.csv,Locale:Small City,SAT Average,1153
colleges.csv,Locale:Small City,SAT Average,1102
colleges.csv,Locale:Small City,SAT Average,1040
colleges.csv,Locale:Small City,SAT Average,1163
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,900
colleges.csv,Locale:Small City,SAT Average,1282
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1267
colleges.csv,Locale:Small City,SAT Average,1030
colleges.csv,Locale:Small City,SAT Average,1204
colleges.csv,Locale:Small City,SAT Average,962
colleges.csv,Locale:Small City,SAT Average,1241
colleges.csv,Locale:Small City,SAT Average,910
colleges.csv,Locale:Small City,SAT Average,1198
colleges.csv,Locale:Small City,SAT Average,950
colleges.csv,Locale:Small City,SAT Average,918
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1145
colleges.csv,Locale:Small City,SAT Average,1036
colleges.csv,Locale:Small City,SAT Average,1149
colleges.csv,Locale:Small City,SAT Average,1240
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1039
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,716
colleges.csv,Locale:Small City,SAT Average,974
colleges.csv,Locale:Small City,SAT Average,1145
colleges.csv,Locale:Small City,SAT Average,0
colleges.csv,Locale:Small City,SAT Average,1094
colleges.csv,Locale:Small City,SAT Average,1322
colleges.csv,Locale:Small City,SAT Average,976
colleges.csv,Locale:Small City,SAT Average,1175
colleges.csv,Locale:Small City,SAT Average,936
colleges.csv,Locale:Small City,SAT Average,1030
colleges.csv,Locale:Small City,SAT Average,1045
colleges.csv,Locale:Small City,SAT Average,1088
