fileName,groupName,attributeName,attributeValue
ais.csv,ht:low,lbm,55.36
ais.csv,ht:low,lbm,53.77
ais.csv,ht:low,lbm,48.33
ais.csv,ht:low,lbm,54.57
ais.csv,ht:low,lbm,48.32
ais.csv,ht:low,lbm,66.24
ais.csv,ht:low,lbm,57.92
ais.csv,ht:low,lbm,56.52
ais.csv,ht:low,lbm,56.31
ais.csv,ht:low,lbm,56.68
ais.csv,ht:low,lbm,62.39
ais.csv,ht:low,lbm,63.05
ais.csv,ht:low,lbm,56.05
ais.csv,ht:low,lbm,56.48
ais.csv,ht:low,lbm,41.54
ais.csv,ht:low,lbm,52.78
ais.csv,ht:low,lbm,61.29
ais.csv,ht:low,lbm,59.59
ais.csv,ht:low,lbm,53.14
ais.csv,ht:low,lbm,47.09
ais.csv,ht:low,lbm,53.44
ais.csv,ht:low,lbm,48.78
ais.csv,ht:low,lbm,56.45
ais.csv,ht:low,lbm,53.11
ais.csv,ht:low,lbm,54.41
ais.csv,ht:low,lbm,55.97
ais.csv,ht:low,lbm,51.62
ais.csv,ht:low,lbm,58.27
ais.csv,ht:low,lbm,57.3
ais.csv,ht:low,lbm,54.18
ais.csv,ht:low,lbm,42.96
ais.csv,ht:low,lbm,54.46
ais.csv,ht:low,lbm,57.2
ais.csv,ht:low,lbm,54.38
ais.csv,ht:low,lbm,54.11
ais.csv,ht:low,lbm,55.35
ais.csv,ht:low,lbm,55.39
ais.csv,ht:low,lbm,52.23
ais.csv,ht:low,lbm,61.63
ais.csv,ht:low,lbm,63.39
ais.csv,ht:low,lbm,55.73
ais.csv,ht:low,lbm,48.57
ais.csv,ht:low,lbm,51.99
ais.csv,ht:low,lbm,51.17
ais.csv,ht:low,lbm,57.54
ais.csv,ht:low,lbm,68.86
ais.csv,ht:low,lbm,63.04
ais.csv,ht:low,lbm,63.03
ais.csv,ht:low,lbm,66.85
ais.csv,ht:low,lbm,59.89
ais.csv,ht:low,lbm,72.98
ais.csv,ht:low,lbm,45.23
ais.csv,ht:low,lbm,55.06
ais.csv,ht:low,lbm,46.96
ais.csv,ht:low,lbm,53.54
ais.csv,ht:low,lbm,47.57
ais.csv,ht:low,lbm,54.63
ais.csv,ht:low,lbm,46.31
ais.csv,ht:low,lbm,49.13
ais.csv,ht:low,lbm,53.71
ais.csv,ht:low,lbm,53.11
ais.csv,ht:low,lbm,46.12
ais.csv,ht:low,lbm,53.41
