fileName,groupName,attributeName,attributeValue
RiceFarms.csv,pphosph:low,goutput,7980
RiceFarms.csv,pphosph:low,goutput,4083
RiceFarms.csv,pphosph:low,goutput,2650
RiceFarms.csv,pphosph:low,goutput,4500
RiceFarms.csv,pphosph:low,goutput,3840
RiceFarms.csv,pphosph:low,goutput,2800
RiceFarms.csv,pphosph:low,goutput,950
RiceFarms.csv,pphosph:low,goutput,240
RiceFarms.csv,pphosph:low,goutput,940
RiceFarms.csv,pphosph:low,goutput,240
RiceFarms.csv,pphosph:low,goutput,848
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,960
RiceFarms.csv,pphosph:low,goutput,360
RiceFarms.csv,pphosph:low,goutput,720
RiceFarms.csv,pphosph:low,goutput,780
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,887
RiceFarms.csv,pphosph:low,goutput,1553
RiceFarms.csv,pphosph:low,goutput,716
RiceFarms.csv,pphosph:low,goutput,480
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,1867
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,3000
RiceFarms.csv,pphosph:low,goutput,840
RiceFarms.csv,pphosph:low,goutput,660
RiceFarms.csv,pphosph:low,goutput,480
RiceFarms.csv,pphosph:low,goutput,360
RiceFarms.csv,pphosph:low,goutput,550
RiceFarms.csv,pphosph:low,goutput,540
RiceFarms.csv,pphosph:low,goutput,1600
RiceFarms.csv,pphosph:low,goutput,840
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,800
RiceFarms.csv,pphosph:low,goutput,960
RiceFarms.csv,pphosph:low,goutput,960
RiceFarms.csv,pphosph:low,goutput,1400
RiceFarms.csv,pphosph:low,goutput,3600
RiceFarms.csv,pphosph:low,goutput,3240
RiceFarms.csv,pphosph:low,goutput,360
RiceFarms.csv,pphosph:low,goutput,300
RiceFarms.csv,pphosph:low,goutput,1800
RiceFarms.csv,pphosph:low,goutput,2800
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,560
RiceFarms.csv,pphosph:low,goutput,1500
RiceFarms.csv,pphosph:low,goutput,3600
RiceFarms.csv,pphosph:low,goutput,560
RiceFarms.csv,pphosph:low,goutput,400
RiceFarms.csv,pphosph:low,goutput,11667
RiceFarms.csv,pphosph:low,goutput,11667
RiceFarms.csv,pphosph:low,goutput,12000
RiceFarms.csv,pphosph:low,goutput,5000
RiceFarms.csv,pphosph:low,goutput,750
RiceFarms.csv,pphosph:low,goutput,2000
RiceFarms.csv,pphosph:low,goutput,870
RiceFarms.csv,pphosph:low,goutput,975
RiceFarms.csv,pphosph:low,goutput,2700
RiceFarms.csv,pphosph:low,goutput,460
RiceFarms.csv,pphosph:low,goutput,1800
RiceFarms.csv,pphosph:low,goutput,180
RiceFarms.csv,pphosph:low,goutput,350
RiceFarms.csv,pphosph:low,goutput,14400
RiceFarms.csv,pphosph:low,goutput,6010
RiceFarms.csv,pphosph:low,goutput,4620
RiceFarms.csv,pphosph:low,goutput,7920
RiceFarms.csv,pphosph:low,goutput,7000
RiceFarms.csv,pphosph:low,goutput,3480
RiceFarms.csv,pphosph:low,goutput,3000
RiceFarms.csv,pphosph:low,goutput,190
RiceFarms.csv,pphosph:low,goutput,300
RiceFarms.csv,pphosph:low,goutput,240
RiceFarms.csv,pphosph:low,goutput,4800
RiceFarms.csv,pphosph:low,goutput,975
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,800
RiceFarms.csv,pphosph:low,goutput,250
RiceFarms.csv,pphosph:low,goutput,15000
RiceFarms.csv,pphosph:low,goutput,2400
RiceFarms.csv,pphosph:low,goutput,12100
RiceFarms.csv,pphosph:low,goutput,3500
RiceFarms.csv,pphosph:low,goutput,420
RiceFarms.csv,pphosph:low,goutput,420
RiceFarms.csv,pphosph:low,goutput,6000
RiceFarms.csv,pphosph:low,goutput,3600
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,3600
RiceFarms.csv,pphosph:low,goutput,260
RiceFarms.csv,pphosph:low,goutput,350
RiceFarms.csv,pphosph:low,goutput,1420
RiceFarms.csv,pphosph:low,goutput,390
RiceFarms.csv,pphosph:low,goutput,420
RiceFarms.csv,pphosph:low,goutput,300
RiceFarms.csv,pphosph:low,goutput,300
RiceFarms.csv,pphosph:low,goutput,280
RiceFarms.csv,pphosph:low,goutput,1350
RiceFarms.csv,pphosph:low,goutput,960
RiceFarms.csv,pphosph:low,goutput,10200
RiceFarms.csv,pphosph:low,goutput,4900
RiceFarms.csv,pphosph:low,goutput,840
RiceFarms.csv,pphosph:low,goutput,225
RiceFarms.csv,pphosph:low,goutput,900
RiceFarms.csv,pphosph:low,goutput,270
RiceFarms.csv,pphosph:low,goutput,800
RiceFarms.csv,pphosph:low,goutput,550
RiceFarms.csv,pphosph:low,goutput,480
RiceFarms.csv,pphosph:low,goutput,540
RiceFarms.csv,pphosph:low,goutput,960
RiceFarms.csv,pphosph:low,goutput,4560
RiceFarms.csv,pphosph:low,goutput,2340
RiceFarms.csv,pphosph:low,goutput,1280
RiceFarms.csv,pphosph:low,goutput,1800
RiceFarms.csv,pphosph:low,goutput,400
RiceFarms.csv,pphosph:low,goutput,450
RiceFarms.csv,pphosph:low,goutput,620
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,375
RiceFarms.csv,pphosph:low,goutput,130
RiceFarms.csv,pphosph:low,goutput,280
RiceFarms.csv,pphosph:low,goutput,380
RiceFarms.csv,pphosph:low,goutput,370
RiceFarms.csv,pphosph:low,goutput,205
RiceFarms.csv,pphosph:low,goutput,276
RiceFarms.csv,pphosph:low,goutput,135
RiceFarms.csv,pphosph:low,goutput,419
RiceFarms.csv,pphosph:low,goutput,349
RiceFarms.csv,pphosph:low,goutput,425
RiceFarms.csv,pphosph:low,goutput,350
RiceFarms.csv,pphosph:low,goutput,2405
RiceFarms.csv,pphosph:low,goutput,1760
RiceFarms.csv,pphosph:low,goutput,1468
RiceFarms.csv,pphosph:low,goutput,1237
RiceFarms.csv,pphosph:low,goutput,1375
RiceFarms.csv,pphosph:low,goutput,1830
RiceFarms.csv,pphosph:low,goutput,600
RiceFarms.csv,pphosph:low,goutput,210
RiceFarms.csv,pphosph:low,goutput,391
RiceFarms.csv,pphosph:low,goutput,1971
RiceFarms.csv,pphosph:low,goutput,2288
RiceFarms.csv,pphosph:low,goutput,1060
RiceFarms.csv,pphosph:low,goutput,1200
RiceFarms.csv,pphosph:low,goutput,428
RiceFarms.csv,pphosph:low,goutput,195
RiceFarms.csv,pphosph:low,goutput,2065
RiceFarms.csv,pphosph:low,goutput,2065
