fileName,groupName,attributeName,attributeValue
stVincent.csv,harvwt:low,site,CPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,MPSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,AGSV
stVincent.csv,harvwt:low,site,CASV
stVincent.csv,harvwt:low,site,CASV
stVincent.csv,harvwt:low,site,CASV
stVincent.csv,harvwt:low,site,CASV
stVincent.csv,harvwt:low,site,CASV
stVincent.csv,harvwt:low,site,CASV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,SSSV
stVincent.csv,harvwt:low,site,UISV
stVincent.csv,harvwt:low,site,UISV
stVincent.csv,harvwt:low,site,UISV
stVincent.csv,harvwt:low,site,UISV
