fileName,groupName,attributeName,attributeValue
gilgais.csv,c80:low,c00,60
gilgais.csv,c80:low,c00,45
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,34
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,35
gilgais.csv,c80:low,c00,65
gilgais.csv,c80:low,c00,23
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,37
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,38
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,80
gilgais.csv,c80:low,c00,27
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,85
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,29
gilgais.csv,c80:low,c00,29
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,31
gilgais.csv,c80:low,c00,36
gilgais.csv,c80:low,c00,29
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,35
gilgais.csv,c80:low,c00,33
gilgais.csv,c80:low,c00,42
gilgais.csv,c80:low,c00,28
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,30
gilgais.csv,c80:low,c00,32
gilgais.csv,c80:low,c00,33
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,21
gilgais.csv,c80:low,c00,37
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,23
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,145
gilgais.csv,c80:low,c00,85
gilgais.csv,c80:low,c00,60
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,42
gilgais.csv,c80:low,c00,28
gilgais.csv,c80:low,c00,40
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,22
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,31
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,38
gilgais.csv,c80:low,c00,31
gilgais.csv,c80:low,c00,29
gilgais.csv,c80:low,c00,27
gilgais.csv,c80:low,c00,27
gilgais.csv,c80:low,c00,23
gilgais.csv,c80:low,c00,70
gilgais.csv,c80:low,c00,23
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,42
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,24
gilgais.csv,c80:low,c00,22
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,125
gilgais.csv,c80:low,c00,38
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,27
gilgais.csv,c80:low,c00,31
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,30
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,24
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,27
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,39
gilgais.csv,c80:low,c00,38
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,29
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,44
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,31
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,77
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,175
gilgais.csv,c80:low,c00,29
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,70
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,23
gilgais.csv,c80:low,c00,45
gilgais.csv,c80:low,c00,37
gilgais.csv,c80:low,c00,80
gilgais.csv,c80:low,c00,24
gilgais.csv,c80:low,c00,36
gilgais.csv,c80:low,c00,32
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,28
gilgais.csv,c80:low,c00,28
gilgais.csv,c80:low,c00,30
gilgais.csv,c80:low,c00,65
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,33
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,39
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,35
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,40
gilgais.csv,c80:low,c00,32
gilgais.csv,c80:low,c00,28
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,44
gilgais.csv,c80:low,c00,50
gilgais.csv,c80:low,c00,25
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,20
gilgais.csv,c80:low,c00,55
gilgais.csv,c80:low,c00,85
gilgais.csv,c80:low,c00,100
gilgais.csv,c80:low,c00,38
gilgais.csv,c80:high,c00,480
gilgais.csv,c80:high,c00,180
gilgais.csv,c80:high,c00,1350
gilgais.csv,c80:high,c00,250
gilgais.csv,c80:high,c00,75
gilgais.csv,c80:high,c00,175
gilgais.csv,c80:high,c00,170
gilgais.csv,c80:high,c00,325
gilgais.csv,c80:high,c00,625
gilgais.csv,c80:high,c00,35
gilgais.csv,c80:high,c00,43
gilgais.csv,c80:high,c00,85
gilgais.csv,c80:high,c00,38
gilgais.csv,c80:high,c00,250
gilgais.csv,c80:high,c00,210
gilgais.csv,c80:high,c00,20
gilgais.csv,c80:high,c00,25
gilgais.csv,c80:high,c00,160
gilgais.csv,c80:high,c00,490
gilgais.csv,c80:high,c00,1450
gilgais.csv,c80:high,c00,130
gilgais.csv,c80:high,c00,380
gilgais.csv,c80:high,c00,70
gilgais.csv,c80:high,c00,85
gilgais.csv,c80:high,c00,900
gilgais.csv,c80:high,c00,30
gilgais.csv,c80:high,c00,55
gilgais.csv,c80:high,c00,20
gilgais.csv,c80:high,c00,35
gilgais.csv,c80:high,c00,41
gilgais.csv,c80:high,c00,65
gilgais.csv,c80:high,c00,20
gilgais.csv,c80:high,c00,145
gilgais.csv,c80:high,c00,80
gilgais.csv,c80:high,c00,260
gilgais.csv,c80:high,c00,600
gilgais.csv,c80:high,c00,290
gilgais.csv,c80:high,c00,340
gilgais.csv,c80:high,c00,20
gilgais.csv,c80:high,c00,100
gilgais.csv,c80:high,c00,150
gilgais.csv,c80:high,c00,90
gilgais.csv,c80:high,c00,350
gilgais.csv,c80:high,c00,70
gilgais.csv,c80:high,c00,20
gilgais.csv,c80:high,c00,750
gilgais.csv,c80:high,c00,165
gilgais.csv,c80:high,c00,44
gilgais.csv,c80:high,c00,20
gilgais.csv,c80:high,c00,210
gilgais.csv,c80:high,c00,170
gilgais.csv,c80:high,c00,90
gilgais.csv,c80:high,c00,41
gilgais.csv,c80:high,c00,1150
gilgais.csv,c80:high,c00,60
gilgais.csv,c80:high,c00,750
gilgais.csv,c80:high,c00,1300
gilgais.csv,c80:high,c00,3000
gilgais.csv,c80:high,c00,1500
gilgais.csv,c80:high,c00,65
