fileName,groupName,attributeName,attributeValue
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,3
birthwt.csv,bwt:low,race,2
birthwt.csv,bwt:low,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,2
birthwt.csv,bwt:high,race,1
birthwt.csv,bwt:high,race,3
birthwt.csv,bwt:high,race,1
