fileName,groupName,attributeName,attributeValue
ais.csv,bmi:low,lbm,63.32
ais.csv,bmi:low,lbm,58.55
ais.csv,bmi:low,lbm,55.36
ais.csv,bmi:low,lbm,57.18
ais.csv,bmi:low,lbm,53.2
ais.csv,bmi:low,lbm,53.77
ais.csv,bmi:low,lbm,60.17
ais.csv,bmi:low,lbm,48.33
ais.csv,bmi:low,lbm,54.57
ais.csv,bmi:low,lbm,53.42
ais.csv,bmi:low,lbm,61.85
ais.csv,bmi:low,lbm,48.32
ais.csv,bmi:low,lbm,57.92
ais.csv,bmi:low,lbm,56.52
ais.csv,bmi:low,lbm,54.78
ais.csv,bmi:low,lbm,56.31
ais.csv,bmi:low,lbm,53.65
ais.csv,bmi:low,lbm,64.62
ais.csv,bmi:low,lbm,41.54
ais.csv,bmi:low,lbm,52.78
ais.csv,bmi:low,lbm,52.72
ais.csv,bmi:low,lbm,62.46
ais.csv,bmi:low,lbm,53.14
ais.csv,bmi:low,lbm,47.09
ais.csv,bmi:low,lbm,53.44
ais.csv,bmi:low,lbm,48.78
ais.csv,bmi:low,lbm,56.05
ais.csv,bmi:low,lbm,56.45
ais.csv,bmi:low,lbm,53.11
ais.csv,bmi:low,lbm,55.97
ais.csv,bmi:low,lbm,57.28
ais.csv,bmi:low,lbm,42.96
ais.csv,bmi:low,lbm,57.58
ais.csv,bmi:low,lbm,54.11
ais.csv,bmi:low,lbm,55.39
ais.csv,bmi:low,lbm,52.23
ais.csv,bmi:low,lbm,59.33
ais.csv,bmi:low,lbm,60.22
ais.csv,bmi:low,lbm,55.73
ais.csv,bmi:low,lbm,48.57
ais.csv,bmi:low,lbm,51.99
ais.csv,bmi:low,lbm,51.17
ais.csv,bmi:low,lbm,57.54
ais.csv,bmi:low,lbm,45.23
ais.csv,bmi:low,lbm,55.06
ais.csv,bmi:low,lbm,46.96
ais.csv,bmi:low,lbm,47.57
ais.csv,bmi:low,lbm,54.63
ais.csv,bmi:low,lbm,46.31
ais.csv,bmi:low,lbm,49.13
ais.csv,bmi:low,lbm,53.71
ais.csv,bmi:low,lbm,53.11
ais.csv,bmi:low,lbm,46.12
ais.csv,bmi:low,lbm,53.41
ais.csv,bmi:low,lbm,51.48
ais.csv,bmi:low,lbm,53.2
ais.csv,bmi:low,lbm,56.01
ais.csv,bmi:low,lbm,46.52
ais.csv,bmi:low,lbm,51.75
ais.csv,bmi:low,lbm,42.15
ais.csv,bmi:low,lbm,48.76
ais.csv,bmi:low,lbm,41.93
ais.csv,bmi:low,lbm,42.95
ais.csv,bmi:low,lbm,38.3
ais.csv,bmi:low,lbm,34.36
ais.csv,bmi:low,lbm,39.03
ais.csv,bmi:low,lbm,61
ais.csv,bmi:low,lbm,78
ais.csv,bmi:low,lbm,66
ais.csv,bmi:low,lbm,77
ais.csv,bmi:low,lbm,48
ais.csv,bmi:low,lbm,73
ais.csv,bmi:low,lbm,74
ais.csv,bmi:low,lbm,72
ais.csv,bmi:low,lbm,76
ais.csv,bmi:low,lbm,70
ais.csv,bmi:low,lbm,57
ais.csv,bmi:low,lbm,67
ais.csv,bmi:low,lbm,67
ais.csv,bmi:low,lbm,70
ais.csv,bmi:low,lbm,62
ais.csv,bmi:low,lbm,67
ais.csv,bmi:low,lbm,64
ais.csv,bmi:low,lbm,58
ais.csv,bmi:low,lbm,57
ais.csv,bmi:low,lbm,73
ais.csv,bmi:low,lbm,54
ais.csv,bmi:low,lbm,66
ais.csv,bmi:low,lbm,74
ais.csv,bmi:low,lbm,68
ais.csv,bmi:low,lbm,66
ais.csv,bmi:low,lbm,62
ais.csv,bmi:low,lbm,62
ais.csv,bmi:low,lbm,67
ais.csv,bmi:low,lbm,65
ais.csv,bmi:low,lbm,59
ais.csv,bmi:low,lbm,72
ais.csv,bmi:low,lbm,69
ais.csv,bmi:low,lbm,68
ais.csv,bmi:low,lbm,63
ais.csv,bmi:low,lbm,72
ais.csv,bmi:high,lbm,68.53
ais.csv,bmi:high,lbm,66.24
ais.csv,bmi:high,lbm,62.96
ais.csv,bmi:high,lbm,56.68
ais.csv,bmi:high,lbm,62.39
ais.csv,bmi:high,lbm,63.05
ais.csv,bmi:high,lbm,56.05
ais.csv,bmi:high,lbm,65.45
ais.csv,bmi:high,lbm,60.05
ais.csv,bmi:high,lbm,56.48
ais.csv,bmi:high,lbm,61.29
ais.csv,bmi:high,lbm,59.59
ais.csv,bmi:high,lbm,61.7
ais.csv,bmi:high,lbm,54.41
ais.csv,bmi:high,lbm,51.62
ais.csv,bmi:high,lbm,58.27
ais.csv,bmi:high,lbm,57.3
ais.csv,bmi:high,lbm,54.18
ais.csv,bmi:high,lbm,54.46
ais.csv,bmi:high,lbm,57.2
ais.csv,bmi:high,lbm,54.38
ais.csv,bmi:high,lbm,61.46
ais.csv,bmi:high,lbm,53.46
ais.csv,bmi:high,lbm,55.35
ais.csv,bmi:high,lbm,61.63
ais.csv,bmi:high,lbm,63.39
ais.csv,bmi:high,lbm,68.86
ais.csv,bmi:high,lbm,63.04
ais.csv,bmi:high,lbm,63.03
ais.csv,bmi:high,lbm,66.85
ais.csv,bmi:high,lbm,59.89
ais.csv,bmi:high,lbm,72.98
ais.csv,bmi:high,lbm,53.54
ais.csv,bmi:high,lbm,56.58
ais.csv,bmi:high,lbm,69
ais.csv,bmi:high,lbm,74
ais.csv,bmi:high,lbm,80
ais.csv,bmi:high,lbm,71
ais.csv,bmi:high,lbm,71
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,77
ais.csv,bmi:high,lbm,81
ais.csv,bmi:high,lbm,91
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,75
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,87
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,79
ais.csv,bmi:high,lbm,79
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,83
ais.csv,bmi:high,lbm,88
ais.csv,bmi:high,lbm,83
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,85
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,79
ais.csv,bmi:high,lbm,97
ais.csv,bmi:high,lbm,90
ais.csv,bmi:high,lbm,90
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,88
ais.csv,bmi:high,lbm,83
ais.csv,bmi:high,lbm,74
ais.csv,bmi:high,lbm,70
ais.csv,bmi:high,lbm,67
ais.csv,bmi:high,lbm,75
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,102
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,106
ais.csv,bmi:high,lbm,77
ais.csv,bmi:high,lbm,69
ais.csv,bmi:high,lbm,65
ais.csv,bmi:high,lbm,66
ais.csv,bmi:high,lbm,63
ais.csv,bmi:high,lbm,86
ais.csv,bmi:high,lbm,87
ais.csv,bmi:high,lbm,89
ais.csv,bmi:high,lbm,80
ais.csv,bmi:high,lbm,68
ais.csv,bmi:high,lbm,69
ais.csv,bmi:high,lbm,77
ais.csv,bmi:high,lbm,68
ais.csv,bmi:high,lbm,77
ais.csv,bmi:high,lbm,71
ais.csv,bmi:high,lbm,74
ais.csv,bmi:high,lbm,68
ais.csv,bmi:high,lbm,85
ais.csv,bmi:high,lbm,75
ais.csv,bmi:high,lbm,78
ais.csv,bmi:high,lbm,86
ais.csv,bmi:high,lbm,79
ais.csv,bmi:high,lbm,80
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,68
ais.csv,bmi:high,lbm,82
ais.csv,bmi:high,lbm,72
