fileName,groupName,attributeName,attributeValue
Davis.csv,sex:M,height,182
Davis.csv,sex:M,height,177
Davis.csv,sex:M,height,170
Davis.csv,sex:M,height,167
Davis.csv,sex:M,height,186
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,171
Davis.csv,sex:M,height,175
Davis.csv,sex:M,height,187
Davis.csv,sex:M,height,197
Davis.csv,sex:M,height,180
Davis.csv,sex:M,height,175
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,183
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,176
Davis.csv,sex:M,height,174
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,187
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,183
Davis.csv,sex:M,height,179
Davis.csv,sex:M,height,182
Davis.csv,sex:M,height,169
Davis.csv,sex:M,height,185
Davis.csv,sex:M,height,176
Davis.csv,sex:M,height,183
Davis.csv,sex:M,height,172
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,165
Davis.csv,sex:M,height,177
Davis.csv,sex:M,height,180
Davis.csv,sex:M,height,189
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,182
Davis.csv,sex:M,height,183
Davis.csv,sex:M,height,168
Davis.csv,sex:M,height,182
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,184
Davis.csv,sex:M,height,180
Davis.csv,sex:M,height,189
Davis.csv,sex:M,height,185
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,183
Davis.csv,sex:M,height,179
Davis.csv,sex:M,height,179
Davis.csv,sex:M,height,184
Davis.csv,sex:M,height,184
Davis.csv,sex:M,height,169
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,167
Davis.csv,sex:M,height,185
Davis.csv,sex:M,height,177
Davis.csv,sex:M,height,188
Davis.csv,sex:M,height,191
Davis.csv,sex:M,height,175
Davis.csv,sex:M,height,184
Davis.csv,sex:M,height,169
Davis.csv,sex:M,height,172
Davis.csv,sex:M,height,163
Davis.csv,sex:M,height,191
Davis.csv,sex:M,height,169
Davis.csv,sex:M,height,170
Davis.csv,sex:M,height,168
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,170
Davis.csv,sex:M,height,178
Davis.csv,sex:M,height,174
Davis.csv,sex:M,height,176
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,183
Davis.csv,sex:M,height,185
Davis.csv,sex:M,height,173
Davis.csv,sex:M,height,175
Davis.csv,sex:M,height,180
Davis.csv,sex:M,height,181
Davis.csv,sex:M,height,177
Davis.csv,sex:F,height,161
Davis.csv,sex:F,height,161
Davis.csv,sex:F,height,157
Davis.csv,sex:F,height,57
Davis.csv,sex:F,height,161
Davis.csv,sex:F,height,168
