fileName,groupName,attributeName,attributeValue
Ginzberg.csv,adjdep:low,simplicity,0.92983
Ginzberg.csv,adjdep:low,simplicity,0.91097
Ginzberg.csv,adjdep:low,simplicity,0.53366
Ginzberg.csv,adjdep:low,simplicity,0.74118
Ginzberg.csv,adjdep:low,simplicity,0.53366
Ginzberg.csv,adjdep:low,simplicity,0.62799
Ginzberg.csv,adjdep:low,simplicity,0.77891
Ginzberg.csv,adjdep:low,simplicity,0.5148
Ginzberg.csv,adjdep:low,simplicity,0.87323
Ginzberg.csv,adjdep:low,simplicity,0.53366
Ginzberg.csv,adjdep:low,simplicity,0.74118
Ginzberg.csv,adjdep:low,simplicity,0.68458
Ginzberg.csv,adjdep:low,simplicity,0.47707
Ginzberg.csv,adjdep:low,simplicity,0.76004
Ginzberg.csv,adjdep:low,simplicity,0.8355
Ginzberg.csv,adjdep:low,simplicity,0.55253
Ginzberg.csv,adjdep:low,simplicity,0.38274
Ginzberg.csv,adjdep:low,simplicity,0.53366
Ginzberg.csv,adjdep:low,simplicity,0.70345
Ginzberg.csv,adjdep:low,simplicity,1.11848
Ginzberg.csv,adjdep:low,simplicity,0.74118
Ginzberg.csv,adjdep:low,simplicity,0.70345
Ginzberg.csv,adjdep:low,simplicity,0.47707
Ginzberg.csv,adjdep:low,simplicity,0.57139
Ginzberg.csv,adjdep:low,simplicity,0.64685
Ginzberg.csv,adjdep:low,simplicity,0.85437
Ginzberg.csv,adjdep:low,simplicity,1.09962
Ginzberg.csv,adjdep:low,simplicity,1.19394
Ginzberg.csv,adjdep:low,simplicity,0.57139
Ginzberg.csv,adjdep:low,simplicity,1.04302
Ginzberg.csv,adjdep:low,simplicity,1.28827
Ginzberg.csv,adjdep:low,simplicity,0.25068
Ginzberg.csv,adjdep:low,simplicity,0.47707
Ginzberg.csv,adjdep:low,simplicity,0.91097
Ginzberg.csv,adjdep:low,simplicity,0.47707
Ginzberg.csv,adjdep:low,simplicity,0.77891
Ginzberg.csv,adjdep:low,simplicity,0.38274
Ginzberg.csv,adjdep:low,simplicity,0.98643
Ginzberg.csv,adjdep:low,simplicity,1.2694
Ginzberg.csv,adjdep:low,simplicity,0.77891
Ginzberg.csv,adjdep:low,simplicity,1.30714
Ginzberg.csv,adjdep:high,simplicity,0.8355
Ginzberg.csv,adjdep:high,simplicity,0.98643
Ginzberg.csv,adjdep:high,simplicity,0.36387
Ginzberg.csv,adjdep:high,simplicity,0.57139
Ginzberg.csv,adjdep:high,simplicity,1.3826
Ginzberg.csv,adjdep:high,simplicity,1.2694
Ginzberg.csv,adjdep:high,simplicity,0.72231
Ginzberg.csv,adjdep:high,simplicity,1.00529
Ginzberg.csv,adjdep:high,simplicity,0.5148
Ginzberg.csv,adjdep:high,simplicity,1.68444
Ginzberg.csv,adjdep:high,simplicity,2.08061
Ginzberg.csv,adjdep:high,simplicity,1.04302
Ginzberg.csv,adjdep:high,simplicity,0.92983
Ginzberg.csv,adjdep:high,simplicity,1.59011
Ginzberg.csv,adjdep:high,simplicity,1.23167
Ginzberg.csv,adjdep:high,simplicity,1.34487
Ginzberg.csv,adjdep:high,simplicity,0.47707
Ginzberg.csv,adjdep:high,simplicity,1.42033
Ginzberg.csv,adjdep:high,simplicity,1.326
Ginzberg.csv,adjdep:high,simplicity,1.09962
Ginzberg.csv,adjdep:high,simplicity,1.02416
Ginzberg.csv,adjdep:high,simplicity,0.8921
Ginzberg.csv,adjdep:high,simplicity,1.00529
Ginzberg.csv,adjdep:high,simplicity,2.85408
Ginzberg.csv,adjdep:high,simplicity,0.68458
Ginzberg.csv,adjdep:high,simplicity,2.11834
Ginzberg.csv,adjdep:high,simplicity,1.57125
Ginzberg.csv,adjdep:high,simplicity,1.74104
Ginzberg.csv,adjdep:high,simplicity,0.87323
Ginzberg.csv,adjdep:high,simplicity,0.72231
Ginzberg.csv,adjdep:high,simplicity,1.74104
Ginzberg.csv,adjdep:high,simplicity,0.81664
Ginzberg.csv,adjdep:high,simplicity,1.30714
Ginzberg.csv,adjdep:high,simplicity,0.70345
Ginzberg.csv,adjdep:high,simplicity,1.85423
Ginzberg.csv,adjdep:high,simplicity,2.26926
Ginzberg.csv,adjdep:high,simplicity,1.04302
Ginzberg.csv,adjdep:high,simplicity,1.79763
Ginzberg.csv,adjdep:high,simplicity,2.11834
Ginzberg.csv,adjdep:high,simplicity,1.42033
Ginzberg.csv,adjdep:high,simplicity,0.98643
